,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
803,2803.0,2.950217851,5.870843504773467,153.04479725669177,290.4974455084817,LowClb,66823.18082198761,739838.5663401025,739838.5663401025,0.06272655831025296,1.5,2.585151944324417,0.6550643552113797,0.28757663296075303,0.6551242607979866,1.241075687749743,0.28884885265803517,1,153.04479725669177,74.24161959420775,0.0,52.254400000000004,100.79039725669175,0.10987701314370313,0.9362515457122661,0.080140061703475,2.808143360704918,0.2929417204537079,15.298137776138843,7.010297593214242,0.0,0.012988591412845606
804,2804.0,13.91291317,11.03133729595461,364.9358883650867,997.4007573032485,LowClb,15303.244635052492,558275.845751347,558275.845751347,0.07238347573544479,1.5,6.5132506686901515,0.6708351141635466,2.0774900491646244,0.6712801713814115,3.8574796607758497,0.5523571245387379,Fuselage too big,364.9358883650867,246.22798073723393,0.0,52.254400000000004,312.68148836508675,0.346769682258118,1.73444091633434,1.0434739642952697,20.286383592537415,0.7766051482922446,36.48703639052856,5.76590819009044,0.0,0.01288974351649827
805,2805.0,19.05480607,15.305241903486909,5919.571047947776,20445.9241446547,LowClb,49275.08904332872,1656128.1645760445,1656128.1645760445,0.054516023256984784,1.5,34.57913910401457,0.9719341214279232,3.965105979579913,0.9721290366600649,30.78097330760978,1.7817618134427746,Fuselage too big,5919.571047947776,5013.922209095122,0.0,52.254400000000004,5867.316647947776,4.296533981004885,47.837572433393845,149.60342787641414,38.71867445004927,8.361897722556911,591.948322021996,12.615200502901697,0.0,0.012809864336036253
806,2806.0,19.67073185,10.960336217401043,1711.1688408189943,5621.400547798542,LowAcc,19492.194107381954,1166846.7316332562,1166846.7316332562,0.10186304562724799,1.5,11.669423430006402,1.5944108848403407,2.3080133192627845,1.595225748951315,9.845402306815169,1.3249121089583016,Fuselage too big,1711.1688408189943,1429.0332495771243,0.0,52.254400000000004,1658.9144408189943,3.9386281495923448,13.020593294448155,9.886315748156083,22.537409288712393,3.050044599164093,171.11062621648887,6.323664837326198,0.0,0.013909107982234504
807,2807.0,9.31916906,11.593953320803557,1279.9612587377367,4323.08881949635,LowAcc,15729.920555862018,1240153.2814439996,1240153.2814439996,0.04914811458353628,1.5,10.718650471796773,0.6496405065167858,1.8010500000000003,0.6497607759440769,8.805990143110218,1.1610321557453556,Fuselage too big,1279.9612587377367,1060.3773329911871,0.0,52.254400000000004,1227.7068587377366,1.1686497091993762,7.387687365143907,5.522481080740789,17.58698732830574,2.4685852776809387,127.9879442868122,5.194450216595315,0.0,0.012740482071379853
808,2808.0,14.81824737,14.848414248246346,702.447499014683,2217.052900381906,LowClb,307887.0395750739,779241.737395984,779241.737395984,0.046691214443066786,1.5,9.064611989396605,1.470331791834765,1.7496126472429394,1.4702990932937352,6.601784366339602,0.8281439561975791,Span too big,702.447499014683,543.0944132454448,0.0,52.254400000000004,650.193099014683,3.995428962535294,4.519805027046279,4.202555977226337,17.084709173262837,1.4495000233306818,70.23681895286119,5.596365460955843,0.0,0.013502192019866154
809,2809.0,1.208719203,3.5306433311858285,1039.6637637329668,3452.1699871724886,LowAcc,10634.915104191896,1741153.215267812,1741153.215267812,0.09203630005703793,1.5,11.042234218194906,0.4495831922805682,0.15252757580497517,0.4497353086215085,8.731803401774552,1.0389316335152154,Fuselage too big,1039.6637637329668,850.6786979762309,0.0,52.254400000000004,987.4093637329669,4.212506642937611,13.724372360176398,4.712620770083182,1.489409257321724,2.069299970719089,103.95966239446143,6.547858165105986,0.0,0.014936195930641797
810,2810.0,16.52139574,15.275165765980656,1346.2655646149124,4405.429696075337,LowAcc,8354.850839826106,1365499.6396762272,1365499.6396762272,0.05376091577749915,1.5,17.547937369379753,3.7975806333179305,0.7648590737479356,3.7959539828409397,13.915248586834005,1.1721961836137427,Fuselage too big,1346.2655646149124,1103.2242479122015,0.0,52.254400000000004,1294.0111646149123,8.845541958031161,10.436661632407997,19.799721385129796,7.468735925124014,2.506545934174836,134.61684335055338,7.099043859928171,0.0,0.013822657361453836
811,2811.0,18.36806701,12.30195351709816,4586.887480973953,15626.911189803037,LowAcc,155467.69191198697,1412759.827882505,1412759.827882505,0.07820661678112246,1.5,37.676822681059704,1.2101872895221635,1.7716450000000004,1.2113048502252584,33.166522953060344,1.5892192517167416,Fuselage too big,4586.887480973953,3827.9035846388347,0.0,52.254400000000004,4534.633080973953,11.575387950044552,47.209163341649734,153.30873235492035,17.299851844899486,6.714802217200607,458.6811615410145,11.926571469190458,0.0,0.013825616198683232
812,2812.0,7.78246183,8.634416125825265,2648.0153715019715,8241.434362646307,LowAcc,9249.548158519698,2718896.979806396,2718896.979806396,0.07445406111577554,1.5,25.66414224464658,1.0895317042988253,0.686390024538928,1.0898984700576293,21.782164943100646,1.6009593861764408,Fuselage too big,2648.0153715019715,2236.731043086962,0.0,52.254400000000004,2595.7609715019717,3.76250810483164,21.63657673706337,49.5767363474938,6.702497245407728,4.162327883410735,264.79515900286253,8.380470911928573,0.0,0.013652182010677787
813,2813.0,11.2064218,11.705861774155442,167.72309712587213,270.3570507915669,LowClb,5172.442832178522,805834.6207796938,805834.6207796938,0.006044834571786574,0.1491831785733346,1.768257322708509,0.6496538852159456,1.6583832999108221,0.6538248618841264,0.8983500758316295,0.27842178503852705,1,167.72309712587213,68.56535549463356,0.0,52.254400000000004,115.46869712587214,2.639031944119557,2.5857698288181217,0.0927530129628034,16.19386806640875,0.2773741091417115,16.764808718654464,8.334780947518631,0.0,0.014955003614533826
814,2814.0,9.034338761,8.47842124977793,1643.7718504001123,5561.894101652644,LowAcc,15506.195678662676,1635614.8878495411,1635614.8878495411,0.08775054987730285,1.5,10.599075783929088,1.4105016452126253,0.5943678511047966,1.4106117554072963,8.955679402640799,1.3177595419646937,Fuselage too big,1643.7718504001123,1393.7652067614745,0.0,52.254400000000004,1591.5174504001122,0.5915416877253047,9.845893647934842,8.630774835882525,5.803914308726782,3.0235857925976,164.37124768536103,5.472560111497219,0.0,0.012725568912667327
815,2815.0,5.445424348,4.813495105698464,17116.316564547626,54501.19111983819,LowAcc,5220.0784676292105,3510047.873262115,3510047.873262115,0.16021882718852895,1.5,73.0572583092191,0.5445937370495211,0.7470771806456263,0.5447028607511903,65.8909724965488,1.5794501451298935,Fuselage too big,17116.316564547626,14154.558495813997,0.0,52.254400000000004,17064.062164547624,5.33463249142182,258.4379256106361,877.319777481528,7.295098364443523,17.185300538019696,1711.624831557092,32.292271366241614,0.0,0.013831324245624737
816,2816.0,6.157408133,3.929758114469386,44706.057759262505,191418.56658748208,LowClb,7522.482989622247,5392560.593487922,5392560.593487922,0.29949876740372133,1.5,246.2815270100522,0.8313370578864451,0.6493729932331285,0.8313515037511277,222.8135205701737,1.785364820664975,Fuselage too big,44706.057759262505,29073.471831141625,0.0,52.254400000000004,44653.80335926251,1.2275175708463084,398.5114843684483,10619.8025291779,6.341031400202658,29.360015612720996,4470.598923888732,54.47731039345015,0.0,0.012715708581733338
817,2817.0,4.83033809,5.103394217113999,100153.4166113751,306250.2195042391,LowAcc,7059.672139019018,3549218.7247537347,3549218.7247537347,0.2414506762658544,1.5,292.2075523518191,1.990272399068411,0.31588241440874193,1.9902698857212806,265.11322692325894,1.6438810898206297,Fuselage too big,100153.4166113751,56002.95080728365,0.0,52.254400000000004,100101.1622113751,3.645122987625848,1196.767969558743,32714.83063810088,3.0845451372483637,49.87822138145221,10015.334396547956,114.65713513810024,0.0,0.013375239447811724
818,2818.0,1.22907148,3.1542082859347387,4672.643867722442,15147.289510176211,LowAcc,1806.4031716820261,4367144.613970226,4367144.613970226,0.12039611120812088,1.5,20.847862585388764,0.23558176080738552,0.2680164842505981,0.23607992428615684,18.43399531530717,1.560103355495367,Fuselage too big,4672.643867722442,3957.472515268842,0.0,52.254400000000004,4620.3894677224425,21.51260091467726,110.8798682870398,41.13778900219351,2.6171413965699575,6.562596090977883,467.2585142978699,12.933128039684158,0.0,0.015314424587652583
819,2819.0,3.350957047,3.829026744379306,487.70696275030184,1410.0853827224364,LowClb,3437.858746695353,1560863.2127040823,1560863.2127040823,0.13291058718648607,1.5,4.326995732806565,0.42474376305005207,0.4729865037263186,0.42553272338329073,3.075680314175959,0.6594349914672868,Fuselage too big,487.70696275030184,369.4840003871003,0.0,52.254400000000004,435.4525627503018,1.3174719316518282,4.578671790127747,0.6221661917968767,4.618643373306904,1.0186890705953018,48.761522203350026,5.036847472215651,0.0,0.014550330157159628
820,2820.0,2.255423979,5.554936454490913,7850.78907600612,24082.59916482224,LowAcc,6347.946170009277,4633514.943378381,4633514.943378381,0.09615220730245276,1.5,84.8751680736047,0.4214914035478778,0.2986831561518821,0.42152552395166587,74.95534381724521,1.7480950475773434,Fuselage too big,7850.78907600612,6250.635304358617,0.0,52.254400000000004,7798.53467600612,3.628289299690012,79.59838267741223,651.1598274908599,2.9165969198087307,9.408048289606041,785.0706030556614,16.10464579777793,0.0,0.012978116687959925
821,2821.0,4.274394465,3.882320421145748,10020.40529390004,35028.011459289606,LowAcc,7928.822264609323,2250776.6976219546,2250776.6976219546,0.18175969891415134,1.5,43.03581993107414,0.8527840795531044,0.6214535125933904,0.8528042239855245,38.63565883575223,1.7688748132448415,Fuselage too big,10020.40529390004,8577.410624100286,0.0,52.254400000000004,9968.15089390004,0.6943774599300581,104.77434560900242,245.19092744738043,6.068401794015184,12.535991252201631,1002.0321751282877,19.431366077980833,0.0,0.012685030954808522
822,2822.0,1.909141555,4.633084897408053,5424.514367457367,19227.94159900809,LowAcc,7008.663679815019,2352965.786567293,2352965.786567293,0.09512275863880162,1.5,24.08060488534838,0.6129415026668931,0.16741809020821125,0.6129467919751932,21.40249134638818,1.7630014598454278,Fuselage too big,5424.514367457367,4702.491562129161,0.0,52.254400000000004,5372.259967457368,0.7585909415538732,55.71032817871996,49.25873247787777,1.634812931912472,7.962294551504833,542.4448757483702,11.98599856069063,0.0,0.012771937576128125
823,2823.0,0.815149416,2.583896550098596,31260.86416031839,113683.82910890174,LowAcc,3277.1490684457826,2563943.6865641284,2563943.6865641284,0.3817607721073808,1.5,118.28363983746507,0.2579971799815513,0.12106761697107739,0.2580085008321175,107.0533280586947,1.5454231730794237,Fuselage too big,31260.86416031839,24728.015782098653,0.0,52.254400000000004,31208.609760318388,4.855800283948288,729.7499524731342,2530.858901823656,1.182207404313323,27.489428481598047,3126.0796366124287,60.36375614586267,0.0,0.014294994796346543
824,2824.0,8.674391254,11.405452307655086,1031.6514470206687,3291.6361896165454,LowAcc,12987.734367195633,1906592.941046769,1906592.941046769,0.047942386002820206,1.5,4.6960031731148,0.6876059096958942,1.3855834877755588,0.688065232376384,3.7914529954646765,1.0122352924479985,Fuselage too big,1031.6514470206687,842.2620583802515,0.0,52.254400000000004,979.3970470206688,3.5172922874431856,8.258881860031716,1.884777707404072,13.530018179294531,1.9859011374299882,103.1587694443113,4.786215056577407,0.0,0.013132967925152285
825,2825.0,17.39811551,14.487894306100086,38512.113540268154,101739.88886030094,LowAcc,6872.484751706064,2718344.4416623064,2718344.4416623064,0.0696929993035119,1.5,173.9383704539319,1.0409523750734881,2.6717443690761375,1.0411367685154824,157.35752830318063,1.5819786317810987,Fuselage too big,38512.113540268154,23776.458234847658,0.0,52.254400000000004,38459.859140268156,38.107932206821026,459.9559738654186,10228.196726057738,26.08918928592445,26.04934800117684,3851.201560094836,53.78633699556148,0.0,0.013838913021406865
826,2826.0,19.92935528,13.242640148287409,34556.88853670788,100645.56783902735,LowAcc,422344.691021092,2949789.4990090374,2949789.4990090374,0.08411532998139663,1.5,123.4691789798611,2.667950204994801,2.1895478182251202,2.667932435778958,111.7504789837384,1.762258704546646,Fuselage too big,34556.88853670788,25570.112392115458,0.0,52.254400000000004,34504.63413670788,5.0641089277970766,328.86762941277317,5044.97579291723,21.380611162291252,27.78471921903284,3455.681682115155,50.7544612214771,0.0,0.012739616663128148
827,2827.0,18.98392573,8.868430774095723,9382.62874945818,245484.55012105597,LowAcc,146438.82608226495,2987552.1049748603,2987552.1049748603,0.15120996443839968,1.5,41.76671102032097,1.4838867690348037,2.054945262043556,1.4839197302485478,37.46584166560515,1.6794104425239131,Fuselage too big,9382.62874945818,7961.410916809462,0.0,52.254400000000004,9330.37434945818,0.6110107379144142,130.1135286722392,243.3175632575688,25.711969231453445,11.721924983982278,938.2548031706607,19.21941257005707,0.0,0.013220024840345127
828,2828.0,16.56301408,14.047440975391954,167171.18107894523,431462.63711356866,LowClb,25404.39347446275,3614199.774621394,3614199.774621394,0.1029750104745632,1.5,344.9931611884224,1.0073362299769553,1.9038707468741654,1.007362182738874,313.0527410090989,1.7761465160827021,Fuselage too big,167171.18107894523,58767.71662582832,0.0,52.254400000000004,167118.92667894522,13.004947776538192,1241.9756264494483,90190.46170838129,18.591016740239265,53.64812090484012,16717.108619764225,116.40721412655921,0.0,0.012798973747695019
829,2829.0,10.5814684,9.66166586114562,12996.988337810202,42054.63072299642,LowAcc,10632.82652673709,3375117.8128406433,3375117.8128406433,0.08139972098470377,1.5,51.05124639611036,0.8342910987829376,1.2273572596822853,0.8345787277569193,45.925050828581526,1.6200101575154902,Fuselage too big,12996.988337810202,10851.18417129121,0.0,52.254400000000004,12944.733937810202,10.968060507651755,180.19939673486448,551.5833735292188,11.984962423773021,14.198985690162967,1299.6908762811977,24.910594839574024,0.0,0.013516512549105736
830,2830.0,19.89568953,12.086840376058307,192264.8399779368,416575.37264852464,LowClb,10888.345101879639,3422451.784627104,3422451.784627104,0.1282776795610594,1.5,356.4859806415371,1.3065877558393448,2.1809375749523556,1.3068433115312421,323.55280711724305,1.5649111098794457,Fuselage too big,192264.8399779368,67008.65530942632,0.0,52.254400000000004,192212.58557793678,80.80018929316333,2437.3682547859894,103219.35795820758,21.296533408019165,58.19945869408185,19226.47593054172,160.41724441351153,0.0,0.014699166375177975
831,2831.0,7.241463823,3.874765754079106,3340.094543367686,160066.947015416,LowAcc,15397.13864623688,4636878.727491268,4636878.727491268,0.2808310772760265,1.5,12.753243916830732,1.024646532436142,0.6731680738241437,1.0247429976407318,11.132890564238807,1.7412278706927995,Fuselage too big,3340.094543367686,2877.274135634684,0.0,52.254400000000004,3287.8401433676863,0.4714547323068108,38.813980182530415,15.88764837619446,7.7838534086746,5.247656984228388,334.00256895762834,8.34593012471684,0.0,0.012914966722146606
832,2832.0,14.86259432,12.41224465354061,7954.938260569968,24880.829444742754,LowAcc,13503.663851291618,3761971.848304282,3761971.848304282,0.06997075792052244,1.5,35.77221685827123,2.002428407811087,0.9280003361292095,2.0025433544945543,31.96996835758985,1.7595434080642554,Fuselage too big,7954.938260569968,6763.687766839931,0.0,52.254400000000004,7902.683860569969,4.666312725833124,70.83840803162163,234.3517587151145,9.061786264772145,9.675118231197809,795.4867782873662,14.903006205417562,0.0,0.012925268713533989
833,2833.0,2.460423433,2.787300537882129,5491.538539132456,18503.969465457656,LowAcc,12273.626785040768,2764243.065563855,2764243.065563855,0.20791940654927357,1.5,70.10944947772188,0.43186166212950455,0.26771673447023886,0.43187432163331785,61.287229078163755,1.758026975130459,Fuselage too big,5491.538539132456,4623.686686347003,0.0,52.254400000000004,5439.284139132456,0.21414418675541308,39.19925463948136,203.38969567722808,2.614214384222249,7.740781131444651,549.1444136044073,13.282192671589382,0.0,0.012756490325649303
834,2834.0,11.91905497,5.735884882513164,132436.7879833621,342966.7379198306,LowClb,18758.703630450167,2168318.7414430142,2168318.7414430142,0.2837683453754262,1.5,438.56620752932434,1.0906446425561709,1.0435566506389564,1.0906855825855999,397.0303203261306,1.5824640082757684,Fuselage too big,132436.7879833621,37276.910234768664,0.0,52.254400000000004,132384.5335833621,6.498215914456664,796.4261436213981,80928.75119419664,10.19017661428417,37.15019124113021,13243.66947551949,84.92408363907751,0.0,0.0138678469641335
835,2835.0,4.383944899,7.598487458235478,4936.058053864493,16264.905281696427,LowClb,10387.887397879113,3146838.1319316113,3146838.1319316113,0.06683265267380013,1.5,35.01183538986027,1.0305081445226925,0.30277544909318843,1.0305280654294147,30.919875541879446,1.7836813908338809,Fuselage too big,4936.058053864493,4210.93476092445,0.0,52.254400000000004,4883.803653864493,1.3176560403236761,38.74278806057361,118.5082962003463,2.956557556161119,7.037773651226202,493.5986222707958,10.694511604392458,0.0,0.01268755622409854
836,2836.0,6.857841708,9.373908156156709,330858.88342869194,504170.46873015,LowClb,404176.73538521276,4108895.0935219377,4108895.0935219377,0.26562803756639186,1.5,593.2483311743747,0.67530770908151,0.7699727871814224,0.6753257951031161,537.5598056137729,1.559022679479246,Fuselage too big,330858.88342869194,49973.26751057244,0.0,52.254400000000004,330806.62902869197,29.5311751327815,1557.973262437884,245993.249788286,7.518670581771703,45.7887995249084,33085.879342629276,113.40635649163595,0.0,0.014123035313572013
837,2837.0,4.556773994,4.772395361453242,4906.133066977456,15964.59928291608,LowClb,3952.9671612903107,2434330.749862149,2434330.749862149,0.12539053350433635,1.5,39.432410774030025,0.43448301029059316,0.5823322830871496,0.4352739085343819,34.708151809885926,1.5850027151038437,Fuselage too big,4906.133066977456,4126.0995161795145,0.0,52.254400000000004,4853.878666977456,11.074443935057229,72.91582459518344,126.72005962163601,5.686388764063768,6.797661617442378,490.6058303983895,13.963642008305738,0.0,0.015299857864115876
838,2838.0,18.91235174,15.220602594041306,110897.95639396986,233358.46299310596,LowClb,8244.554049400465,2505324.333197788,2505324.333197788,0.09149589711483655,1.5,328.57936050031753,2.7335456199724875,0.9296404776871334,2.733580380290784,297.6156649587205,1.6364284776181188,Fuselage too big,110897.95639396986,34702.35693144297,0.0,52.254400000000004,110845.70199396985,35.162430835781045,798.8200760565991,64098.0763515347,9.077802004921411,35.946370615930434,11089.78753414515,76.46112028649631,0.0,0.01337704730596086
839,2839.0,10.06819285,3.8907670903720115,1506.276843433716,5151.478769868775,LowClb,7681.293373595264,751715.9759739487,751715.9759739487,0.3274746473036335,1.5,12.937956531844275,0.8038951214450669,0.9829530108878709,0.8039794635887777,10.767164593097819,1.2679885755547462,Fuselage too big,1506.276843433716,1271.2274980965108,0.0,52.254400000000004,1454.022443433716,0.10030306293082177,7.1354128301990345,6.834318885341971,9.5983910201299,2.84219746394661,150.61798452231002,5.653544261708415,0.0,0.012793290638594653
840,2840.0,3.398791483,3.1665585843851582,1063.7113471702885,3246.756215171015,LowClb,114143.89376354897,2176464.033719074,2176464.033719074,0.1886570383746198,1.5,4.536498895893909,0.383505754752321,0.45448352080943816,0.3836166369653212,3.6527655236160106,1.0052856075597556,Fuselage too big,1063.7113471702885,884.7900027988048,0.0,52.254400000000004,1011.4569471702886,0.23289665561314973,7.646880445945592,1.0510225177170247,4.437964477054698,1.96442159731429,106.36462299320124,4.955729541833552,0.0,0.013406142804212241
841,2841.0,7.005572967,9.682235362805036,11421.556875108216,36687.84696970055,LowAcc,111300.39407882832,3539900.8562483042,3539900.8562483042,0.06759729203372672,1.5,56.63373072565011,1.0304427011022073,0.5613436709516477,1.0306726408027675,50.884196916230486,1.573816383258575,Fuselage too big,11421.556875108216,9511.163063930982,0.0,52.254400000000004,11369.302475108216,15.805887470887772,166.94136849402898,492.112451548427,5.481438065490271,12.71122001239223,1142.1486172046218,22.924486541623512,0.0,0.013941839762612186
842,2842.0,15.6884202,9.974322926007273,30167.013807755717,97358.73883951169,LowAcc,105039.24425592614,2506017.2517714365,2506017.2517714365,0.11037125320668678,1.5,102.3740283944648,1.161754075738157,1.3793740490326947,1.1618035092970647,92.6120258344654,1.779731800301339,Fuselage too big,30167.013807755717,23974.019516104854,0.0,52.254400000000004,30114.759407755715,2.8261831901751577,337.7434018293871,2693.3913191611027,13.469383926782585,27.28829771269873,3016.6942748743636,49.314367614824256,0.0,0.012663341529185185
843,2843.0,1.672490911,2.903696702304814,13489.331827798416,45021.63982156385,LowClb,3264.285269195949,4185495.4823194235,4185495.4823194235,0.1781780633550792,1.5,48.57801437790888,0.2502036841772307,0.2554938007351934,0.25061426416986815,43.69702465187526,1.6230856009132664,Fuselage too big,13489.331827798416,11288.624006821408,0.0,52.254400000000004,13437.077427798416,22.885504626668418,398.18083237073836,331.38225965061883,2.494859240993041,14.536376693116866,1348.9264057528856,30.032065994833104,0.0,0.01511664715391073
844,2844.0,1.097251041,2.5834413356500896,1756.2592972930775,6116.532159687236,LowAcc,34247.05306361971,1793115.3807162156,1793115.3807162156,0.13285287555417974,1.5,7.858357363530489,0.9177959380004181,0.04282411598105696,0.9178045906031431,6.670309274105805,1.3819641365933053,Fuselage too big,1756.2592972930775,1498.9755511051508,0.0,52.254400000000004,1704.0048972930774,0.22262079368976623,16.212667765194105,3.4027368602878454,0.4181711696536709,3.2646057961220896,175.61975348368867,5.875939929578843,0.0,0.012850389711711183
845,2845.0,11.96640593,9.011198207520021,168710.96423342612,393284.61936037306,LowClb,29554.060805534235,2201667.916833891,2201667.916833891,0.15798259633982417,1.5,383.61887816119577,3.9647329031507494,0.5375263110588082,3.9647314129081948,348.09489644247407,1.7556287517265803,Fuselage too big,168710.96423342612,57716.85074263626,0.0,52.254400000000004,168658.7098334261,2.3864606362778953,984.3260883012917,92908.85519416335,5.248865062725736,53.71501020615891,16871.086649842688,116.22807774510774,0.0,0.012744832284558956
846,2846.0,12.06902727,12.685481412572372,88152.9500382917,233187.73026122217,LowClb,10316.698109411693,3404379.013443259,3404379.013443259,0.09845191095037349,1.5,284.7637100988807,1.1460256578592658,1.921535,1.146032979351128,258.2749295467152,1.7754666986842176,Fuselage too big,88152.9500382917,46884.44679925927,0.0,52.254400000000004,88100.6956382917,5.447385868138635,743.0741342310349,31496.701394670934,18.763505563918805,44.938749945635124,8815.286948800107,92.02402578748196,0.0,0.012694165176480992
847,2847.0,15.70017573,10.676166086333636,100768.5629023023,241702.20629082384,LowAcc,3880.501775119523,2304488.9446609817,2304488.9446609817,0.12628171375864697,1.5,377.42845275927465,1.0865966361291746,2.626406743726499,1.0866767668221078,341.5450655854942,1.5807040020577217,Fuselage too big,100768.5629023023,32704.56874559228,0.0,52.254400000000004,100716.3085023023,19.319111589031774,700.2877237637824,57080.37500902972,25.64647406840158,33.90642681960336,10076.847394504972,75.34380523588149,0.0,0.013811698612579418
848,2848.0,6.85318347,10.082418111119596,232973.9631750231,549640.1059474113,LowAcc,6215.968854283929,2524795.6584834782,2524795.6584834782,0.19757096287013315,1.5,465.8850790203529,0.9252533192877705,0.9815324976893696,0.9252535445890672,422.37546927685355,1.7612446978324228,Fuselage too big,232973.9631750231,47750.86108308715,0.0,52.254400000000004,232921.7087750231,5.4777337703785784,913.521534612324,160801.53599646545,9.584519918482675,46.42929329888574,23297.387764423565,96.89812537384563,0.0,0.012724072992075305
849,2849.0,3.191695526,4.77448727376536,10289.52565097114,32789.161257159554,LowAcc,7992.346520667253,3560222.8119647615,3560222.8119647615,0.12480574861078253,1.5,91.73463515543536,0.9425524443612677,0.2261948813176956,0.9425646184200319,81.92549708872721,1.7858370260775842,Fuselage too big,10289.52565097114,8328.89266198236,0.0,52.254400000000004,10237.27125097114,0.7816793957705785,86.93160229661629,758.4999742868267,2.208759618812322,11.936739384235647,1028.943012324177,19.064170812343086,0.0,0.012650870000121613
850,2850.0,16.92669075,15.293266608293608,75980.7869937201,282575.9683947895,LowAcc,3186.0475367263525,2408607.306544225,2408607.306544225,0.08213185346520113,1.5,209.81315776834586,1.6587542975934302,1.1521280041105886,1.6593603928756542,190.26847260949887,1.5692949711932627,Span too big,75980.7869937201,45156.53742822648,0.0,52.254400000000004,75928.5325937201,140.63318125927873,1599.953925389548,21262.14277186952,11.250359850575554,43.72566108530483,7598.071160402245,116.20299452365785,0.0,0.015111113484556205
851,2851.0,1.600172977,4.006093363929089,9303.248299641402,31381.204819613613,LowClb,1464.206725825423,3817040.114500864,3817040.114500864,0.12489996468782677,1.5,49.04206920394825,0.5755519448939126,0.10482921185345145,0.5759126326865175,43.95301726047686,1.585444611705503,Fuselage too big,9303.248299641402,7760.992923104681,0.0,52.254400000000004,9250.993899641402,27.072557189055296,231.5637963997521,267.00190951316205,1.0236417759101237,11.028935041788518,930.3162028778861,21.978741616537576,0.0,0.015192122629930934
852,2852.0,9.621851902,6.069011413523182,210124.54320363014,471820.82878781075,LowClb,5892.875897272279,2238535.2108240817,2238535.2108240817,0.25051021038192334,1.5,412.62712474009413,0.7018482292138429,1.6669036320740942,0.701940362578619,374.60003549613344,1.5693296063840878,Fuselage too big,210124.54320363014,77593.8140383263,0.0,52.254400000000004,210072.28880363013,28.36882371637542,3003.7943169481287,108158.56461028711,16.277067851971854,66.38525506031746,21012.445728769762,192.6240843523096,0.0,0.014878317863738987
853,2853.0,10.2237831,7.747655466790571,178438.47410934974,400381.6649215846,LowClb,6466.978090478948,3054324.3557600505,3054324.3557600505,0.19726983256084565,1.5,416.09046677635774,0.9021948603646884,1.3781871525430707,0.9022002391544028,377.6871462938762,1.7858224041847133,Fuselage too big,178438.47410934974,70821.8754149117,0.0,52.254400000000004,178386.21970934974,1.9662410285753695,1247.8449989862193,88257.54501122465,13.457794057804476,62.13807041371964,17843.837584529847,137.5419606044048,0.0,0.012633592788943177
854,2854.0,6.894453309,8.388264584882643,4352.034901969008,14055.04373044821,LowClb,5059.157657211823,2374890.7176120123,2374890.7176120123,0.07210566904785308,1.5,47.40313573881865,1.1853892257459373,0.6316585321824849,1.1854456848039103,41.14975873954567,1.747736210050686,Fuselage too big,4352.034901969008,3636.934604164757,0.0,52.254400000000004,4299.780501969009,1.9176118986071484,31.4460431699284,170.78870953425738,6.168052303550464,6.25988922350187,435.1958175861737,11.056708021743235,0.0,0.013066066489308598
855,2855.0,12.5825707,12.925856595225424,18376.72214800731,59613.407498111126,LowClb,4832.402708932328,1906680.9016708755,1906680.9016708755,0.06664916540080128,1.5,84.50535987945496,1.826519507620978,0.9260456440005517,1.8266379291031645,76.26749846842479,1.6262324503501782,Fuselage too big,18376.72214800731,14480.36133049765,0.0,52.254400000000004,18324.467748007308,14.669729062511417,245.50877430246913,1685.1370939849935,9.04269898474247,18.40801328136107,1837.6645161096765,33.66210636381048,0.0,0.013485420092524547
856,2856.0,16.08448221,15.17975039912155,63774.22970081285,242935.07968801932,LowAcc,4479.288770155858,4788466.501075167,4788466.501075167,0.0745504721905226,1.5,171.988935206419,2.1474668026999018,0.861370317486894,2.14758355545831,155.89101159882188,1.5582482414479515,Span too big,63774.22970081285,40921.657726151454,0.0,52.254400000000004,63721.975300812854,92.21377922935571,1168.8721410360845,15025.089747683158,8.411153970528687,38.573580482521336,6377.413118464515,89.73002434759606,0.0,0.01402944763996139
857,2857.0,14.03513236,10.141211800394759,61057.63317389896,251482.6269836294,LowAcc,6142.671805823846,3611747.8559364523,3611747.8559364523,0.11087078199886158,1.5,219.618928979174,1.013238017616621,1.8173455217119663,1.0132658540296646,199.04955251477972,1.7873814399909105,Fuselage too big,61057.63317389896,36398.69577046951,0.0,52.254400000000004,61005.37877389896,4.695157083319135,558.1115517638626,17812.896415395455,17.74611069181951,36.69054273242682,6105.756140799639,70.7744454410279,0.0,0.012639521910108607
858,2858.0,0.941510956,2.9010659174276916,11586.291986315366,37067.162421432404,LowClb,8115.218482739885,6267241.7778198235,6267241.7778198235,0.18467090889363408,1.5,51.109828816225594,0.20042487311478516,0.16467925398842082,0.20043027170872363,45.924061276298595,1.7773645757358674,Fuselage too big,11586.291986315366,9968.99638134484,0.0,52.254400000000004,11534.037586315366,0.5172342901449816,135.07773875375685,235.7535502058161,1.60806860061031,12.979680612992466,1158.6200206325161,20.472076481075355,0.0,0.012835393616999922
