,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
113,114.0,0.5,2.0,530.3661813979501,1569.7704281314982,LowAcc,6560.0,2611828.392414797,2611828.392414797,0.13402519978946498,1.5,10.12989298903435,0.8245966685549584,0.014022659303259015,0.8246139848916588,6.463988999830421,0.6963086642423998,Fuselage too big,530.3661813979501,408.7099624844816,0.0,52.254400000000004,478.1117813979501,0.48879048297633776,5.923305467674693,1.6202902121497729,0.13692919767666906,1.10776473072678,53.03092549083421,7.079671939762761,0.0,0.014141391667261714
114,115.0,0.5,0.7071067811865476,163.7231564834804,286.3999734485193,LowClb,6200.0,745487.0792889962,745487.0792889962,0.36652922009782907,1.5,1.396733217431259,0.14077442227717227,0.35597584488595574,0.1407760185466866,0.546733217431259,0.28652548724454974,1,163.7231564834804,76.2749700662564,0.0,52.254400000000004,111.46875648348042,0.0008528383802289128,0.9031959818749117,0.014825069483273518,3.47605156613766,0.28944737940023707,16.365257661447227,14.131419697289703,0.0,0.012736223210758055
115,116.0,20.0,12.649110640673518,1256.3028656259773,3887.6487222586225,LowAcc,280.0,3730933.549649395,3730933.549649395,0.00487880823117177,0.13270806210265945,4.702979616091273,5.211524034386414,0.48548272744873694,5.210844280083589,3.8219795995463897,1.0859113378610443,Span too big,1256.3028656259773,1032.174760314278,0.0,52.254400000000004,1204.0484656259773,8.522163084168444,23.009073874503883,1.4245834444356078,4.740667152912048,2.219473363007731,125.6222714734453,6.320517395827488,0.0,0.014955523398771648
116,117.0,20.0,12.649110640673518,52828.80779547975,149678.34527778934,LowClb,6360.0,1491848.696879096,1491848.696879096,0.09808059658879645,1.5,295.26453383584715,0.8059927606933047,2.5202245773757506,0.8060199078627293,265.67729886056924,1.8006073300307732,Span too big,52828.80779547975,18687.819121481924,0.0,52.254400000000004,52776.55339547975,2.820581352155641,202.50032760314227,28512.42259304995,24.609620891586577,22.743464003984858,5282.872249713586,40.75283220375596,0.0,0.012605179659631965
117,118.0,10.25,9.055385138137417,256.550801049309,608.7401223974973,LowClb,3280.0,425617.81460752495,425617.81460752495,0.07733855705881842,1.5,1.6993617140693498,0.5756891226669969,1.4626176614081756,0.5766241292701919,0.8493617140693498,0.4283317320958592,1,256.550801049309,150.95138081166908,0.0,52.254400000000004,204.29640104930897,0.657395745826452,2.158086034760107,0.0739220071328524,14.282245510864081,0.528204806012204,25.64757154800358,9.98345319337333,0.0,0.014141391667261714
118,119.0,0.5,2.7386127875258306,62524.64479331149,286421.93093743257,LowAcc,6200.0,2558079.5791506674,2558079.5791506674,2.3310483794637054,1.5,500.28950940085235,0.13691833693448383,0.09089972742334937,0.13691846966019952,452.06364028330125,1.7370097101458504,Fuselage too big,62524.64479331149,31847.873319031467,0.0,52.254400000000004,62472.39039331149,0.12579372201921843,389.1411594660384,23876.663871096927,4.866997709210819,33.98537092462665,6252.45518557086,67.26595956713062,0.0,0.012736223210758055
119,120.0,20.0,12.649110640673518,42612.87282118771,204218.88248401065,LowAcc,inf,6397385.2936294265,6397385.2936294265,0.09421704208657189,1.5,116.70189101924767,0.77194299094222,3.728954909318094,0.7779273048766269,105.63917178423401,1.6920899706704529,Fuselage too big,42612.87282118771,30626.56645894778,0.0,52.254400000000004,42560.61842118771,392.56400387274175,1372.1510525014762,5769.751773635419,36.412694116210425,30.237929564771985,4261.279115992994,71.64038609619801,0.0,0.015006460129148476
120,121.0,0.5,0.7071067811865476,289.7750044951865,747.9763487017079,LowClb,200.0,745487.0792889962,745487.0792889962,0.40124128943712223,1.5,6.995889088192613,0.4336839829507337,0.05155205274315991,0.4337765281988613,3.614894544519752,0.47603307353804303,Fuselage too big,289.7750044951865,195.55621655487062,0.0,52.254400000000004,237.52060449518652,0.07247586000027645,3.0973106691128214,0.278089790866586,0.5033981834719204,0.6195553957441556,28.968611600633455,8.409939980357523,0.0,0.015006460129148476
121,122.0,10.25,12.399596767637245,4665.697305351827,16924.665016593095,LowAcc,6720.0,1492285.9660296475,1492285.9660296475,0.04889759644916932,1.5,17.52856639638028,5.379135253524377,0.451821726646128,5.373346263566963,15.481603945263664,1.5714892464831955,Span too big,4665.697305351827,3969.036146728672,0.0,52.254400000000004,4613.442905351827,29.332498029431417,71.66497012043607,53.064829142118285,4.41197245005895,6.899744100571319,466.56383036296694,12.454770180097878,0.0,0.01414423747479673
122,123.0,20.0,4.47213595499958,278.3412772904845,610.2023649849399,LowClb,360.0,1065356.3439704676,1065356.3439704676,0.03336430579680272,0.34506058039115445,1.7011390702046478,2.7145990730241842,1.3566542375879385,2.7231322347138662,0.8511390702046477,0.42902614400375655,1,278.3412772904845,168.66422331149485,0.0,52.254400000000004,226.08687729048455,1.0111422657403566,3.9278371958265192,0.0841380115210648,13.24752832256259,0.5294961971262824,27.825674760819147,10.78195408113147,0.0,0.014883144262235672
123,124.0,20.0,12.255610959882823,275.53879494489513,732.7804697040463,LowAcc,6200.0,425617.81460752495,425617.81460752495,0.09375202344155824,1.5,1.814638807113388,5.081814912859954,0.47658079600763165,5.081901855801968,0.9646388071133881,0.47125613575284786,Span too big,275.53879494489513,181.0313716877301,0.0,52.254400000000004,223.28439494489515,0.1595562241522375,1.4406553224615477,0.16863428944812722,4.6537411067433325,0.6101679263874681,27.545666893821092,7.661865270940517,0.0,0.012736223210758055
124,125.0,20.0,4.47213595499958,16338.61494707667,185119.78830575605,LowClb,inf,2558954.11745177,2558954.11745177,0.09431969632634224,0.5626398254796328,57.670560335048116,2.7329858550634567,1.968220705423097,2.735960535118677,51.97432570768896,1.6920899706704529,Fuselage too big,16338.61494707667,13491.315974144523,0.0,52.254400000000004,16286.36054707667,27.51383818636689,570.0206427055022,490.2472764655527,19.21938458431747,17.57333659579449,1633.8524402783225,36.602770972028225,0.0,0.014883144262235672
125,126.0,10.25,9.055385138137417,1418.5168758168934,4285.271269921943,LowAcc,inf,3731808.0879504983,3731808.0879504983,0.010073873571984483,0.2923772615358571,20.011724440730692,0.55245793903081,2.362360445279294,0.5570653923693876,15.447472137736188,1.1397794305913846,Fuselage too big,1418.5168758168934,1136.2098584340001,0.0,52.254400000000004,1366.2624758168934,14.032442092695268,22.421234966107452,17.73852036117676,23.068100950011182,2.39699079184289,141.84599147745618,8.534381220204613,0.0,0.014955523398771648
126,127.0,0.5,0.7071067811865476,143117.84317384748,396170.4890046682,LowAcc,6200.0,6396510.755328323,6396510.755328323,3.998651614926192,1.5,685.7434812817579,0.13819285402895878,0.059327773977812776,0.13819295480431731,620.6581601750336,1.7370097101458504,Fuselage too big,143117.84317384748,48735.864388774,0.0,52.254400000000004,143065.58877384747,0.04702468317749236,690.1123139034128,79193.09990896683,0.5793269532574776,43.377032260299885,14311.775486436323,90.72055564697676,0.0,0.012736223210758055
127,128.0,20.0,12.649110640673518,764.7294614951156,2387.8818051487406,LowClb,6360.0,745487.0792889962,745487.0792889962,0.08681378270561405,1.5,5.06361633357291,5.217590192029913,0.6553947528549704,5.2176123107896135,3.954315906960788,0.8604952706637878,Fuselage too big,764.7294614951156,619.6912871803896,0.0,52.254400000000004,712.4750614951156,0.1390785735533313,2.6626172027997166,1.483757328855572,6.399832993808298,1.5388217038643592,76.46465570685393,4.0824056253311,0.0,0.012605179659631965
128,129.0,0.5,2.7386127875258306,9334.395379313515,29423.934777011465,LowAcc,360.0,6396510.755328323,6396510.755328323,0.31241721581687937,1.5,30.949941216655674,1.0681679353645464,0.01,1.0681126736787447,27.682853781877657,1.6920899706704529,Fuselage too big,9334.395379313515,7967.624871164233,0.0,52.254400000000004,9282.140979313515,12.513752502544518,263.87304079018196,72.58537287614561,0.09764852351853495,10.870076271763118,933.4329576428877,21.128376397978016,0.0,0.014883144262235672
129,130.0,0.5,2.7386127875258306,65821.58110868145,275001.4413997629,LowAcc,200.0,6396510.755328323,6396510.755328323,1.6610849338562435,1.5,394.5931481445623,1.2549279398722457,0.017094160056369476,1.2547617129586293,355.97603914121936,1.6920899706704529,Fuselage too big,65821.58110868145,27918.688204352802,0.0,52.254400000000004,65769.32670868144,34.44825775467456,1054.227010091307,30083.81733352715,0.16692194902939952,28.170667414936993,6582.148530314022,67.64477681739287,0.0,0.015006460129148476
130,131.0,20.0,4.47213595499958,7128.385937586078,493437.72025994473,LowClb,12400.0,6396948.024478874,6396948.024478874,0.3260134167303438,1.5,87.0673862706504,0.6786456213313495,6.867343838262861,0.6787037756305869,76.40716471039046,1.7370097101458504,Fuselage too big,7128.385937586078,5930.67295052542,0.0,52.254400000000004,7076.131537586079,0.15621188816946127,49.194373758145055,343.6793195992137,15.799921699393028,8.736239491318612,712.8305226116703,15.04926178953818,0.0,0.012736223210758055
131,132.0,10.25,3.2015621187164243,13940.444873607948,340453.1577594839,LowClb,18746.268656716416,4477876.735209728,4477876.735209728,0.39874065709124484,1.5,48.88482375291027,1.9617102359899075,0.9917840985908182,1.9617295100488763,43.98729245120003,1.752167943278239,Fuselage too big,13940.444873607948,12087.093877335818,0.0,52.254400000000004,13888.190473607949,0.16136874897518377,145.9322513029266,213.93692509410982,6.256944753658648,15.558378866024073,1394.0387601532686,25.199285221707953,0.0,0.012682131459518346
132,133.0,0.5,2.0,132.88702538228245,133.07674467155442,LowAcc,3200.0,425617.81460752495,425617.81460752495,0.17028561444489884,1.5,1.2540462415959606,0.3972591548020999,0.049062269518590294,0.39725643999198695,0.4040462415959606,0.18520560533683297,1,132.88702538228245,34.75235986783649,0.0,52.254400000000004,80.63262538228246,0.05360675780203297,1.5170944992088702,0.02162322574214073,0.4790858178958764,0.15196705511123096,13.27969520907945,30.363052954864045,0.0,0.014139994742311464
133,134.0,10.25,9.055385138137417,1198.0123351785448,3944.4373428185113,LowClb,200.0,1491848.696879096,1491848.696879096,0.008430270625530503,0.2580277136560636,18.92391900235124,0.5841780112063595,1.432439049161142,0.5881439925062771,14.458558102845776,1.0997559957085634,Fuselage too big,1198.0123351785448,950.1876052673144,0.0,52.254400000000004,1145.7579351785448,16.454664966190045,20.402934287345342,14.220799352302787,13.987555818087962,2.2645552731129555,119.79269409876093,8.432119655301177,0.0,0.015006460129148476
134,135.0,0.5,0.7071067811865476,50903.195599378414,269691.0093054096,LowAcc,360.0,2558079.5791506674,2558079.5791506674,2.544040983226843,1.5,504.0421453213976,0.13160199646980533,0.12211089160750652,0.1316199051803048,455.475127483797,1.6920899706704529,Fuselage too big,50903.195599378414,32088.745885712444,0.0,52.254400000000004,50850.941199378416,2.8962993201309817,1151.775729781677,12397.915566210455,1.1923948271004872,34.038067927784965,5090.310336611594,84.0520358429657,0.0,0.014883144262235672
135,136.0,0.5,2.7386127875258306,19321.73895559389,71778.98132160041,LowClb,6280.0,2558079.5791506674,2558079.5791506674,0.77387607338808,1.5,227.69846996341786,1.0678683272126157,0.01,1.0678680394700315,204.25360443108815,1.752167943278239,Fuselage too big,19321.73895559389,14350.917921879827,0.0,52.254400000000004,19269.48455559389,0.13981032219689488,149.73435417664024,2785.28776939799,0.09764852351853495,18.52021611773678,1932.1675579716762,32.606595072842445,0.0,0.012682131459518346
136,137.0,20.0,4.47213595499958,9083.956446646154,852186.4780545451,LowAcc,inf,4478169.705540598,4478169.705540598,0.46882995106717396,1.5,112.75293372710158,1.460445508764645,1.8432584925517093,1.4604807988437796,99.75766239807334,1.781063742581305,Fuselage too big,9083.956446646154,7388.43501838853,0.0,52.254400000000004,9031.702046646154,0.1643652077174097,67.3012597911338,620.6285403981428,17.999147026067483,10.749337999551905,908.3878515504192,18.023921104932782,0.0,0.012605179659631965
137,138.0,20.0,4.47213595499958,2552.3018827984347,8778.969263917426,LowClb,360.0,425617.81460752495,425617.81460752495,0.4115133006428181,1.5,9.835695180242318,0.8364361549116733,5.058873290190334,0.8389487930712575,8.48808465786552,1.6559603847898254,Fuselage too big,2552.3018827984347,2144.1723268531223,0.0,52.254400000000004,2500.047482798435,3.2277947623076115,29.323207739975366,5.3042996724909095,49.39915074544391,4.381567770526989,255.22103150324813,9.003220607058203,0.0,0.014883144262235672
138,139.0,0.5,2.7386127875258306,2232.06896991398,6989.50240769115,LowClb,inf,3731808.0879504983,3731808.0879504983,0.2548017196209221,1.5,30.537075054563903,0.1367398784845016,0.07361203438001744,0.1367637224742915,25.015972695766376,1.47186065028181,Fuselage too big,2232.06896991398,1888.7698015054848,0.0,52.254400000000004,2179.81456991398,0.7978816994084711,22.107106741220512,31.30753999004059,0.7188106470404336,3.615324513468075,223.197771567045,9.286191858605024,0.0,0.014141391667261714
139,140.0,10.25,3.2015621187164243,1751.1263537837142,205027.03731884438,LowClb,3280.0,4477295.167239496,4477295.167239496,0.24307714536219635,0.9833028399487408,6.672316370474244,1.9597842827793086,0.5190796908017163,1.960055518569147,5.612285739894545,1.332674417523519,Fuselage too big,1751.1263537837142,1476.8424371000049,0.0,52.254400000000004,1698.8719537837142,0.2909065259406216,30.345643157399024,3.325438302132636,3.1202067814337284,3.0825759519393077,175.1063267854198,6.744277787776787,0.0,0.014141391667261714
140,141.0,0.5,2.7386127875258306,1484.2641113149266,5009.672639736613,LowAcc,6200.0,1491848.696879096,1491848.696879096,0.3148836449203339,1.5,9.540437967478226,0.14510224160296645,0.07399824075455158,0.14510553948763188,8.024153755965619,1.2674895135059234,Fuselage too big,1484.2641113149266,1259.4969185851926,0.0,52.254400000000004,1432.0097113149266,0.10980442525303959,10.380498562892118,4.761642786261189,0.7225818952651041,2.8404028110409474,148.41693940005777,5.268186625752712,0.0,0.012736223210758055
141,142.0,10.25,3.2015621187164243,28686.324808117286,91365.42680741113,LowAcc,inf,1492723.2351801994,1492723.2351801994,0.43293461694066226,1.5,149.29811103379203,0.9542139591956864,0.7513863805292542,0.9544122075570456,135.0765838162509,1.5813057879296253,Fuselage too big,28686.324808117286,22321.15189149141,0.0,52.254400000000004,28634.070408117284,3.128028625642024,425.8412883512647,2928.558279303275,7.3371770650617725,25.513219379438965,2868.624111787628,53.90227180248787,0.0,0.014140311082566536
142,143.0,20.0,4.47213595499958,892.9267205532325,2505.044025913733,LowAcc,6280.0,745487.0792889962,745487.0792889962,0.3056802515411012,1.5,3.473808895408668,0.680063028916179,9.211877107926618,0.6802498832438513,2.623808895408668,0.8819598524340709,1,892.9267205532325,650.5626925292723,0.0,52.254400000000004,840.6723205532325,0.06530148425686043,3.3514718284843794,0.8058664699491789,89.9526198423226,1.5992573195973685,89.28296446509472,5.039464482795588,0.0,0.012682131459518346
143,144.0,0.5,2.7386127875258306,44324.25605999176,219584.32339316257,LowAcc,inf,4478169.705540598,4478169.705540598,1.9699293057116603,1.5,138.562353853834,0.14465359288099272,0.9093800000000001,0.1446767575230642,125.51231981567612,1.6920899706704529,Winglet too big,44324.25605999176,34627.833622779624,0.0,52.254400000000004,44272.001659991765,23.17962769448874,1565.7595012465376,3490.4516450150536,13.76238760765528,34.518084283454876,4432.415858978701,84.06597686284947,0.0,0.014955523398771648
144,145.0,10.25,9.055385138137417,1336.8977034834675,4264.991053540027,LowClb,560.0,2611828.392414797,2611828.392414797,0.00783675613192732,0.2755543456421511,7.971269962142643,4.066799570277392,0.37487294655775005,4.0580258773715405,6.597637387478726,1.1414733259438232,Fuselage too big,1336.8977034834675,1083.994865520824,0.0,52.254400000000004,1284.6433034834674,23.76948152493925,25.85124781810781,5.178971761954758,3.6605789738406953,2.4026647798906375,133.68092876700143,6.089608813510036,0.0,0.014955523398771648
145,146.0,0.5,0.7071067811865476,5388.206596855574,19065.27467317048,LowAcc,inf,2558954.11745177,2558954.11745177,0.4098792820650695,1.5,20.44023848550847,0.10848827431522595,0.2562161450850798,0.1085167675503988,18.128578571743837,1.5490576974372188,Fuselage too big,5388.206596855574,4659.728204545151,0.0,52.254400000000004,5335.952196855575,0.3795169934238757,97.7665770085005,14.963115764712253,2.5019128269168776,7.767597861298311,538.8145025062857,14.016625111812232,0.0,0.01414423747479673
146,147.0,10.25,9.055385138137417,12680.551607875654,44457.11061576386,LowClb,inf,1492723.2351801994,1492723.2351801994,0.09274500597312489,1.5,46.42768375959284,0.5573654957508973,2.3825744200707706,0.5576242235256189,41.75352882091145,1.5714892464831955,Fuselage too big,12680.551607875654,10824.337921680177,0.0,52.254400000000004,12628.297207875654,7.128357659004201,193.31294840914836,269.4611454697216,23.26548742929404,14.70229292066297,1268.0493931806702,28.025516889499013,0.0,0.01414423747479673
147,148.0,20.0,12.649110640673518,235.38898459827337,587.4276085459921,LowClb,6200.0,425617.81460752495,425617.81460752495,0.07746522647657042,1.5,2.148502798390979,5.6722557759387655,0.7739731084784658,5.671702199312343,1.3042126931590323,0.42011865969165757,1,235.38898459827337,145.5231044996154,0.0,52.254400000000004,183.13458459827336,0.21357824591127395,0.97483662746032,0.19497765580242718,7.557733128597307,0.513018249851534,23.532236666282632,4.6123633015416825,0.0,0.012736223210758055
148,149.0,0.5,2.0,224.39575460592775,562.9400354833255,LowClb,720.0,426055.08375807665,426055.08375807665,0.1342255975216581,1.5,2.1110133049544015,0.3589159912123401,0.026852356571642495,0.3590373698054002,1.2701313354894166,0.4113964521065521,1,224.39575460592775,139.87339125993114,0.0,52.254400000000004,172.14135460592775,0.3447088330528987,2.752464703185095,0.07319685554518894,0.2622092972214119,0.497067080974661,22.433259995014538,5.890173436740591,0.0,0.014883144262235672
149,150.0,0.5,2.0,152.0121748773975,238.8283868741746,LowClb,400.0,426055.08375807665,426055.08375807665,0.15022191812996602,1.5,1.353577676805739,0.8237581416395432,0.012079377227290149,0.823783741320721,0.5035776768057392,0.26007898607261387,1,152.0121748773975,60.723735307080624,0.0,52.254400000000004,99.75777487739751,0.21064380563490243,2.581098911016511,0.019579539177625487,0.11795333512682976,0.2507127436612885,15.194840717105595,20.644204058464982,0.0,0.015006460129148476
150,151.0,20.0,4.47213595499958,2019.206089854516,6589.907519723124,LowClb,6200.0,745487.0792889962,745487.0792889962,0.3240134201840094,1.5,7.582263248187779,2.635277159367805,4.060981414518786,2.6353082074666245,6.439510174179577,1.4338742940263411,Fuselage too big,2019.206089854516,1705.5605533286398,0.0,52.254400000000004,1966.951689854516,0.03160769693557292,7.185119693488579,2.9488308731828003,39.6548839163971,3.465243502002723,201.9136288350203,6.179085785638442,0.0,0.012736223210758055
151,152.0,0.5,0.7071067811865476,112.36194623028872,121.2820551746948,LowClb,6360.0,425617.81460752495,425617.81460752495,0.39310237879016974,1.5,4.623130282832135,0.4350818408920889,0.053758301083955,0.43508731742548107,1.4578410851011359,0.1763375369952504,Fuselage too big,112.36194623028872,32.25478221519759,0.0,52.254400000000004,60.10754623028872,0.001667010449799137,0.680256982433583,0.1200683758256794,0.5249418727713062,0.14140919239384303,11.229830399522758,15.141985002034525,0.0,0.012605179659631965
152,153.0,10.25,9.055385138137417,2506.6948039692247,8516.006301026911,LowClb,inf,2558954.11745177,2558954.11745177,0.007977886455861569,0.1837130947569629,36.278282064057834,3.736989905156705,0.3317235115673881,3.736811336196927,30.235251795306326,1.6246361254581145,Fuselage too big,2506.6948039692247,2064.121933641855,0.0,52.254400000000004,2454.440403969225,18.256320216314954,52.51550329363302,50.432140212744436,3.2392311120939095,4.246652555097297,250.66310455254572,10.950511924811588,0.0,0.015006460129148476
153,154.0,20.0,12.649110640673518,54888.7824638847,309889.74269063026,LowAcc,720.0,6396948.024478874,6396948.024478874,0.08072153592727813,1.5,155.5351472331673,5.987465140406168,1.518656582000258,5.981557426689201,140.9421319787064,1.6920899706704529,Span too big,54888.7824638847,40887.7965095797,0.0,52.254400000000004,54836.5280638847,296.50057136278554,1709.2448237846324,6308.186910974665,14.82945729640301,37.73776546977013,5488.87077580289,93.3463664696059,0.0,0.014883144262235672
154,155.0,20.0,12.649110640673518,21734.929434686645,66251.81632508407,LowAcc,inf,2612265.661565349,2612265.661565349,0.09020242359293087,1.5,185.60139019086108,2.5078073894893484,2.2972946203517695,2.5077466772595636,165.98353191058197,1.5811699727599722,Span too big,21734.929434686645,12343.094256773651,0.0,52.254400000000004,21682.675034686643,34.541926924340885,194.90432615289959,6866.879901157615,22.432742776442357,15.55752837569205,2173.4842041095217,31.76600842173629,0.0,0.014139994742311464
155,156.0,10.25,3.2015621187164243,12261.531170230212,378267.96360915946,LowAcc,12560.0,2558516.848301219,2558516.848301219,0.430222928202656,1.5,69.0706690510158,1.9582893976551479,0.7420775130686186,1.9583353948066449,62.142545650090675,1.752167943278239,Fuselage too big,12261.531170230212,10230.776706163837,0.0,52.254400000000004,12209.276770230212,0.3374142290729165,133.03897922642423,571.6196101423774,10.350089243632233,14.326545354009276,1226.145240124375,22.66950361502389,0.0,0.012682131459518346
156,157.0,10.25,3.2015621187164243,1340.6950756296437,4314.7219507081045,LowClb,inf,746361.6175900997,746361.6175900997,0.39714864434356406,1.5,5.245213520733795,0.953788158722068,1.081762070081526,0.9558747726508006,4.314919512857773,1.1594494856737605,Fuselage too big,1340.6950756296437,1118.1354801869563,0.0,52.254400000000004,1288.4406756296437,1.536839807235839,13.985908127128532,1.0658426033230797,10.563246894181495,2.4632233986047707,134.06113743287548,6.6139907192090455,0.0,0.015006460129148476
157,158.0,0.5,0.7071067811865476,3458.7980479120324,11217.381440919253,LowClb,6360.0,3730933.549649395,3730933.549649395,0.41230519308507824,1.5,12.205375682107109,0.10742371789624007,0.0960252267545854,0.10742563384786577,10.642339659560783,1.8006073300307732,Fuselage too big,3458.7980479120324,3014.594455955197,0.0,52.254400000000004,3406.5436479120326,0.0163493896347263,25.099980901676584,6.575262598862757,0.9376721613117783,5.283483569905198,345.8730149594596,8.150823196325195,0.0,0.012605179659631965
158,159.0,20.0,17.320508075688775,241.6354442073384,368.8018781943553,LowClb,inf,1066230.882271571,1066230.882271571,0.0062559990717958106,0.29955624057240404,5.546499793664322,0.9502134415968644,4.6653859201837395,0.9528360226889762,2.2972679131303964,0.32738280112650786,Span too big,241.6354442073384,101.9499048885693,0.0,52.254400000000004,189.3810442073384,3.8887982873504154,2.4491586641043663,0.5515071636548426,45.55680467501037,0.3529933401431325,24.156466954757715,10.460527089485995,0.0,0.014883144262235672
159,160.0,0.5,2.7386127875258306,88025.54031581712,339906.27908537386,LowAcc,inf,2558954.11745177,2558954.11745177,1.3887871858291003,1.5,249.8910613552287,0.13686372353246723,0.08096607549166301,0.1368639180916605,226.7202357260349,1.7370097101458504,Fuselage too big,88025.54031581712,59088.88649036828,0.0,52.254400000000004,87973.28591581712,0.2573820877696447,1088.3139790096366,18818.492129671995,0.7906217726851131,54.694124530301366,8802.54507042965,119.29338172359573,0.0,0.012736223210758055
160,161.0,0.5,0.7071067811865476,144.34541974185,261.0646375588926,LowClb,inf,426492.3529086284,426492.3529086284,0.35330703361591675,1.5,5.145660212494363,0.10752220929482974,0.09520626204964097,0.10752449301945358,1.9328682938849793,0.2723064159311712,Fuselage too big,144.34541974185,65.79470668169947,0.0,52.254400000000004,92.09101974185,0.0008134033088043864,0.6824781135599671,0.09933957437193414,0.9296750918866168,0.2683820006710588,14.42881681252969,9.874071840611693,0.0,0.012736223210758055
161,162.0,8.5925,11.35286307501328,337.3856317930073,974.53935852625,LowClb,3360.0,425617.81460752495,425617.81460752495,0.05802161441072347,1.5,2.7774472306901057,4.425029543295806,0.17149048590307436,4.424417732366699,1.8759803588855108,0.5460532061868941,1,337.3856317930073,240.3058118786169,0.0,52.254400000000004,285.1312317930073,1.2411767220939052,2.3462145883908736,0.29444426981363514,1.6745792745911343,0.7631366548326202,33.73268956870637,4.759034598487119,0.0,0.01414423747479673
162,163.0,20.0,17.320508075688775,162.12221685029152,161.75227198582843,LowAcc,inf,426492.3529086284,426492.3529086284,0.005331898681236613,0.20098343582105366,1.460732966727278,0.9541624848516272,3.665677101138327,0.95641718763238,0.678967391646577,0.20843469123156208,Span too big,162.12221685029152,41.87533634880073,0.0,52.254400000000004,109.86781685029152,2.462308470464222,1.6964902924552954,0.05161970514762818,35.7947956621861,0.18080209571636605,16.205198500659257,11.586382630599694,0.0,0.014883144262235672
163,164.0,10.25,12.399596767637245,3711.1055494948396,12108.553124954238,LowClb,6400.0,1492285.9660296475,1492285.9660296475,0.04970207571996164,1.5,50.22957050089113,0.6574545597167583,2.186550538041588,0.6588745282159324,42.918241283336585,1.5811699727599722,Fuselage too big,3711.1055494948396,2959.6211841522404,0.0,52.254400000000004,3658.85114949484,26.051367521969087,40.487907572008346,222.613652922823,21.351343163841925,5.540932349681159,371.1019720955861,12.06864972194764,0.0,0.014139994742311464
164,165.0,0.5,2.7386127875258306,79213.74522112115,340904.74883825524,LowAcc,360.0,2558079.5791506674,2558079.5791506674,1.9548613596569486,1.5,443.04323679040425,1.258966099685412,0.027671421500690813,1.258818877614696,400.02157427380297,1.6920899706704529,Fuselage too big,79213.74522112115,28173.37440452077,0.0,52.254400000000004,79161.49082112114,36.8978733873994,1243.6441345623246,41680.63600479128,0.27020734532015,30.807898701792684,7921.36460733866,74.48080732932972,0.0,0.014883144262235672
165,166.0,20.0,4.47213595499958,167.82057577265903,156.8451038809737,LowClb,200.0,425617.81460752495,425617.81460752495,0.01594246666339244,0.22692389516486386,1.2768250175157985,0.8752342798888113,2.601098279320562,0.884938483597654,0.4268250175157985,0.20477134571945269,1,167.82057577265903,40.696171892787596,0.0,52.254400000000004,115.56617577265904,0.8405428565172189,2.8072180754625418,0.045468306260037984,25.39934065022547,0.17614346581066487,16.774548145683,28.81173591978336,0.0,0.015006460129148476
166,167.0,20.0,17.320508075688775,7075.366103111593,27070.37907006867,LowAcc,inf,1492723.2351801994,1492723.2351801994,0.05000189196403777,1.5,91.060395018852,7.503719333429159,0.7375637885346936,7.499161730090981,80.037172663301,1.5811699727599722,Span too big,7075.366103111593,5580.45243705797,0.0,52.254400000000004,7023.111703111593,24.981365324647793,71.19636264334798,604.8347431914219,7.202201495114976,8.922953172579826,707.5288709763414,17.978629255426046,0.0,0.014139994742311464
167,168.0,10.25,12.399596767637245,48568.79874663483,157364.12121098276,LowAcc,inf,4478169.705540598,4478169.705540598,0.08476192330269831,1.5,206.08843478413309,2.3393306546786015,0.7777037404309776,2.3388738257540416,186.70415086201547,1.5490576974372188,Span too big,48568.79874663483,32719.987424496885,0.0,52.254400000000004,48516.54434663483,60.26126465594914,812.6209657072395,9953.172071287427,7.594162198792691,32.599040148948056,4856.873101623639,73.42217227847952,0.0,0.01414423747479673
168,169.0,20.0,17.320508075688775,12350.942190029635,42861.9586134076,LowClb,6720.0,3731370.8187999465,3731370.8187999465,0.048066089477886584,1.5,40.22870087422502,7.509463606128325,0.897460369322704,7.504802171497409,36.11808983421343,1.5714892464831955,Span too big,12350.942190029635,10419.427699810716,0.0,52.254400000000004,12298.687790029635,44.98497020583813,180.08039002834514,372.4858977542423,8.76356799807611,13.164078227453508,1235.087853123019,24.67918864447043,0.0,0.01414423747479673
169,170.0,6.0575,6.961321713582845,161.87488139894623,267.40122925747465,LowClb,280.0,1065356.3439704676,1065356.3439704676,0.019557558098742718,0.6916001546718642,1.6320422645508044,3.301595527384072,0.4645062084452365,3.2913690186334024,0.8347031169406922,0.27674211364983325,1,161.87488139894623,75.40325040601559,0.0,52.254400000000004,109.62048139894623,2.696387715936718,2.00674855675499,0.06029271984243373,4.5358345419870165,0.27489407536201416,16.18045420101681,8.447663658631875,0.0,0.014955523398771648
