,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
868,6868.0,10.88245875,10.201021336696828,143310.326690935,354145.7505972252,LowClb,1561.4754505266114,5326085.517509276,5326085.517509276,0.130608654463706,1.5,310.8336765433904,0.9313744089550906,1.4268396205908997,0.9317793217785856,282.071681343344,1.5586959617106868,Fuselage too big,143310.326690935,65019.15724412486,0.0,52.254400000000004,143258.072290935,195.86395268645475,2862.720088408204,60624.71492289584,13.932878224844796,54.391871559503585,14331.025415369613,156.2505836062976,0.0,0.015334059374148269
869,6869.0,17.9124135,16.21826738051093,31005.427238316403,96402.34916275428,LowAcc,12855.89067213468,4702432.719888591,4702432.719888591,0.06419409990780744,1.5,99.74638453118457,1.5858723844479128,1.4393690763940064,1.5861057703124932,90.22409673359958,1.6069523112616413,Span too big,31005.427238316403,24831.629647921316,0.0,52.254400000000004,30953.1728383164,22.549594059239407,474.2628018560022,2430.5054773484876,14.055226510811206,26.433159002255543,3100.5364700056357,53.18690741799454,0.0,0.013554194656600725
870,6870.0,13.67874168,7.786135448888879,72642.7711160468,177240.22513023272,LowAcc,2840.1567101829082,3631584.9511177693,3631584.9511177693,0.16149316762203003,1.5,224.85346118952774,1.03444636309146,1.7592274062303739,1.0349091267661912,203.90527749049912,1.574129122474958,Fuselage too big,72642.7711160468,45028.5335825261,0.0,52.254400000000004,72590.5167160468,53.972406166309476,1471.1714924266817,18600.776308131757,17.17859587517379,42.17861058820279,7264.2701594820965,112.42029460871237,0.0,0.015266241767896876
871,6871.0,18.30976339,16.51253073251631,5768.672595514944,20350.529541561136,LowAcc,1102.1045504212302,3426587.3235540516,3426587.3235540516,0.009061219845515438,0.3320713703696315,21.044785246183014,5.868198806306662,0.7411113257838547,5.847002609527303,18.674057247647863,1.5959788219729243,Span too big,5768.672595514944,4773.900910615119,0.0,52.254400000000004,5716.418195514944,113.09718052086637,154.17399585803932,67.82566945597645,7.236842672565736,7.81354046447173,576.8596285375161,15.495209667595665,0.0,0.015217722793426704
872,6872.0,14.60110919,12.592995912367076,80547.401865419,272412.34887188504,LowAcc,17764.629140989473,4951149.611091078,4951149.611091078,0.09321040691168933,1.5,263.97693693163103,5.1659188102625535,0.7619068794909302,5.165885244975492,239.39612149315917,1.7885973297586693,Span too big,80547.401865419,48328.628752524426,0.0,52.254400000000004,80495.147465419,4.391823578507561,682.3497258850188,23286.641914002706,7.439908184090366,43.360392573695734,8054.731203930665,87.59107495063569,0.0,0.012669789239479534
873,6873.0,14.86245611,14.631229073655142,69035.28694436257,283771.6710293313,LowAcc,4395.801536578983,4007118.106645462,4007118.106645462,0.0792363342360115,1.5,182.92042022136033,3.436903969219704,0.7479341422605158,3.436808682511791,165.8345769295455,1.5963333992133608,Span too big,69035.28694436257,44059.73761512581,0.0,52.254400000000004,68983.03254436256,37.61423443047637,1073.7330341823783,16765.2887940846,7.303466468084125,41.65983629051922,6903.52092390538,94.16105213238603,0.0,0.013587742952116394
874,6874.0,6.389673433,9.041107147368162,347.4079497937097,842.8858808963937,LowAcc,1052.0758495301725,2810763.8881409247,2810763.8881409247,0.009423555085155548,0.2008523734739746,1.9999654484075533,0.6883084438700635,0.9616099919315269,0.691093969322573,1.3020870754075533,0.5070100645307437,1,347.4079497937097,231.6752073517077,0.0,52.254400000000004,295.1535497937097,6.58017572735764,6.172886485258724,0.18855219968858788,9.38997959127839,0.6817036258097565,34.73457573157354,5.7155098552112955,0.0,0.014959225824095356
875,6875.0,19.78125091,13.467164503800877,5858.52112528141,26598.395454223424,LowClb,4652.034521471411,3394125.89643518,3394125.89643518,0.023024917385223,0.7419455353595117,21.2005744872294,2.5721910123045277,1.4044879786586209,2.573426997455711,18.812251381183106,1.572307306625401,Span too big,5858.52112528141,4907.368029296289,0.0,52.254400000000004,5806.26672528141,72.63514985770585,127.99393156413993,75.61111307873028,13.714617741554596,7.7233735066043785,585.8443689029224,15.360885325421698,0.0,0.015256008041133869
876,6876.0,12.84888373,11.712048586281268,95743.52200834946,251199.0573023599,LowAcc,7166.005186318604,2436735.607332137,2436735.607332137,0.12029962969003415,1.5,350.8469503233041,0.9023600470586686,1.8014350000000001,0.9023731244046327,318.2853158246622,1.7683345256138634,Fuselage too big,95743.52200834946,51702.2574217617,0.0,52.254400000000004,95691.26760834946,3.550688732246857,829.7379237546612,33409.73183483416,17.5907467964612,49.39792283863249,9574.344817080575,104.64348655813248,0.0,0.01276599289273385
877,6877.0,12.98720376,13.77629270467818,47263.14241739061,215329.60143567962,LowAcc,3714.621469083918,3288087.4782582456,3288087.4782582456,0.07475439041703227,1.5,175.4273113574396,1.8669070853579763,1.2457702587565493,1.8667869637024008,158.96563041913598,1.5596672977567858,Span too big,47263.14241739061,33721.0847748419,0.0,52.254400000000004,47210.888017390615,51.89379406809298,838.6490051075459,7749.253506682488,12.164762641088027,34.32298270641152,4726.305856359472,77.19932131741861,0.0,0.01401366620305889
878,6878.0,6.031394931,5.917803035097611,52574.91082694925,248677.32829922184,LowAcc,3378.2851353444485,4353574.22858688,4353574.22858688,0.20308840385858387,1.5,317.3780830029459,0.9291030194942576,0.45126500000000014,0.9291776364975173,287.2615844658132,1.551700635024403,Fuselage too big,52574.91082694925,32364.040914625766,0.0,52.254400000000004,52522.65642694925,10.424294353248403,733.3584892540354,14046.702485668195,4.406536096559169,32.50891786696565,5257.48194997413,73.71871220751446,0.0,0.014126902838453166
879,6879.0,3.029622573,5.048872491396345,8733.303982645428,28948.693637256853,LowAcc,42906.653486978255,3769834.264990779,3769834.264990779,0.09749750985677831,1.5,41.68790092502133,1.8018939989044724,0.19405035122960151,1.8018234570374956,37.33889918288061,1.5763105711077106,Fuselage too big,8733.303982645428,7472.504377407071,0.0,52.254400000000004,8681.049582645428,4.114314699533663,121.78112135865064,178.30319945368592,1.8948730285823707,10.575362541692915,873.3234331593609,18.538995102346146,0.0,0.013905894504481278
880,6880.0,19.3405902,16.51036267380921,5085.509774791368,17296.391058918,LowAcc,17392.417425639236,2179326.039027762,2179326.039027762,0.05716884650427114,1.5,20.164545445647477,2.7698245271351194,1.0496809152735673,2.7698707419319555,17.863328410749986,1.7933377809764588,Span too big,5085.509774791368,4403.532502873546,0.0,52.254400000000004,5033.255374791368,2.0120468210642977,36.64309580467808,53.88726499722639,10.249979154204823,7.376129768491922,508.5447712338879,10.996933326627488,0.0,0.012650811639495461
881,6881.0,9.181842416,11.061381131553514,10781.66975936049,35609.74062590622,LowAcc,16668.491219729287,3428685.7340909187,3428685.7340909187,0.07052304230946664,1.5,44.51571641558319,2.229739372510336,0.4206684546287814,2.2303082361206936,39.97524130075244,1.5804120969834152,Fuselage too big,10781.66975936049,9062.323551245829,0.0,52.254400000000004,10729.41535936049,49.644695484511814,214.63808873892984,282.66599100353346,4.107765348532431,12.47405656843617,1078.15746161306,25.38853203429919,0.0,0.015217323356194648
882,6882.0,13.58095224,12.788519405955894,84047.06273700974,147577.55061767268,LowAcc,861442.9393888547,3464696.2126440695,3464696.2126440695,0.10934640162763275,1.5,366.67224624813116,1.3640887519489435,1.1387537168855433,1.364198109001817,331.37418737762465,1.5722879703926829,Span too big,84047.06273700974,28487.147881834906,0.0,52.254400000000004,83994.80833700973,28.292386724505842,619.7338275558317,46347.90801618647,11.119761910511704,30.17364964770105,8404.697848074633,65.72115322163242,0.0,0.013811853549537702
883,6883.0,8.89686184,6.891496456744704,12788.313963638871,43495.28440136457,LowClb,4076.9484966951645,1801655.4131264787,1801655.4131264787,0.13742054407397547,1.5,58.09548533286418,1.8553751533993794,0.351274994866049,1.8558200657536392,52.29339261153518,1.5761399439189911,Fuselage too big,12788.313963638871,10648.515570836425,0.0,52.254400000000004,12736.059563638872,13.599041750801067,225.87130383658118,522.7567311501942,3.4301484597650624,14.50387880765548,1278.8236340103517,28.544635793382707,0.0,0.014618993713578441
884,6884.0,11.85580544,7.08596796925955,1391.6364136497104,103910.28709199619,LowClb,6578.829029698111,5760564.152608818,5760564.152608818,0.14801886554342936,1.5,7.6040958653890325,2.780737660415684,0.5050490006405712,2.780819582104236,6.31596269007613,1.157159690746667,Fuselage too big,1391.6364136497104,1171.5357830954845,0.0,52.254400000000004,1339.3820136497104,0.43014568391365526,13.627800600209508,2.8336019918225404,4.145714522080063,2.45915181115853,139.15481922132363,5.181691275111409,0.0,0.01330544860685231
885,6885.0,6.912686287,7.466419893256538,2037.3843435844262,6837.453805066596,LowAcc,5491.663458081728,2113920.448927145,2113920.448927145,0.08511857770854196,1.5,10.566518295705762,1.7371637702050962,0.5076641165951321,1.7371590200582447,9.05592478292529,1.4616925570805508,Fuselage too big,2037.3843435844262,1742.497231936418,0.0,52.254400000000004,1985.1299435844262,1.141524256252676,15.407368968107145,7.680512007413961,4.957265142885602,3.5748815083683922,203.73111185717488,6.127128678640978,0.0,0.012919229164408791
886,6886.0,3.687958855,2.286645547998098,16953.475726013294,56156.38422940461,LowClb,11664.869680441905,3223875.831062924,3223875.831062924,0.38375185160956293,1.5,63.91694544244727,1.166213471566038,0.21562270675565665,1.1662230360363282,57.637168979729985,1.759070583755459,Fuselage too big,16953.475726013294,14507.78420227393,0.0,52.254400000000004,16901.221326013292,0.2147816872564493,171.33096900495877,476.69964905597806,2.10552389517599,17.910052600371728,1695.3392075309534,29.82418825121383,0.0,0.012751713456520422
887,6887.0,8.135683338,8.08040593050201,24315.97093686087,81795.81968248203,LowClb,2851.146201399748,3637136.5535706826,3637136.5535706826,0.10638454690462179,1.5,90.27353629140696,2.5712111378682576,0.33732893026735417,2.5711580321229452,81.59395473393572,1.5731198324627755,Fuselage too big,24315.97093686087,19786.119951883127,0.0,52.254400000000004,24263.71653686087,68.64459667748886,647.407726343028,1251.7738180760064,3.2939671980693963,22.680111733971618,2431.591267305533,52.18979716316489,0.0,0.015300480484238755
888,6888.0,3.160777204,6.230205099676218,23215.85349506312,79619.7477185042,LowAcc,58527.121489844394,3909282.472173689,3909282.472173689,0.12207494404634593,1.5,103.27750241397352,1.248086145636757,0.16113687993333775,1.2480932199147412,93.35503146251355,1.6972434864259962,Fuselage too big,23215.85349506312,19077.946558847976,0.0,52.254400000000004,23163.599095063117,2.5068495591201847,316.04160293962497,1380.5793952703186,1.5734778409873875,22.346918095847425,2321.579369840195,41.01172698933207,0.0,0.013195679717510395
889,6889.0,10.40761316,9.24844087250722,61137.60438488541,252508.6433294247,LowAcc,6956.486501505168,4003335.384513184,4003335.384513184,0.12098582265120418,1.5,190.09849543424144,2.5548048667988117,0.6634137659582641,2.5547775032620317,172.35230040599535,1.7249184213358504,Fuselage too big,61137.60438488541,43900.49969454108,0.0,52.254400000000004,61085.34998488541,7.81065386506013,851.9095929863491,10073.891380237947,6.478137472769539,42.030004074824674,6113.753756431275,88.96367366351211,0.0,0.013091612594315875
890,6890.0,4.814424764,8.383629203526516,94319.83348388423,283106.68327522057,LowAcc,5211.392699558273,3205890.182406583,3205890.182406583,0.2345474538997669,1.5,426.30477149472233,2.7328230075236153,0.17339231526780052,2.732803984685088,386.2030405132649,1.7394791486708083,Fuselage too big,94319.83348388423,40564.508662420056,0.0,52.254400000000004,94267.57908388422,4.762324955326995,729.1513897302008,43410.467149253964,1.6931503575361044,40.42398513541473,9431.975741845967,84.58365161862262,0.0,0.01302856712857646
891,6891.0,17.85995427,15.889766284134991,69240.20277736476,286438.0356061592,LowAcc,7236.258326998184,4213615.582816764,4213615.582816764,0.07336831289789972,1.5,207.32398330695236,5.2442704661171655,0.9282989115134683,5.243151045348273,187.99072608195695,1.5598853249718376,Span too big,69240.20277736476,44140.728214313145,0.0,52.254400000000004,69187.94837736475,90.54494136132587,1234.261214589026,16649.313490974306,9.06470180931533,41.490207037713084,6924.012740822064,98.51880307039104,0.0,0.014063387483643884
892,6892.0,19.25594492,12.804851402115432,2386.5091460028934,115499.55182045812,LowAcc,4380.040683374637,4712215.732071531,4712215.732071531,0.07956016319729885,1.5,9.59898877553047,2.2597705573114313,1.2497868048053462,2.259755071344776,8.256968207274447,1.5587723950072834,Span too big,2386.5091460028934,2027.5502001374155,0.0,52.254400000000004,2334.2547460028936,0.6744893423536958,30.794784431994604,8.639237460190023,16.71308186707661,3.9724143573579895,238.64216898275015,7.254755795909827,0.0,0.013613627845153143
893,6893.0,19.35164037,11.851251910718078,35974.28423337472,188739.4834999586,LowAcc,4869.257066227886,2422299.3870381005,2422299.3870381005,0.0962950817620412,1.5,120.96595247185513,1.0601477224511637,2.350507752688699,1.0612181985956404,109.51310816026968,1.5737294042889625,Fuselage too big,35974.28423337472,28074.515794167535,0.0,52.254400000000004,35922.02983337472,74.01287165050324,841.2390124028226,3206.6687404298314,22.952361156892113,30.329173350212532,3597.419547454936,74.8770306898825,0.0,0.01530207210054604
894,6894.0,16.57669598,11.805853396993008,17111.586088191052,50910.11550081701,LowClb,3173.77098737156,2510028.8705595266,2510028.8705595266,0.08815989846382667,1.5,136.50939120863967,4.499984957712252,0.6052175205985365,4.4998095901441975,122.70173815022464,1.5761291499301544,Fuselage too big,17111.586088191052,12662.084700468567,0.0,52.254400000000004,17059.33168819105,27.15873197980726,224.84691158894591,2378.218159326999,5.90985972939956,16.2735722054675,1711.1499036543262,33.675209417014344,0.0,0.01463982052617256
895,6895.0,18.62219216,15.690359698078021,1574.79505647187,4782.8733492524,LowAcc,504.72721722825935,4374507.076831758,4374507.076831758,0.00546403263333921,0.12956952254246093,14.928332980422987,3.821354314649077,1.10222835286864,3.8138323144697432,12.173066356270496,1.2177576836552297,Span too big,1574.79505647187,1283.6648152456085,0.0,52.254400000000004,1522.54065647187,20.944099486087907,27.106813184830123,12.433347255591473,10.763097123788942,2.663976098528699,157.47345821439035,7.475909180154533,0.0,0.015140682889462085
896,6896.0,13.55362644,9.976984837312779,235.29210739333868,487.7844545259526,LowClb,1596.341940808686,1650164.509006584,1650164.509006584,0.006935850461952542,0.21518158255072986,1.584793327662044,1.7754146391283856,1.1642498725968975,1.7776559590875636,0.7525328816620441,0.38180174264894906,1,235.29210739333868,129.54827220365,0.0,52.254400000000004,183.03770739333868,1.9921848035506795,3.9200601302056537,0.07194747506706536,11.368728106572945,0.4443170215308942,23.522409687556603,12.15447365753087,0.0,0.01531430767394878
897,6897.0,19.18466627,10.803267124503646,2886.568908556324,10189.311881437337,LowAcc,1916.6583378581834,2449745.8660092093,2449745.8660092093,0.011184405953161345,0.35057507211448413,11.624785057410646,1.9468206649383653,1.304756011416073,1.950817147626739,10.10462950996014,1.5688426538680038,Fuselage too big,2886.568908556324,2427.165885961983,0.0,52.254400000000004,2834.314508556324,19.901534171489114,59.50177386952057,11.700213216558264,12.740749806671225,4.750011858676698,288.6508488773227,9.88819035197941,0.0,0.01530044212344668
