,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,22.0,4.521085541981613,6.378853335657947,0.0,9.0,1.9162780748663104,0.35,0.0,154.7373928174776,207.75911603533999,LowAcc,9330535.501831189,9.855560944464713,0.00945087840131829,0.17842482743049795,18.879179252333806,-0.7358417537731244,2.279837084021989,0.6839511252065967,0.16123119918709636,1.2021427391873418,0.11604599137588018,0.17999491922742242,1.6962476955063424,2.0,0.0,4.0,0.22930498784892572,3.0,1,1,Titan,154.7373928174776,51.56855373300131,0.0,52.254400000000004,97.17763120952965,13.516998566471399,5.57357973243128,0.10642634870501595,5.869373177008558,0.23690138084342474,15.466503192977738,4.824711513650594,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
11,23.0,4.628730435838317,6.522287701620078,0.0,9.19047619047619,1.9390496562261264,0.35,0.0,154.20095665608721,214.49727730684583,LowAcc,9338681.173635358,9.864164969912538,0.009034320158067197,0.17336840559136704,19.189978056794647,-0.7986394781544273,2.2752209886922037,0.6825662966076611,0.12331891245331211,0.8648321158346242,0.14781537007484696,0.14921753459126946,1.6926235757279753,2.0,0.0,4.0,0.22796360268998916,3.0,1,1,Titan,154.20095665608721,51.05399399595534,0.0,52.254400000000004,96.66693807404093,15.35596739378798,5.43069104172796,0.10667780351183064,4.222478960133082,0.23483093648863756,15.412912496395993,4.834801881599793,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
12,25.0,4.844020223551728,6.80912575653298,0.0,9.571428571428571,1.98459281894576,0.35,0.0,185.12206243720658,216.93334948190625,LowAcc,9483688.094995063,10.01733137183548,0.009632703789518903,0.19284730846804307,20.02006006640371,-0.6901595091877679,2.732102821574543,0.8196308464723628,0.18430929092826515,1.1677646496714487,0.15048666800507907,0.19815675378795494,1.0256619061600087,1.0,0.0,4.0,0.2278001089045091,3.0,1,1,Titan,185.12206243720658,50.99148364669083,0.0,52.254400000000004,125.97746177733293,13.166522775601349,8.353525514147702,0.16617062556393072,5.7015246928778085,0.2345790248598262,18.502387799045536,28.84668413410562,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
13,26.0,4.9516651174084325,6.95253071111427,0.0,9.761904761904765,2.007364400305577,0.35,0.0,184.38934348155757,209.90865382756917,LowAcc,9446190.590802273,9.977723898313213,0.009228572812171846,0.18940307195443265,20.52354961155241,-0.7467070908487257,2.712740462454844,0.8138221387364531,0.14903142052308693,0.894558921941329,0.14900243651320183,0.1682341711820564,1.0180611631479697,1.0,0.0,4.0,0.22495884663138518,3.0,1,1,Titan,184.38934348155757,49.91231503063835,0.0,52.254400000000004,125.27650729471041,15.332478250661334,8.18119411508055,0.16511660377493612,4.367617896395156,0.23021660438101021,18.42918878968501,28.643796439653737,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
14,27.0,5.059310011265138,7.09592704220565,0.0,9.952380952380953,2.030135981665393,0.35,0.0,181.79361044060806,205.20859137683138,LowAcc,9267849.963619452,9.789348116480607,0.00932701350103083,0.1898651287334452,20.356476241024108,-0.7217516375099706,2.6824510326541873,0.8047353097962562,0.148505766833928,0.9109597683894877,0.14979731282749123,0.16815046344475748,1.0061709709212505,1.0,0.0,4.0,0.22044068834375186,3.0,1,1,Titan,181.79361044060806,48.22412188036572,0.0,52.254400000000004,122.80850462723642,15.327064080504986,7.8962969961486555,0.16168354676686242,4.447693818401001,0.22333971516946577,18.1698409933113,28.343880032128098,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
15,28.0,5.166954905121843,7.239315262249312,0.0,10.142857142857142,2.05290756302521,0.35,0.0,178.54595499952464,196.06201902749902,LowAcc,9086878.823854329,9.598193804191203,0.009129919932169873,0.18993357593868096,20.803421864570524,-0.7121589961940711,2.646611503184347,0.7939834509553041,0.1455069584398488,0.9159173223536313,0.15020679510455848,0.16574463249981258,0.9921020730411613,1.0,0.0,4.0,0.21497202361878207,3.0,1,1,Titan,178.54595499952464,46.226591766455634,0.0,52.254400000000004,119.72201333245212,15.20165726994309,7.571354825695941,0.15727356480605797,4.4718987096441065,0.215115600673704,17.8453540901597,28.018183940633563,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
16,29.0,5.274599798978548,7.382695843848527,0.0,10.333333333333332,2.0756791443850267,0.35,0.0,178.30139099599535,190.2139903285699,LowAcc,8835335.148473693,9.332495868373696,0.009361053440975702,0.1965327970104917,20.994730801366636,-0.6175972503468607,2.622789603771599,0.7868368811314796,0.18486147854104434,1.3654166337260305,0.14937848989989333,0.20118314901626122,0.9827507262153125,1.0,0.0,4.0,0.21125879540907982,3.0,1,1,Titan,178.30139099599535,44.898868937740914,0.0,52.254400000000004,119.48195158898903,14.567960497264552,7.327010800819525,0.1560661088500074,6.666545913549756,0.20959395545507128,17.820940491000467,27.820381319868407,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
17,30.0,5.382244692835253,7.526069223567699,0.0,10.523809523809524,2.0984507257448435,0.35,0.0,174.65141206691044,183.0012157390584,LowAcc,8723402.731218014,9.214265059465879,0.009057565129698214,0.19353195829009118,21.36688563856227,-0.6443624565044954,2.590973889438119,0.7772921668314356,0.15858806028239286,1.1317676254649571,0.14995635918748262,0.17796669570909854,0.9702613871374517,1.0,0.0,4.0,0.20619526889836515,3.0,1,1,Titan,174.65141206691044,43.12560772542036,0.0,52.254400000000004,116.0135470002709,14.88475066356378,7.071488841338234,0.1517338061884935,5.525771879636566,0.20214649747130817,17.456243713357708,27.581220308854146,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
18,31.0,5.489889586691959,7.669435805305339,0.0,10.714285714285714,2.1212223071046594,0.35,0.0,171.3488683954006,174.7391600533198,LowAcc,8556784.21051678,9.03827098228507,0.008841193297032271,0.19346942674171635,21.88272784474222,-0.6336598379742987,2.559877020859665,0.7679631062578994,0.15359835811241968,1.1161104842666363,0.1499061894012125,0.17318876707903036,0.9580542327776549,1.0,0.0,4.0,0.20112299286612687,3.0,1,1,Titan,171.3488683954006,41.39241166083366,0.0,52.254400000000004,112.87448090265777,14.36430327043581,6.80782921109281,0.14771941337479289,5.449327043609703,0.19478185279619592,17.12626465621247,27.377260229861985,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
19,32.0,5.597534480548664,7.812795963294977,0.0,10.904761904761903,2.143993888464477,0.35,0.0,174.82229567953254,175.02384116995822,LowAcc,8367553.050121058,8.838391861359394,0.009303914854149142,0.20245055249929883,21.75971681523017,-0.5392103770562406,2.5608697782960084,0.7682609334888025,0.19983752006402242,1.7149519810632934,0.14744372003772252,0.21529333060510195,0.9584439422185496,1.0,0.0,4.0,0.2012868987728103,3.0,1,1,Titan,174.82229567953254,41.44774338265698,0.0,52.254400000000004,116.15707454792107,14.351774696527253,6.766955382197618,0.15123453815196664,8.373126442800855,0.19501832912002368,17.473348028854172,27.383290183171873,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
20,33.0,5.705179374405367,7.956150044781023,0.0,11.095238095238097,2.166765469824294,0.35,0.0,173.10089921649143,169.95663559177382,LowAcc,8229549.716793456,8.692623136522272,0.009225080610358975,0.2033263889959452,22.040608378817534,-0.5285764192114253,2.5411343929424066,0.7623403178827219,0.19832633058193133,1.751856399304796,0.1480895316372306,0.213877930296493,0.9506967668155442,1.0,0.0,4.0,0.19800309431600832,3.0,1,1,Titan,173.10089921649143,40.34778400437847,0.0,52.254400000000004,114.51607772099725,14.095813478354696,6.593990584777094,0.14927360474019227,8.553309540430515,0.19029985577945316,17.301354755644102,27.269668332452387,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
21,34.0,5.812824268262073,8.099498372409982,0.0,11.285714285714285,2.1895370511841104,0.35,0.0,168.99719786394706,163.5814074872503,LowAcc,8180047.928515756,8.640335902725763,0.008741771178591519,0.19719526711768337,22.55781615522172,-0.5945158618322208,2.5175424649248037,0.755262739477441,0.15566239999437495,1.2461028852720644,0.14944095649478706,0.1760680525442105,0.9414356958421269,1.0,0.0,4.0,0.19400467010410327,3.0,1,1,Titan,168.99719786394706,39.03287872081391,0.0,52.254400000000004,110.61775375860009,14.696803432089423,6.416376757766534,0.14531308083373445,6.084005344950171,0.1846095017405061,16.891311140583852,27.15187221538161,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
22,35.0,5.920469162118779,8.242841246371723,0.0,11.476190476190476,2.2123086325439267,0.35,0.0,167.36028582823837,160.19621538967124,LowAcc,8063607.239933004,8.517343143894555,0.008721870501126062,0.19731196749793586,22.62266648793528,-0.5968766021735348,2.5030177686213557,0.7509053305864066,0.14966624310109802,1.2051484039235327,0.14901557008241034,0.17059246698199787,0.9357339895961094,1.0,0.0,4.0,0.191501468283173,3.0,1,1,Titan,167.36028582823837,38.2233391233158,0.0,52.254400000000004,109.05703438088217,14.50337200364107,6.289291900912387,0.1438437368507561,5.884048113192597,0.18107795977809285,16.727755026369888,27.089722952381248,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
23,36.0,6.028114055975483,8.386178946320785,0.0,11.666666666666666,2.235080213903744,0.35,0.0,166.96034021002714,157.4683306084604,LowAcc,7957718.003824144,8.405495563481955,0.008704617515436316,0.1985046313625042,22.804520820183818,-0.5825590963152628,2.4953059148145114,0.7485917744443533,0.15006494898087824,1.2384508771224365,0.14915568219348097,0.17113167684545,0.9327066818920289,1.0,0.0,4.0,0.1901590072012941,3.0,1,1,Titan,166.96034021002714,37.79351595205439,0.0,52.254400000000004,108.66825625480706,14.538557227429404,6.204053782646422,0.14380677661536895,6.046644980062024,0.17919384561617333,16.687797896643946,27.060102229299005,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
24,37.0,6.135758949832189,8.529511733103666,0.0,11.857142857142858,2.2578517952635595,0.35,0.0,166.07828476101716,155.79288135622988,LowAcc,7851887.796746271,8.293710333639938,0.008797324675025975,0.1992563934630573,22.6496578020714,-0.5750497285976285,2.4832544431357233,0.744976332940717,0.1479659937166632,1.2450149274879463,0.14905660657010902,0.16945239756089997,0.927975846223655,1.0,0.0,4.0,0.1880419256284926,3.0,1,1,Titan,166.07828476101716,37.12182249091194,0.0,52.254400000000004,107.82269702367591,14.573390549050567,6.096577751827621,0.14303445940695214,6.078693471386692,0.17623658316174898,16.599668410975465,27.018689742514603,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
25,38.0,6.243403843688893,8.67283985031456,0.0,12.047619047619047,2.2806233766233768,0.35,0.0,165.72769973995173,152.66176884382062,LowAcc,7757154.511662535,8.19364644508511,0.008705079058314816,0.20020949251177594,22.999158441937663,-0.5661782831143736,2.47729920358368,0.743189761075104,0.146765515068211,1.2577525796052242,0.14912767595922724,0.16855107384000723,0.9256381018852515,1.0,0.0,4.0,0.18698692026949948,3.0,1,1,Titan,165.72769973995173,36.78990489833404,0.0,52.254400000000004,107.48056799189737,14.624981198045456,6.027165468298682,0.14314958727143093,6.140884117503938,0.17476931141859173,16.564641992500114,27.00048785408479,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
26,39.0,6.351048737545598,8.816163525699121,0.0,12.238095238095235,2.303394957983193,0.35,0.0,165.25593209287396,150.63392334093822,LowAcc,7652347.61314735,8.082942104962935,0.008761292555679662,0.20166851787433882,23.01812393464748,-0.5509914579681428,2.466005288146148,0.7398015864438443,0.14897453571855554,1.321850413239075,0.14875939032583213,0.17075038075319912,0.9212046468341545,1.0,0.0,4.0,0.18496961117835437,3.0,1,1,Titan,165.25593209287396,36.160434128930945,0.0,52.254400000000004,107.02362956611923,14.663939122490666,5.92843691853414,0.14268978078972505,6.453837058258047,0.17197562427507299,16.517509416670595,26.970223951729707,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
27,40.0,6.458693631402304,8.959482972423293,0.0,12.428571428571429,2.326166539343009,0.35,0.0,164.9013128120586,149.3866288836191,LowAcc,7561233.92455251,7.986701486121156,0.00884595696137716,0.20267956074024118,22.912112462808945,-0.5417833835572781,2.4589083061710943,0.7376724918513282,0.14852923382219918,1.346560861940566,0.14909172571005552,0.17054356299253998,0.9184187086217712,1.0,0.0,4.0,0.18369062010239665,3.0,1,1,Titan,164.9013128120586,35.76488107835374,0.0,52.254400000000004,106.67764090895054,14.720762077069963,5.85382727093467,0.14266666414339155,6.574483999817103,0.170212539722762,16.48208038111514,26.95414333335344,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
28,41.0,6.566338525259009,9.102798390222118,0.0,12.61904761904762,2.3489381207028264,0.35,0.0,164.3895500273735,147.09827592738426,LowAcc,7469932.636949022,7.890262712150715,0.008833387132539287,0.2036260988036712,23.051870788452117,-0.5329595829843956,2.449265056618681,0.7347795169856042,0.14779815145497027,1.3705091473270146,0.14910233511372584,0.17013755379338605,0.9146332266360412,1.0,0.0,4.0,0.18193834246376292,3.0,1,1,Titan,164.3895500273735,35.227410814043886,0.0,52.254400000000004,106.18286028520785,14.804338804261821,5.768013942601734,0.14229141208929202,6.691409735256463,0.16780731541543484,16.430949983965217,26.936054713133665,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
29,42.0,6.673983419115714,9.246109966441555,0.0,12.80952380952381,2.371709702062644,0.35,0.0,164.04233281894003,144.37822711272293,LowAcc,7381148.52891253,7.796482758419029,0.008764643286015525,0.2047570189120809,23.361705916632353,-0.5225157228963924,2.441455517088554,0.7324366551265662,0.14784301039717507,1.4042402621142571,0.14847858587570195,0.1703537588522801,0.9115675721543792,1.0,0.0,4.0,0.18050680326916707,3.0,1,1,Titan,164.04233281894003,34.79214309100284,0.0,52.254400000000004,105.84393396262968,14.854608748877348,5.697527729241421,0.14217751440013923,6.856099413036888,0.16585119504427692,16.396260209633876,26.924682496952556,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
30,43.0,6.781628312972418,9.389417876984783,0.0,13.0,2.39448128342246,0.35,0.0,163.6702459350236,142.099124661508,LowAcc,7296905.594666035,7.707499508481882,0.008725060086779188,0.20571888914417613,23.577933801956913,-0.5136442315025733,2.4336724784517814,0.7301017435355344,0.1474723861356345,1.4314186090524101,0.1486908833850385,0.17022225788793321,0.9085123206653861,1.0,0.0,4.0,0.17906873617469565,3.0,1,1,Titan,163.6702459350236,34.358352405559785,0.0,52.254400000000004,105.48150771489256,14.914975110343866,5.62342394404896,0.1420334007827914,6.988795685546142,0.16389419109208217,16.35908567499886,26.91636373807973,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
31,44.0,6.889273206829124,9.532722287173014,0.0,13.19047619047619,2.4172528647822755,0.35,0.0,163.24775736610357,140.29277122914897,LowAcc,7213533.7733932715,7.619436388691654,0.008735298257719485,0.20667766715891556,23.660058427458054,-0.5048889223565454,2.424395976868278,0.7273187930604833,0.14683641043558351,1.457729090780572,0.14852527799228257,0.169921818184025,0.9048708065218307,1.0,0.0,4.0,0.17733949086697398,3.0,1,1,Titan,163.24775736610357,33.84132298193478,0.0,52.254400000000004,105.07143344522325,15.020475983891002,5.547151986637255,0.14170521071630376,7.117254670236961,0.16155163338789694,16.31687502023956,26.910512393739175,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
32,45.0,6.9969181006858285,9.676023352529738,0.0,13.38095238095238,2.440024446142093,0.35,0.0,162.7002536048051,137.31295836610445,LowAcc,7133204.955524848,7.534587500871262,0.008608125731173416,0.20740914824840087,24.094576999182365,-0.498270076701967,2.415297398982237,0.724589219694671,0.14532759084992572,1.4696867542493999,0.14987405541561713,0.1687750680143828,0.9012991367754277,1.0,0.0,4.0,0.17562687367834945,3.0,1,1,Titan,162.7002536048051,33.334210204786935,0.0,52.254400000000004,104.54311212971137,15.077159397138377,5.469593457990712,0.14129114642375995,7.175637079360091,0.15924315221201615,16.262172372651957,26.90922175470719,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
33,46.0,7.104562994542534,9.819321219496217,0.0,13.571428571428571,2.4627960275019105,0.35,0.0,162.21402372143882,135.75587714488827,LowAcc,7055550.847181016,7.452563827393946,0.008626876272894648,0.20816372437268107,24.12967542222953,-0.4914047450171184,2.406310923784038,0.7218932771352113,0.14403170255914544,1.4843512934386922,0.14985711419204112,0.16785329580315508,0.8977714732224839,1.0,0.0,4.0,0.17391880414265187,3.0,1,1,Titan,162.21402372143882,32.83334551454555,0.0,52.254400000000004,104.07290517099875,15.159119238218409,5.3947227364033665,0.1409151163490417,7.247235609355796,0.15695228977346032,16.21359222875382,26.912438873158983,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
34,47.0,7.21220788839924,9.962616026085145,0.0,13.76190476190476,2.485567608861728,0.35,0.0,161.86197831179283,133.98075686415729,LowAcc,6985348.645118522,7.378411375937463,0.008590278903152209,0.2087451084372313,24.300154953133376,-0.4864109686859338,2.4013251616847007,0.7203975485054102,0.14163900012661126,1.4753180573043796,0.14950843949771486,0.1658793668862325,0.8958142997085563,1.0,0.0,4.0,0.1729638796458727,3.0,1,1,Titan,161.86197831179283,32.555462124848745,0.0,52.254400000000004,103.72980648078517,15.220963320816733,5.3443795821517535,0.14097877986179816,7.203131500800301,0.1556765604036573,16.17841798129845,26.916213066163408,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
35,48.0,7.319852782255944,10.105907902478656,0.0,13.952380952380953,2.508339190221544,0.35,0.0,161.5074050476613,132.2798582063753,LowAcc,6910672.280197466,7.299533002295766,0.008582233822833813,0.20968403738084448,24.432337979764785,-0.47759920736062744,2.3921528367152853,0.7176458510145856,0.14159967371550525,1.5106749628409022,0.14954665549550597,0.1661020822008623,0.8922136803581742,1.0,0.0,4.0,0.1711931883879041,3.0,1,1,Titan,161.5074050476613,32.044239025326874,0.0,52.254400000000004,103.38441959432919,15.3154047769899,5.270477812677185,0.14065014334479806,7.375758981891588,0.1533205562014069,16.142993486080595,26.926991247376503,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
36,49.0,7.427497676112649,10.249196971576096,0.0,14.142857142857142,2.53111077158136,0.35,0.0,161.12755536775092,131.12786574463934,LowAcc,6848662.007436751,7.234033436675319,0.008588108052912592,0.20990930952442544,24.44185706923381,-0.5438866170344065,2.395985305430133,0.7187955916290399,0.13813888045766473,1.5231382732231014,0.06538385814402586,0.1622389158048459,0.8937181256389976,1.0,0.0,4.0,0.17193525348208377,3.0,1,1,Titan,161.12755536775092,32.25784315969391,0.0,52.254400000000004,103.01522809380731,14.768695501822602,5.214805728131388,0.14146817153822216,7.436610174740336,0.15430640348710944,16.10504108626779,26.92187430368562,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
37,50.0,7.535142569969354,10.39248334949644,0.0,14.333333333333332,2.553882352941177,0.35,0.0,160.23322496522889,128.77596784153883,LowAcc,6777323.636948432,7.1586808850571995,0.008502003174661238,0.2101166769688042,24.713784816620738,-0.5480939211624746,2.388033871221498,0.7164101613664494,0.13464555446206367,1.4957502327674819,0.05842665565605094,0.15903982769068914,0.8905967700426392,1.0,0.0,4.0,0.17039204700386162,3.0,1,1,Titan,160.23322496522889,31.814666881559734,0.0,52.254400000000004,102.1594060749724,14.638673855370687,5.146313759852327,0.14084617861307694,7.302890089112479,0.1522586783503248,16.01568098941467,26.933492078258784,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
38,51.0,7.64278746382606,10.535767146039673,0.0,14.523809523809524,2.5766539343009933,0.35,0.0,160.56761620024864,127.45192200191873,LowAcc,6711338.333829147,7.088982615734558,0.008494083135600195,0.2116916777187269,24.922251682643637,-0.5280157918847341,2.383225206973581,0.7149675620920742,0.137333433885148,1.578406568701141,0.06416865197916989,0.16174643269488245,0.8887091167379128,1.0,0.0,4.0,0.1694519667434355,3.0,1,1,Titan,160.56761620024864,31.546654109489722,0.0,52.254400000000004,102.46619542407187,14.808344151639307,5.106265622439679,0.14136141972017083,7.70645354728117,0.15101589701479623,16.049097737778215,26.942419374268486,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
39,52.0,7.750432357682763,10.679048465110982,0.0,14.714285714285714,2.59942551566081,0.35,0.0,160.72606260021752,126.36691074399285,LowAcc,6654546.767650623,7.028995411195848,0.00848163490177108,0.212539319647654,25.058767809408174,-0.5214876970443872,2.3818658674674924,0.7145597602402477,0.13651312825287198,1.5950837888730494,0.062011286836819,0.1612502547381487,0.8881755045789801,1.0,0.0,4.0,0.169185272693203,3.0,1,1,Titan,160.72606260021752,31.470890793436006,0.0,52.254400000000004,102.60656040719383,14.950103985508962,5.0802398194874785,0.14205919472396641,7.787878843590189,0.1506639695125247,16.06493184543677,26.94520839105761,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
40,53.0,7.858077251539469,10.822327405111231,0.0,14.904761904761903,2.6221970970206265,0.35,0.0,160.82280963303768,125.32050008700865,LowAcc,6602521.755718149,6.974042972974445,0.008456734387766084,0.21307256950012005,25.195608580111138,-0.5210708007550473,2.380433262934471,0.7141299788803414,0.1340629209367489,1.5852289261439672,0.0574554135642468,0.15942333076331044,0.8876131320485432,1.0,0.0,4.0,0.16890374873769862,3.0,1,1,Titan,160.82280963303768,31.391044022611588,0.0,52.254400000000004,102.68861053579289,15.173466903742128,5.0538833903577,0.14270015349236462,7.739763203841554,0.15029278013460282,16.07460070644755,26.948275810725058,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
41,54.0,7.965722145396175,10.965604059296783,0.0,15.095238095238097,2.644968678380444,0.35,0.0,160.7470985462347,123.92543112835698,LowAcc,6529851.332985066,6.897283415072826,0.008482727574299919,0.2147965371742951,25.32163567589547,-0.49711918186701676,2.3725708571049786,0.7117712571314936,0.13824833370440692,1.6976421969747404,0.06717061734780082,0.16302863416344274,0.8845267247674421,1.0,0.0,4.0,0.16735026007063247,3.0,1,1,Titan,160.7470985462347,30.95282977581433,0.0,52.254400000000004,102.60761543219758,15.028581271887731,4.997611122449917,0.14261760481734773,8.288612699867263,0.14825019434530012,16.0670397629116,26.967489435663754,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
42,55.0,8.073367039252881,11.108878516111453,0.0,15.285714285714285,2.6677402597402606,0.35,0.0,160.7722104691111,122.37654534465864,LowAcc,6470433.832601164,6.834522516077652,0.00843091620727522,0.21587649526196367,25.605342284825365,-0.40600207036660463,2.3674593246738738,0.7102377974021621,0.14349256569580174,1.7486815220847314,0.07384828149021662,0.16794014573012056,0.8825201797918868,1.0,0.0,4.0,0.1663325186961,3.0,1,1,Titan,160.7722104691111,30.66793652776116,0.0,52.254400000000004,102.62205699328914,15.104700397124429,4.955520171332673,0.14285002290574408,8.537808436785918,0.14691726268586583,16.06955212119437,26.98218848905864,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
43,56.0,8.181011933109584,11.252150859493094,0.0,15.476190476190476,2.690511841100076,0.35,0.0,160.37448088611845,121.38176850876057,LowAcc,6422799.200817014,6.7842075029121505,0.008407892238317217,0.21567282252698128,25.651235341016545,-0.4969683577334483,2.3641764192333077,0.7092529257699923,0.13341936031546928,1.6790046820892797,0.0601196117716219,0.15925601348919538,0.881231466963439,1.0,0.0,4.0,0.1656755724896594,3.0,1,1,Titan,160.37448088611845,30.484962516225433,0.0,52.254400000000004,102.23674295052885,15.309183505055382,4.919014319289993,0.1429417534100582,8.197616409336266,0.1460590682772869,16.029811595226153,26.992570219267954,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
44,57.0,8.288656826966289,11.395421169157016,0.0,15.666666666666666,2.7132834224598934,0.35,0.0,160.5728223243755,120.06139372493396,LowAcc,6371721.579795223,6.730255764903143,0.008347590568818121,0.21656594989381084,25.943528028648025,-0.48895421840052533,2.366064856705471,0.7098194570116413,0.1337627896288393,1.707600553969347,0.05960232634664784,0.1594553943528716,0.8819727778662831,1.0,0.0,4.0,0.16605378753575908,3.0,1,1,Titan,160.5728223243755,30.590215313198016,0.0,52.254400000000004,102.41516551546442,15.237865724998,4.908643473146723,0.14393274837869668,8.337233642726952,0.14655293380398304,16.049630684055227,26.986507430716504,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
45,58.0,8.396301720822994,11.538689520858277,0.0,15.857142857142856,2.73605500381971,0.35,0.0,160.11217511289382,119.17200011574374,LowAcc,6314977.415833919,6.670318629885162,0.008383204137745086,0.2170244135149355,25.888002957937122,-0.4872297529685521,2.357737930495158,0.7073213791485473,0.13176235768975478,1.7090696700117598,0.056372768359885285,0.15790444865585312,0.8787040219355862,1.0,0.0,4.0,0.16437953493513374,3.0,1,1,Titan,160.11217511289382,30.126110842311913,0.0,52.254400000000004,101.9706213723206,15.326986254789606,4.851947465718683,0.14349049716453577,8.344406493347904,0.14437108862772002,16.00360520524986,27.015119960670052,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
46,59.0,8.5039466146797,11.681955986634664,0.0,16.047619047619047,2.7588265851795266,0.35,0.0,160.1191073555147,117.89015450513035,LowAcc,6262966.603088181,6.615381189832962,0.008338106332420148,0.2178604103393447,26.128284007636346,-0.4787921691239164,2.351499246512842,0.7054497739538526,0.1314302920308275,1.7446908396920189,0.05622559114944499,0.1579612669869725,0.8762550107696553,1.0,0.0,4.0,0.16311389403779483,3.0,1,1,Titan,160.1191073555147,29.778395364173974,0.0,52.254400000000004,101.96826022907791,15.518240786487604,4.808309195171106,0.1435684505053868,8.518324224611929,0.14272922649385278,16.004301183827973,27.039808233365758,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
47,60.0,8.611591508536405,11.82522063503199,0.0,16.238095238095237,2.781598166539344,0.35,0.0,185.41600177757607,167.38575184228782,LowAcc,6397434.466584849,6.757415505387872,0.008963506509698661,0.23876352023085592,26.63728976740407,-0.23868623200784866,2.5386627473893704,0.761598824216811,0.21466619478687268,3.3326067898582137,0.14984179340243345,0.23226706742671338,0.9497265161064575,1.0,0.0,4.0,0.1975879875601054,3.0,1,1,Titan,185.41600177757607,40.210025878193896,0.0,52.254400000000004,125.87139844594182,17.301377224969457,5.913728891344735,0.18241413547179494,16.271206624874953,0.1897062838851166,18.531970248379864,27.25638559438168,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
48,69.0,2.6911223464176266,3.937764678430142,0.0,5.761904761904762,1.5291611917494272,0.35,0.0,195.13305106328806,418.1322751764284,LowAcc,15251420.684078164,16.10961193085888,0.009332094224976016,0.14147922281973718,15.160500891759995,-1.149598605743682,2.6799472867149996,0.7184880938759409,0.11981737794561582,0.3915777457166397,0.14996597581128243,0.1377383682595392,2.6799472867149996,3.0,0.0,4.0,0.32597914218750895,3.0,1,1,Titan,195.13305106328806,96.60214441045468,0.0,52.254400000000004,142.87865106328806,15.380140991728254,8.905616328130979,0.13735391146219542,1.9118494355973097,0.4025324702989757,19.5077509907015,0.01667896047382453,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
