,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
280,6280.0,8.713409224,11.109354287457865,15721.287657266363,51259.331073337176,LowClb,29249.344943725995,2126583.708022091,2126583.708022091,0.06865816602339644,1.5,86.91240603281095,3.782222396128785,0.28087446142830713,3.7816906011621625,78.33028910993085,1.573987355122214,Fuselage too big,15721.287657266363,12456.09092612884,0.0,52.254400000000004,15669.033257266363,22.051356171830236,237.1416973793129,1331.9789159551517,2.7426976452537883,16.334119273899148,1572.1227997596616,30.556883523977188,0.0,0.013861428437937117
281,6281.0,10.66715027,11.726255399014692,292814.169297361,689270.1230989168,LowAcc,6100.730241485586,3087998.897566204,3087998.897566204,0.1848732369134403,1.5,551.9542845319088,4.006841350595672,0.3311517692384373,4.006814653297689,500.4411564513393,1.5822748219469522,Fuselage too big,292814.169297361,53146.11915232074,0.0,52.254400000000004,292761.914897361,75.7132131412684,1948.3987088252306,208121.92992774455,3.2336481326684003,48.81005889856699,29281.40781602948,136.2870734207923,0.0,0.015298847750350342
282,6282.0,19.25313485,12.80447088946476,1813.6531553640712,6009.193218761613,LowClb,1247586.2737537487,1440698.2114051043,1440698.2114051043,0.07877559081136226,1.5,12.33065710133565,4.792920994292624,0.7041936374142062,4.792897509012199,10.432708847520953,1.3571123989578548,Span too big,1813.6531553640712,1537.199536294222,0.0,52.254400000000004,1761.3987553640711,3.7459267791872333,13.730076111695352,8.637517414998243,6.876346896464378,3.1703763256197215,181.3587473153663,6.6660373521472245,0.0,0.014190874370670917
283,6283.0,12.04623765,9.165170483964896,2641.8520748072947,8967.66035790511,LowAcc,4237.2485759146575,1509381.455485226,1509381.455485226,0.09026520627878873,1.5,14.788646777419222,2.516388317955879,0.9981012871149475,2.5164606896809025,12.840801417677577,1.5957468306320195,Fuselage too big,2641.8520748072947,2241.2947922867174,0.0,52.254400000000004,2589.597674807295,12.360966635696633,32.26077060723557,16.2725115391548,9.746311700872395,4.4309000962501415,264.1752373395888,9.040924576600078,0.0,0.015260025178913885
284,6284.0,18.66433605,10.21280472405018,7443.994046526024,25565.62558327296,LowAcc,6309.042766140303,1295253.6199755776,1295253.6199755776,0.10728871014919408,1.5,65.9339552905108,4.2839042375053715,0.9579280186453077,4.284271522412642,58.56387098406042,1.6000743514709592,Fuselage too big,7443.994046526024,5931.4318877171145,0.0,52.254400000000004,7391.739646526024,31.696610815666514,102.2720169313799,543.8493085818396,9.354025665774993,9.343774172859103,744.3924485879012,19.38428783920298,0.0,0.015286214284115278
285,6285.0,17.14096109,15.808174508679592,621.759051201533,1905.8352386511774,LowAcc,16804.813078497056,1180532.4915171436,1180532.4915171436,0.04522080902740627,1.5,7.5390570117786435,6.7615381667589105,0.7640404571726835,6.758775585455131,5.408814283949627,0.7680866670787464,Span too big,621.759051201533,486.93583829480224,0.0,52.254400000000004,569.504651201533,1.2592389601063514,3.041977086078386,2.3900133228970595,7.460742255133898,1.2893580990987066,62.16915003776333,4.945482993877112,0.0,0.012850151775863183
286,6286.0,15.6999074,13.372314946616752,628.7923182373661,1951.1184462345204,LowAcc,15647.45479913683,1026317.65408637,1026317.65408637,0.06009514797672604,1.5,4.309162322562695,3.0963694323075592,1.1761994312210404,3.0955851717967247,3.277386443949895,0.7773553046215369,Span too big,628.7923182373661,490.03378388872596,0.0,52.254400000000004,576.5379182373661,1.7636805855999627,3.8701976471308184,0.7648487678074202,11.48541378220752,1.3135884230803763,62.87255182954999,4.420261028579903,0.0,0.013592284684216136
287,6287.0,18.04043135,13.061267038201702,234.4785916454487,478.17394515951617,LowClb,15547.519215852833,1190674.91411954,1190674.91411954,0.0063728069802387564,0.23884837210126766,1.5737127789066436,2.0124071560196986,1.81006176304232,2.0131926880550473,0.7669777329066437,0.3778823560031352,Span too big,234.4785916454487,122.77491777763494,0.0,52.254400000000004,182.22419164544868,3.015474930467206,3.475845808406854,0.08511501440041441,17.67498586384388,0.4374917663627506,23.441112366897247,11.303948416846096,0.0,0.015299700589338626
288,6288.0,11.14891803,5.56809356315835,31146.83333110514,90164.56991889258,LowAcc,154403.50442126917,2676361.2178837303,2676361.2178837303,0.2213028942442919,1.5,173.54231800873612,1.9283983783600185,1.0129343425753046,1.9284166100348008,156.94250883638276,1.7644114900940921,Fuselage too big,31146.83333110514,23172.41875606168,0.0,52.254400000000004,31094.578931105138,0.8268793126284678,257.6456796269021,4467.166631579001,9.891154297369637,25.51172501504523,3114.6771684367486,46.42807257467978,0.0,0.012864201076985073
289,6289.0,13.97978569,12.31378791020699,2875.0632788289768,9865.685821655106,LowAcc,6395.379374254967,1474378.3854524812,1474378.3854524812,0.06111882223823983,1.5,32.44905251585519,4.550423134049115,0.7472841171620211,4.549988750068754,27.735051362433033,1.7535726462469303,Span too big,2875.0632788289768,2433.06719499099,0.0,52.254400000000004,2822.808878828977,2.3671996620552607,19.2199432152555,59.7756513824517,7.297119068972324,4.813896772505443,287.49924323012755,8.755678755851994,0.0,0.012951750767448608
290,6290.0,11.63163456,11.927680807376834,4906.916437651047,16118.820124031454,LowAcc,27112.256071979526,2408952.2103612004,2408952.2103612004,0.05899732887031958,1.5,33.04024200222542,2.3593531175311147,1.0923621296514958,2.358081232356167,29.19395072421011,1.5809812363855602,Fuselage too big,4906.916437651047,4110.603550014628,0.0,52.254400000000004,4854.662037651047,25.201452975842034,59.697881675847526,138.73436056961353,10.666754910803101,6.866329271962624,490.68399396436035,12.193648318175123,0.0,0.014065949814542653
291,6291.0,7.679069641,8.823574584631826,69323.98065764378,204272.6948984046,LowAcc,50832.74962741862,2089602.7329805414,2089602.7329805414,0.13888843197387252,1.5,290.22118696008175,3.0705120693527546,0.3850368636697979,3.070493444288165,263.0321771659816,1.7494671182945836,Fuselage too big,69323.98065764378,37244.683102089424,0.0,52.254400000000004,69271.72625764378,2.345523500735453,531.8946104709049,24441.892748038863,3.759828123756319,38.30588992865616,6932.389786192228,76.44198036988746,0.0,0.012788929321477018
292,6292.0,15.23838264,13.410634123962275,3802.93949606407,13065.063730313961,LowAcc,24067.620855902605,1992873.2438131184,1992873.2438131184,0.05713040556188269,1.5,26.160197252739184,5.176917803620197,0.7832347039887255,5.174241432466966,22.96228329697672,1.5874561721888425,Span too big,3802.93949606407,3234.4611306619745,0.0,52.254400000000004,3750.6850960640704,11.70009529295979,38.33119758161659,62.261440163565844,7.648171241297582,5.79737612982934,380.2849288925307,10.186877354060428,0.0,0.01387874623544035
293,6293.0,6.054409192,8.625405953739607,3404.273084451556,11602.497825531853,LowAcc,9530.461876017687,2516318.6295022806,2516318.6295022806,0.06069317629191184,1.5,13.96598626671116,3.1408829657826183,0.3092703488941759,3.139942036507477,12.225749876408285,1.5924856687461493,Fuselage too big,3404.273084451556,2918.898862945166,0.0,52.254400000000004,3352.018684451556,8.20086749649128,42.54137243915602,24.232860240607412,3.0199792937578445,5.372668738296708,340.4200646485971,9.318289226707135,0.0,0.013719422776522931
294,6294.0,11.55981218,10.497933257752074,687.9397651341764,2174.515754331897,LowClb,37025.62798837864,902754.1064056384,902754.1064056384,0.0719772709602288,1.5,11.458352621603417,3.5573368879875527,0.4644011857064438,3.55714770806804,8.001294568788756,0.8211338246619508,Fuselage too big,687.9397651341764,545.2205030251077,0.0,52.254400000000004,635.6853651341763,1.0572754945417941,4.015981464548349,4.186917591617011,4.534809010449119,1.4304262325406398,68.78622882060884,6.439637383834072,0.0,0.013586110928908842
295,6295.0,3.838137784,6.166316366546147,1457.8137322370267,5026.178471264563,LowAcc,238162.25317140698,1504884.2562440268,1504884.2562440268,0.07869123002238058,1.5,7.837540415852368,1.2937898809189488,0.21127297192575492,1.2938616457765395,6.5879498539093975,1.2524051776037184,Fuselage too big,1457.8137322370267,1232.5311134213791,0.0,52.254400000000004,1405.5593322370266,0.8749125381154018,11.918717225766908,4.330004910511713,2.0630493767922853,2.7863854793581613,145.77207220326548,5.270194048637243,0.0,0.012883033200378811
296,6296.0,4.141698457,5.524031485256314,162.48812227722627,332.1717663644007,LowClb,51532.03548121343,586531.1618009281,586531.1618009281,0.09126500944750447,1.5,1.8687916498538188,1.1623888317615079,0.30449419709604575,1.1624466551641683,0.9916402871344072,0.31056738774993914,1,162.48812227722627,83.83449842494177,0.0,52.254400000000004,110.23372227722626,0.049919974490904566,0.7931043574840497,0.08456966595233076,2.973340876639064,0.3263061263319494,16.241824771289643,5.917418347876941,0.0,0.012739732219614306
297,6297.0,14.83527957,10.61066093939817,340.9549116327097,879.6956790730412,LowAcc,8291.188942569446,1152890.6435270961,1152890.6435270961,0.09191011849884545,1.5,4.453801922945155,3.867004202690266,0.5022223132942504,3.8672168088170036,2.7373633065936205,0.5178977009310093,Fuselage too big,340.9549116327097,241.34427659058778,0.0,52.254400000000004,288.7005116327097,0.3510591966534544,1.6153382022487925,0.6070494412890152,4.904126737124663,0.7040668219847875,34.08951995372447,5.07202872163456,0.0,0.013045967462213873
298,6298.0,11.50749844,12.955378864021126,177.28681037922811,379.53060451618717,LowAcc,63697.46450639326,639335.2961183554,639335.2961183554,0.05772752094110008,1.5,2.6830653402869054,5.088649222269225,0.28364587961409893,5.088370990789091,1.3856773430967155,0.33367366935216125,Span too big,177.28681037922811,96.88636384048408,0.0,52.254400000000004,125.03241037922811,0.220439350111958,0.8741971887122181,0.15125227333679092,2.769760134643287,0.36316614786463197,17.720636938814092,6.033686692141338,0.0,0.012907813119697298
299,6299.0,1.788051187,4.0003678185248495,310.32914974797836,794.6032700165639,LowAcc,8378.644991642826,2169921.220333814,2169921.220333814,0.08364927132453406,1.5,3.9809146248741505,1.1446313185790582,0.08933943354195927,1.144634517672279,2.4163859308823925,0.49144301268800294,1,310.32914974797836,218.2072941384664,0.0,52.254400000000004,258.07474974797833,0.1395711680224176,1.9126342492047104,0.284534433020577,0.8723863777354599,0.6501971337030272,31.02331630989378,4.97186430766546,0.0,0.01295163026650914
300,6300.0,3.603895457,4.85166696304639,3115.205859637017,9818.077963410806,LowAcc,9125.340079901396,4367503.448918771,4367503.448918771,0.09209714718845369,1.5,19.250724219960652,2.205614673595114,0.21592562836677076,2.205486683427462,16.742794929711692,1.5949677261060278,Fuselage too big,3115.205859637017,2673.319261863465,0.0,52.254400000000004,3062.9514596370173,2.7789474470720865,32.67812535086261,27.49072587063784,2.108481879982705,4.742439542265084,311.51387004817826,8.305952999160827,0.0,0.013654635393289033
301,6301.0,10.80199071,9.864918714496293,587.9859613357534,1669.286769203698,LowClb,8894.46345005096,1464206.8432834041,1464206.8432834041,0.07353115448285927,1.5,5.88989342342633,3.3154639220155384,0.6307072889084837,3.3134862772101608,4.2159466204333,0.7183482770826537,Fuselage too big,587.9859613357534,455.75932145395177,0.0,52.254400000000004,535.7315613357533,2.8917134145189993,4.113209016440559,1.6944860481705495,6.158763553429148,1.1623773387691185,58.79227839092228,5.145419562338624,0.0,0.013992557212224982
302,6302.0,1.2463465,3.8068989871753853,114.23053214554321,128.51735533332288,LowClb,10444.92397463181,874526.6539512537,874526.6539512537,0.0752816974918986,1.5,3.4390682012539098,1.3966230129799433,0.06555373172407213,1.3965497061123329,1.2176778453097055,0.1805858945187944,1,114.23053214554321,35.625281143050906,0.0,52.254400000000004,61.9761321455432,0.03299888874436064,0.7194346727967317,0.108339635022286,0.6401225113985787,0.14643538791279684,11.41645342724695,13.274203527378,0.0,0.012862951992593944
303,6303.0,7.92850941,8.636956626349946,2222.5175571093873,7269.152477555663,LowAcc,25289.240991144885,2398151.30756796,2398151.30756796,0.07260274422875443,1.5,15.252038299604331,2.7261600322800206,0.45358818765587977,2.725973213044454,13.060029546033618,1.5072899770346,Fuselage too big,2222.5175571093873,1894.2364234068007,0.0,52.254400000000004,2170.2631571093875,2.019932432754768,16.535028116758514,20.524398711942602,4.429221681004482,3.757781226403782,222.24322270059002,6.504242738035779,0.0,0.012906095096591871
304,6304.0,19.72252133,13.023633441589627,6965.479834046466,22835.261983675693,LowClb,12293.74074951444,1820534.8078051782,1820534.8078051782,0.08428555900112493,1.5,78.71765439932506,2.220602623564293,1.060120060383296,2.22073139907541,69.15775374425321,1.7687660420138944,Span too big,6965.479834046466,5500.734238780357,0.0,52.254400000000004,6913.225434046466,2.1889732957734744,41.66351991671823,638.3916942039715,10.351915864880898,8.560270256955214,696.5398115866878,14.782077009351129,0.0,0.012933131771332108
305,6305.0,11.5834392,7.62101992892726,2198.3555744669857,7121.502133020975,LowAcc,16989.695600040483,1779403.7517914523,1779403.7517914523,0.12673318093389394,1.5,21.405302238398072,2.1154511356561225,0.8662733003964953,2.1156936827695407,18.0391760496254,1.4919085999321677,Fuselage too big,2198.3555744669857,1855.9473896283691,0.0,52.254400000000004,2146.101174466986,2.692415895041112,16.970628791858005,30.747658857093224,8.459030874724606,3.6956411480544045,219.82663447663091,7.748023983877732,0.0,0.013750811336808095
306,6306.0,18.19187957,5.77130563240136,97529.36718946749,258155.47703364582,LowClb,11135.354495022346,3336447.1625291537,3336447.1625291537,0.34860508149952063,1.5,448.2304320133748,2.029908670528931,1.506333205320075,2.0300562616143107,405.0629715619907,1.5791826652507754,Fuselage too big,97529.36718946749,33370.05191396795,0.0,52.254400000000004,97477.11278946749,11.565927483236704,690.7493745519068,53525.04181334756,14.70912134264475,32.36904137941291,9752.927590870415,79.68314054103864,0.0,0.014865983318294773
307,6307.0,14.05129568,4.34086504810491,14238.652826660706,44692.13817310195,LowClb,63736.98213283316,1738563.0003693814,1738563.0003693814,0.3726954430870194,1.5,120.74887186104068,2.054069106358821,1.4090704282405182,2.0541154763020537,108.3582823651094,1.6042103049955032,Fuselage too big,14238.652826660706,11556.42163223908,0.0,52.254400000000004,14186.398426660706,0.5651860682521777,108.06455256149525,1041.6172019981573,13.759364685131635,14.770552256991294,1423.8576832204094,27.32858526983374,0.0,0.01366836135830259
308,6308.0,18.48058615,4.315076494969241,8101.074928487042,26548.6552142517,LowAcc,8485.24823707559,1420227.7580242439,1420227.7580242439,0.4109822028919294,1.5,64.49784866888398,2.5327570959599486,2.417080673809132,2.5329549937371705,57.49675082398016,1.6076892565781267,Fuselage too big,8101.074928487042,6771.316938086481,0.0,52.254400000000004,8048.820528487042,0.9069446369425068,64.54196608759477,350.77922492679096,23.60243590226473,10.020211328971543,810.0988664324641,17.540288864050957,0.0,0.013652221480566468
309,6309.0,11.61390547,12.335328202217696,421.69278480114315,1126.1935857654212,LowAcc,10423.357032985055,1537096.552304774,1537096.552304774,0.050089431981212976,1.5,5.045626670078027,5.273908141498013,0.5388206217189482,5.263488278609219,3.289787637561208,0.5878177998525427,Span too big,421.69278480114315,307.95834666557766,0.0,52.254400000000004,369.4383848011431,3.815979962987954,3.0282640936656495,0.9165187005455184,5.2615038152194336,0.8540070564024915,42.16150299651929,5.428232431542727,0.0,0.014029078682336901
310,6310.0,8.222987675,9.313669734769682,889.3579167790276,2747.555828898281,LowAcc,12741.097700703705,1936216.9943527,1936216.9943527,0.06689389445249591,1.5,4.7785956289881355,1.7062757398751147,0.6135826725699438,1.7053863700335459,3.8027152667727537,0.9242350189501813,Fuselage too big,889.3579167790276,718.8093333079025,0.0,52.254400000000004,837.1035167790276,6.707638358848657,8.496096705063405,1.468002084499589,5.991544203301169,1.7210049832540986,88.92590845686908,4.969806274437418,0.0,0.014182404851575393
