,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
35,924.0,1.121946449,3.4849024865069107,0.0,10.82453209,2.838324886,0.35,0.0,140.06597825286823,234.71208437220938,LowAcc,400000.0,13.456051677674054,0.018678658234741456,0.3491328133391561,18.69153602745324,0.36254193118260286,2.3087931877102403,0.692637956313072,0.08352193992742615,0.15974076399999998,0.128403157,0.031337607,0.15016097896153058,0.08741959061962051,1.7189812788887966,2.0,0.0,4.0,0.23754658524802033,3.0,1,1,Titan,140.06597825286823,54.131883305832744,0.0,52.254400000000004,87.81157825286823,7.38927789906013,6.394811799607736,0.0800698423288121,0.779922487516137,0.24976397227692573,14.000754580437253,4.77051080136818,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.09419728334309249,10.0,4.622792494
36,925.0,1.206878561,3.0558216199910904,0.0,7.737353264,1.498147386,0.35,0.0,269.6101533254568,700.9477027432094,LowAcc,400000.0,20.004770860950877,0.018102852643307285,0.2662499246513987,14.707622599459905,0.39006056934952477,4.467612702585326,0.7186461198196394,0.11086846195407443,0.133591921,0.112798464,0.020793457,0.15121734350195834,0.11437463303902402,4.467612702585326,5.0,0.0,5.0,0.42802587942921977,3.0,Fuselage greater than aeroshell diameter,1,Titan,269.6101533254568,159.0407784277454,0.0,52.254400000000004,217.3557533254568,12.567742094225817,17.15363997082251,0.3549820152671469,0.6522526919827382,0.6104302640611288,26.95195227738815,0.00939201952354619,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.006336106128740279,100.0,4.391797992
37,926.0,1.385609646,4.588096454113636,0.0,15.19232284,1.690209305,0.35,0.0,65.02326363664224,700.9477027432094,LowAcc,400000.0,10.861405496170551,0.018102852643307285,0.2014286491992998,11.126901001084432,-0.7399854599834897,1.8172176,0.54516528,0.11086846195407443,0.17786343200000002,0.15982924,0.078034192,0.04600519780489555,0.11437463303902402,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.02326363664224,0.0,0.0,52.254400000000004,12.76886363664223,4.575228679918198,0.797091085070069,0.03320551071725874,0.8684050761369672,0.0,6.494933284799737,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall,0.01166997690131405,100.0,3.671167186
38,927.0,0.830610289,2.4392425632787758,0.0,7.163292294,2.31664882,0.35,0.0,61.41177202125848,700.9477027432094,LowAcc,400000.0,17.524860761351903,-0.0005037629277183007,0.12190193531819281,-241.98274349072227,-1.3929461117775106,1.8172176,0.54516528,0.11086846195407443,0.089944649,0.078285439,0.01165921,0.007843347625744212,0.11437463303902402,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,61.41177202125848,0.0,0.0,52.254400000000004,9.157372021258473,1.9141905020408612,0.6282435631817731,0.02514737881017182,0.43914810866214354,0.0,6.150642468563523,0.0,0.0,0.0,0.0,0.0,V-tail,no,yes,2.0,spring,0.024109055317127263,30.0,2.032198387
39,928.0,1.093745258,3.0228983237805926,0.0,8.354700703,1.977258057,0.35,0.0,180.04792168765724,374.2346412570517,LowAcc,400000.0,16.05818056847214,0.019718147355727106,0.31072560287776413,15.758356871570612,0.28699645671963037,2.6125935127713507,0.7013301929036504,0.06388700610875594,0.08203402,0.045912018,0.036122002,0.15060062473131974,0.06796436883985349,2.6125935127713507,3.0,0.0,4.0,0.3079982818706947,3.0,Fuselage greater than aeroshell diameter,1,Titan,180.04792168765724,85.91874284801484,0.0,52.254400000000004,120.73796416826214,7.579348911844153,8.330205397155805,0.11225955280990425,0.4005250465644983,0.3693435736912705,17.99534472925431,0.01761054448702927,0.0,0.014583564440330758,0.0,7.055557519395074,V-tail,yes,yes,2.0,winter,0.026311065299011373,30.0,2.858731232
40,929.0,0.379602177,1.7590143905096978,0.0,8.150984935,2.626841614,0.35,0.0,254.81995817310934,669.5440294794754,LowAcc,400000.0,22.885785803733896,0.035366262633229284,0.5914955916342485,16.724854355362208,1.9674542127670462,4.417440309958788,0.710977480984798,0.06995640219033734,0.102283068,0.090930523,0.011352545,0.08873413888660338,0.07011997778748563,4.417440309958788,5.0,0.0,6.0,0.4179887560816,3.0,Fuselage greater than aeroshell diameter,1,Titan,254.81995817310934,152.00911098102006,0.0,52.254400000000004,202.56555817310934,5.995377384365721,17.703743221494847,0.2716962905473933,0.49938952855729546,0.5885425015282727,25.47350023798453,0.009614463170884413,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.005538474944366372,100.0,4.460288022
41,930.0,1.045556585,4.02024890439955,0.0,15.45817939,2.831835326,0.35,0.0,161.02133076203793,182.13619081176802,LowAcc,400000.0,12.25400995549122,0.019515410174824895,0.41466168064358483,21.247910083822024,0.8843205156306057,2.5970401229438993,0.7791120368831698,0.06272130083245366,0.103996429,0.077316697,0.026679732,0.14869059358853262,0.06273774347640493,0.9726427024329388,1.0,0.0,2.0,0.20717026966940794,3.0,Fuselage greater than aeroshell diameter,1,Titan,161.02133076203793,42.89664289334104,0.0,52.254400000000004,102.53283324081559,7.027089786946772,8.051451507566993,0.11308028907365546,0.5077548871525075,0.2035731381015296,16.09413733153668,27.62451984265607,0.0,0.014583564440330758,0.0,6.2340975212223455,V-tail,no,yes,2.0,winter,0.010343744759185218,100.0,2.765611406
42,931.0,1.222334348,3.2439707157872326,0.0,8.609220564,2.509805662,0.35,0.0,63.1078401164606,182.13619081176802,LowAcc,400000.0,13.949996160178047,0.019515410174824895,0.13434161191550467,6.883873344809678,-1.2166657219928703,1.8172176,0.54516528,0.06272130083245366,0.154501949,0.12609901,0.028402939,0.19691925402879756,0.06273774347640493,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.1078401164606,0.0,0.0,52.254400000000004,10.853440116460597,2.9203638381177464,0.8491388368087037,0.028498831687240364,0.7543443600292994,0.0,6.301094249817608,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,0.009086192555231359,100.0,2.564341408
43,932.0,0.950230939,3.8514718670720485,0.0,15.61076885,1.531070866,0.35,0.0,63.60952344204972,182.13619081176802,LowAcc,400000.0,12.161452713156924,0.019515410174824895,0.22918568839597966,11.7438314820373,-0.46265786585183244,1.8172176,0.54516528,0.06272130083245366,0.172027508,0.16128971,0.030737798000000004,0.2598592090626132,0.06273774347640493,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.60952344204972,0.0,0.0,52.254400000000004,11.355123442049717,3.443781586727252,0.6898547547223776,0.030565148457300184,0.839911608038648,0.0,6.351010344104139,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring,0.010422467960508384,100.0,2.159756065
44,933.0,1.352986689,4.744833759380869,0.0,16.63981441,2.831997439,0.35,0.0,163.8995494051628,235.14826499155615,LowAcc,400000.0,11.582533298868254,0.020442177281870262,0.45723824699227306,22.3673946609292,1.096603706244469,2.6930343176933165,0.807910295307995,0.06624315210682817,0.11001909700000001,0.060652683,0.049366414000000004,0.16259295942930782,0.07076283570408143,1.0103254662132906,1.0,0.0,6.0,0.22202980683054901,3.0,Power Unconverged,1,Titan,163.8995494051628,48.1775158367838,0.0,52.254400000000004,111.64514940516278,9.301214182329547,8.431561688897348,0.12896245679941712,0.5371601190446238,0.2257499913492663,16.382214274976644,28.44618729054182,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.010943404865367488,100.0,4.693833076
45,934.0,0.687159968,2.430377453765441,0.0,8.595865363,2.353878671,0.35,0.0,279.8996497325952,748.1654553958018,LowAcc,400000.0,20.97897087480119,0.02982906591978097,0.4121702813816777,13.817740136084833,1.2219724667149452,4.543050617288266,0.7301764872592909,0.14227142208543236,0.139948074,0.120621465,0.019326609,0.1571263881562722,0.14165053667563487,4.543050617288266,5.0,0.0,5.0,0.4426893197022241,3.0,Fuselage greater than aeroshell diameter,1,Titan,279.8996497325952,169.71318740548287,0.0,52.254400000000004,227.64524973259523,9.967697659786602,18.28927883356086,0.34473861137751,0.6832861397681335,0.6429592342529792,27.9804224164428,0.009095867483113518,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.06041876506362088,10.0,4.436232621
46,935.0,1.063686715,3.994847487069942,0.0,15.00329582,1.990865279,0.35,0.0,65.33996771316487,748.1654553958018,LowAcc,400000.0,9.913865675094502,0.02982906591978097,0.31647874675133936,10.609743784885612,0.135430957026564,1.8172176,0.54516528,0.14227142208543236,0.12477465,0.110693993,0.074080657,-0.09296064407507122,0.14165053667563487,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.33996771316487,0.0,0.0,52.254400000000004,13.08556771316487,3.815921890592288,2.1030236055840983,0.031662558954636266,0.6092030172520984,0.0,6.525756640781751,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall,0.12785360969186982,10.0,2.565267173
47,936.0,1.406260734,4.568896781004376,0.0,14.84420157,2.599471009,0.35,0.0,64.20104636969342,748.1654553958018,LowAcc,400000.0,11.456063937864004,0.02982906591978097,0.17614520628562572,5.905153274304043,-0.9997147440801675,1.8172176,0.54516528,0.14227142208543236,0.074000798,0.055547618,0.07845318,-0.11670579697500066,0.14165053667563487,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.20104636969342,0.0,0.0,52.254400000000004,11.946646369693415,4.508330656516584,0.6328763523610011,0.032812016501597166,0.36130343319466773,0.0,6.411323911119563,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.03688071573378134,30.0,3.141330028
48,937.0,1.121617719,3.713733122798458,0.0,12.29635862,2.858565111,0.35,0.0,129.29032657753095,105.37681818644424,LowAcc,400000.0,12.08637071437928,0.009023845202788849,0.19683905040065072,21.813212214657334,-0.794096985418463,2.2846351053794907,0.6853905316138471,0.0638506543063493,0.11182265499999999,0.084195325,0.02762733,-0.08083113411478496,0.06643202074392293,0.850007323164364,1.0,0.0,3.0,0.1400112125424765,3.0,Fuselage greater than aeroshell diameter,1,Titan,129.29032657753095,25.738786944611412,0.0,52.254400000000004,72.85372398778198,0.06702831957958992,5.861928521100253,0.07564262985665755,0.545965857833626,0.12446678551485689,12.919199821524629,27.506121543320628,0.0,0.014583564440330758,0.0,4.182202589748964,V-tail,no,yes,2.0,summer,0.1048721359384726,10.0,2.283055432
49,938.0,1.003929308,2.675270121964999,0.0,7.129057961,2.764953435,0.35,0.0,148.76624081678258,165.603490364187,LowAcc,400000.0,17.384475305552147,0.00667886828854842,0.10351504281577341,15.498889683639995,-1.3998751633545774,2.5297532445202773,0.7589259733560831,0.09175457974019031,0.17239159699999998,0.15815421,0.034237387,0.21655170136385454,0.093430191885714,0.9462290682358565,1.0,0.0,3.0,0.1894424234285345,3.0,Fuselage greater than aeroshell diameter,1,Titan,148.76624081678258,39.19398499169364,0.0,52.254400000000004,91.39214176968757,0.0013702621944413464,8.888264072460201,0.08764970961647314,0.9393377692211499,0.1873004588158447,14.86933966241627,27.210311278829227,0.0,0.014583564440330758,0.0,5.1196990470950015,V-tail,no,yes,2.0,spring,0.0072911232020695165,100.0,2.481459598
50,939.0,1.378396375,4.198593642683415,0.0,12.78891101,1.463333857,0.35,0.0,63.61672150715804,165.603490364187,LowAcc,400000.0,13.046145609496216,0.00667886828854842,0.13730872960846055,20.55868205155205,-1.2882052869613645,1.8172176,0.54516528,0.09175457974019031,0.094637048,0.073870347,0.030766701,0.053284520487894504,0.093430191885714,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.61672150715804,0.0,0.0,52.254400000000004,11.362321507158038,4.018707678225914,0.4939936443500203,0.031579293993801015,0.46205840036763607,0.0,6.355982490220668,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring,0.009715693435450656,100.0,2.451632494
51,940.0,1.234123378,4.311014462821005,0.0,15.05914727,1.538115118,0.35,0.0,134.13865602410775,122.84412593153837,LowAcc,400000.0,10.103116302564441,0.011037992504287579,0.2616126554281672,23.701108270054252,-0.2954747627689083,2.3557257669661222,0.7067177300898366,0.06201016878748913,0.11325821600000001,0.103070954,0.070187262,0.05740918662246163,0.06487576146216814,0.8779141420563912,1.0,0.0,1.0,0.1559689060418389,3.0,Fuselage greater than aeroshell diameter,1,Titan,134.13865602410775,29.660240907194783,0.0,52.254400000000004,77.32133105232893,0.3642374662635531,5.7756658770788265,0.08632551809857879,0.8459204489927704,0.1435943905806563,13.40798962699738,27.022773252682047,0.0,0.014583564440330758,0.0,4.562924971778815,V-tail,yes,yes,2.0,summer,0.12545866786067053,10.0,2.394295418
52,941.0,1.38240327,4.843589209183767,0.0,16.9707038,1.560369004,0.35,0.0,65.70696400576793,122.84412593153837,LowAcc,400000.0,9.79539519844505,0.011037992504287579,0.25084078659463294,22.72521805909877,-0.3730027213358196,1.8172176,0.54516528,0.06201016878748913,0.134864321,0.109254479,0.045609842000000005,0.1581343290705191,0.06487576146216814,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.70696400576793,0.0,0.0,52.254400000000004,13.452564005767918,4.959174301383106,1.2396169684516734,0.03415591083946921,0.6584650910489873,0.0,6.5611517340446825,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.043133312026803795,30.0,2.524450472
53,942.0,1.264240872,2.9588813990707075,0.0,6.925087875,2.747407437,0.35,0.0,62.588293270549826,122.84412593153837,LowAcc,400000.0,0.845015675040772,0.011037992504287579,0.25084078659463294,22.72521805909877,-0.3730027213358196,1.8172176,0.54516528,0.06201016878748913,0.134864321,0.089922681,0.023854733,0.1581343290705191,0.06487576146216814,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.588293270549826,0.0,0.0,52.254400000000004,10.333893270549826,2.6210729523015295,0.8799466518861079,0.027363842019333697,0.5555098243428543,0.0,6.25,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,0.5,30.0,2.006974178
54,943.0,1.130590013,3.3956980732903648,0.0,10.19889197,2.165434285,0.35,0.0,147.29080718652398,265.2533394753939,LowAcc,400000.0,14.269553709035714,0.018565807598465607,0.32397772149603954,17.450235858461394,0.4766533892948082,2.370690948307949,0.7112072844923846,0.06682836250813243,0.10645439200000001,0.081653447,0.024800944999999998,0.1522930486701835,0.07125239249252652,1.7675775236351567,2.0,0.0,2.0,0.254269884741657,3.0,1,1,Titan,147.29080718652398,60.904244193905086,0.0,52.254400000000004,95.03640718652396,6.796649201589869,7.017088177277453,0.08598198804437908,0.519755710043167,0.2766038287223239,14.722667473477612,4.698833049023712,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.02960904357175846,30.0,3.898372772
55,944.0,0.575488319,2.486674471057218,0.0,10.74487478,2.652167405,0.35,0.0,181.61907048566493,418.913701535933,LowAcc,400000.0,17.665631248292204,0.031683183787343645,0.5120731969081973,16.162302385556124,1.4098487183317734,2.6740559775721735,0.7169873242389739,0.07008949897972096,0.071682838,0.048703353,0.022979485,0.15190846467651428,0.07131095626025491,2.6740559775721735,3.0,0.0,4.0,0.32444616140862204,3.0,Power Unconverged,1,Titan,181.61907048566493,94.58082966824654,0.0,52.254400000000004,129.36467048566493,6.586600331739523,9.154449715387223,0.10896821368532392,0.34998616461591653,0.39966168845914957,18.15283883798969,0.016752301101229758,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.07175081913269835,10.0,4.04612095
56,945.0,0.721591791,3.2055099879123845,0.0,14.2397605,1.656658771,0.35,0.0,131.34776588611115,111.53709594149531,LowAcc,400000.0,13.05435806182267,0.011846718137717304,0.2575102315218895,21.736841252433827,-0.25713305135638187,2.3097069840888462,0.6929120952266539,0.07537197421256685,0.11841774199999999,0.10924291,0.019174832000000003,0.168135834605032,0.07570898941561002,0.8598493525224989,1.0,0.0,5.0,0.1458385365484046,3.0,Fuselage greater than aeroshell diameter,1,Titan,131.34776588611115,27.090770044445208,0.0,52.254400000000004,74.6097117056252,0.014975597464615529,6.243965104060714,0.0737792841900244,0.6269901449942077,0.13131787118740476,13.129083778832035,27.284246316010663,0.0,0.014583564440330758,0.0,4.483654180485949,V-tail,yes,yes,2.0,fall,0.009709581325703154,100.0,2.225325079
57,946.0,0.617372056,2.7580382729266457,0.0,12.32121707,2.532925069,0.35,0.0,143.7681158860227,255.79240083802142,LowAcc,400000.0,14.522296082494872,0.030200927209630267,0.5591270060561238,18.513570864070463,1.5567489220136572,2.354742989552937,0.706422896865881,0.06130657597299167,0.079250797,0.058750596,0.020500201,0.15087014345959412,0.06289790795554082,1.755056700597625,2.0,0.0,2.0,0.250068102689394,3.0,1,1,Titan,143.7681158860227,59.13558261527104,0.0,52.254400000000004,91.51371588602271,5.600528061461175,6.9461149428657984,0.07726539113239758,0.38693616573585693,0.2697677922671331,14.370660331843943,4.712277021005027,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.008728120576532154,100.0,4.314623836
58,947.0,0.858024485,2.5480816710912415,0.0,7.56705702,2.077775242,0.35,0.0,62.1988985314632,255.79240083802142,LowAcc,400000.0,0.7824471398061562,0.030200927209630267,0.5591270060561238,18.513570864070463,1.5567489220136572,1.8172176,0.54516528,0.06130657597299167,0.079250797,0.129414277,0.031894382,0.15087014345959412,0.06289790795554082,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.1988985314632,0.0,0.0,52.254400000000004,9.9444985314632,2.0551908137424615,0.847399350098243,0.025816505534791357,0.7875776191052416,0.0,6.228514242982463,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter,1.0,100.0,2.008453145
59,948.0,1.141448314,4.101908873393502,0.0,14.74062049,2.665826237,0.35,0.0,64.24300945651082,255.79240083802142,LowAcc,400000.0,11.32589226859242,0.030200927209630267,0.22217244982037707,7.356477775607241,-0.5723950205335091,1.8172176,0.54516528,0.06130657597299167,0.16214255100000002,0.14496357,0.027178980999999998,0.20960967049627444,0.06289790795554082,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.24300945651082,0.0,0.0,52.254400000000004,11.98860945651082,3.86596285020909,0.8840250132514524,0.03154156340724411,0.7916490352339375,0.0,6.415430994409097,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.03730459618550612,30.0,4.061436467
60,949.0,1.417545706,3.2377895059394084,0.0,7.39537416,2.583742832,0.35,0.0,267.47340785644246,694.9673411555299,LowAcc,400000.0,19.639173525164612,0.01612722571892869,0.22265496137111368,13.806153969171604,0.1689186100360922,4.458058118091154,0.717185741833519,0.11101219503479975,0.138257421,0.106301299,0.031956122,0.15120621875508283,0.11556258967840673,4.458058118091154,5.0,0.0,6.0,0.42613268319603037,3.0,Fuselage greater than aeroshell diameter,1,Titan,267.47340785644246,157.803825801512,0.0,52.254400000000004,215.21900785644246,12.109221166354514,16.903059254391028,0.3591979065823836,0.6750316513065244,0.6062782179256387,26.7383776005976,0.009432693332443561,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.06454057300003076,10.0,4.348795232
61,950.0,0.983392687,2.5945161804131875,0.0,6.845194498,2.085255797,0.35,0.0,228.40257118921153,582.3101772197938,LowAcc,400000.0,19.63911881320442,0.01940234337587344,0.2585858322522637,13.327556741100244,0.19339150687140405,3.611548873557585,0.725802877614917,0.07956525162382784,0.151828514,0.139145056,0.012683458,0.15154029716479317,0.08295189964908184,3.611548873557585,4.0,0.0,6.0,0.38875000522138314,3.0,Fuselage greater than aeroshell diameter,1,Titan,228.40257118921153,132.48163546238845,0.0,52.254400000000004,176.14817118921152,5.721083491962397,13.60710918138928,0.21101802862603508,0.7412915110056605,0.5265503510407187,22.83308976994331,0.011809828415317605,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.006454075280144111,100.0,3.167676988
62,951.0,1.008064473,2.5462520372759583,0.0,6.431532517,2.859856124,0.35,0.0,294.96592838048457,806.573078004635,LowAcc,400000.0,22.300399978186025,0.019269893444479824,0.23939718437752247,12.423378731557111,0.32385487035594435,4.636366139625495,0.7444393717068285,0.10848678978679792,0.119900656,0.101157481,0.018743175,0.20907983908383435,0.11058940179963792,4.636366139625495,5.0,0.0,2.0,0.46018176292835256,3.0,Fuselage greater than aeroshell diameter,1,Titan,294.96592838048457,182.78945452376792,0.0,52.254400000000004,242.71152838048457,8.93536772013951,19.827009278087168,0.3774195320877274,0.5854061013651884,0.6826167335534613,29.490888408480192,0.008782518563085763,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.05683859992650508,10.0,4.484490744
63,952.0,0.708783237,3.3347072462745655,0.0,15.68924297,2.070564325,0.35,0.0,64.49099545339996,806.573078004635,LowAcc,400000.0,11.03077237857157,0.019269893444479824,0.37865110375718036,19.6498805168874,0.6170066719634862,1.8172176,0.54516528,0.10848678978679792,0.16538373099999998,0.14066568,0.024718051,0.12551653763252252,0.11058940179963792,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.49099545339996,0.0,0.0,52.254400000000004,12.236595453399952,2.862653846797322,2.09805443077731,0.029295455024418684,0.8074738573068279,0.0,6.439117863494073,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,0.11490795649300635,10.0,2.714744288
64,953.0,0.579697768,2.24905272757523,0.0,8.72564714,1.585479242,0.35,0.0,271.0004293528957,719.8016303799841,LowAcc,400000.0,21.216996295715262,0.034035696384198996,0.46491646779553997,13.659672555175822,1.4838729810741706,4.497734868613494,0.7232501659912582,0.1559613000941646,0.135411522,0.11548261,0.019928912,0.17844512434428417,0.1544835326033973,4.497734868613494,5.0,0.0,2.0,0.4339403824192222,3.0,Fuselage greater than aeroshell diameter,1,Titan,271.0004293528957,163.2861851739867,0.0,52.254400000000004,218.74602935289573,8.829351958021466,17.909719808142462,0.32142868461211804,0.6611367595348806,0.6234720732259964,27.090882702802006,0.009268628129745373,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.0199136499640013,30.0,4.731957593
65,954.0,0.696676147,1.9971640479369703,0.0,5.72527745,1.957857698,0.35,0.0,129.6925569556295,218.58581749383487,LowAcc,400000.0,20.857589336253245,0.007959359206693252,0.10189999449608483,12.80253747191033,-1.370113888256629,2.2813025152836444,0.6843907545850932,0.09021351534228741,0.139266266,0.117841874,0.021424392,-0.019192407908456482,0.0911400097600614,1.6973982129978098,2.0,0.0,4.0,0.2240867087766094,3.0,Fuselage greater than aeroshell diameter,1,Titan,129.6925569556295,51.05454701889095,0.0,52.254400000000004,77.4381569556295,0.0007465179117823782,7.606322316563587,0.06012049039068272,0.6799572625419772,0.23728315298837452,12.96300045155295,4.821596180348866,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.006077037437677588,100.0,2.404370789
66,955.0,0.571558459,2.165874366470883,0.0,8.20740503,2.247652368,0.35,0.0,61.19555243563899,218.58581749383487,LowAcc,400000.0,17.109024586648946,-0.09668547129731986,0.18521413703130643,-1.915635664243182,-0.9123086172549854,1.8172176,0.54516528,0.09021351534228741,0.08850464799999999,0.070707203,0.017797445,-0.08361666174099686,0.0911400097600614,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,61.19555243563899,0.0,0.0,52.254400000000004,8.941152435638987,1.570357911602775,0.7888786821358699,0.023984777933315136,0.43211741008638277,0.0,6.125813653880645,0.0,0.0,0.0,0.0,0.0,V-tail,no,yes,0.0,fall,0.02469502778376335,30.0,4.684869887
67,956.0,0.77262834,2.2858730113215717,0.0,6.762909349,2.440030576,0.35,0.0,138.24322263862905,153.21876698135378,LowAcc,400000.0,15.711909055999733,0.01095787102019086,0.16493211585896295,15.051474465711516,-1.0082701018933786,2.479348328565194,0.7438044985695582,0.05554546048835831,0.068924202,0.051988376,0.016935826,0.05775459992200517,0.05756121953601391,0.9264424910760392,1.0,0.0,1.0,0.18038736816018483,3.0,Fuselage greater than aeroshell diameter,1,Titan,138.24322263862905,36.45106091853334,0.0,52.254400000000004,85.98882263862905,0.10418995532809508,8.00695749621394,0.07559806308406998,0.3365173279996627,0.17501698329649473,13.818319472458626,27.006578857274487,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.08067278826802672,10.0,2.679340549
68,957.0,1.284820133,4.6022165390983725,0.0,16.48510677,2.673890606,0.35,0.0,166.60910014329127,200.71728858005363,LowAcc,400000.0,11.336065559224153,0.018217734552841078,0.41040158808073973,22.52758634123018,0.8406444124852771,2.6726638282469852,0.8017991484740955,0.06371185424644464,0.096932409,0.054889844,0.042042565000000004,0.18650601035431988,0.06382494105915064,1.002328979093418,1.0,0.0,5.0,0.21896084004095265,3.0,Fuselage greater than aeroshell diameter,1,Titan,166.60910014329127,47.07062578808837,0.0,52.254400000000004,107.81997918859926,6.71698111276313,8.291557580480738,0.12769258549136922,0.4732653309972374,0.22110344281208322,16.65246002940512,28.25170975412089,0.0,0.014583564440330758,0.0,6.534720954692007,V-tail,yes,yes,2.0,spring,0.03727111803588605,30.0,2.836217495
69,958.0,1.019646762,2.462521461088537,0.0,5.947169326,1.776241073,0.35,0.0,286.3886653169858,787.1662895418332,LowAcc,400000.0,22.69880142049987,0.017810957945994677,0.20486847808319247,11.502384021363838,0.10055416011316617,4.6053606899700155,0.7397003193540815,0.0865839556017025,0.076620023,0.044693762,0.021926260999999996,0.19752754849654672,0.08999105033079075,4.6053606899700155,5.0,0.0,2.0,0.4544443412911034,3.0,Fuselage greater than aeroshell diameter,1,Titan,286.3886653169858,178.34099767228818,0.0,52.254400000000004,234.13426531698576,6.167265442105105,19.61849944984271,0.3602925082698803,0.3252673441360419,0.6695074530882558,28.628971047577974,0.00888083523728737,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,summer,0.005584098865310241,100.0,4.291591495
70,959.0,1.061679252,3.7627278160392224,0.0,13.33559132,2.726104812,0.35,0.0,140.86197352078517,235.06486677362474,LowAcc,400000.0,12.972716519422711,0.019653378087662727,0.39921239109943524,20.312660211327135,0.7752571405153698,2.315045014938661,0.6945135044815982,0.10036676821988319,0.19753637200000002,0.16900607,0.028530302,0.15108096631110293,0.10248262832402288,1.723889620049616,2.0,0.0,2.0,0.2392887476541421,3.0,1,1,Titan,140.86197352078517,54.768875632980425,0.0,52.254400000000004,88.60757352078515,7.365562171939418,6.317465080149616,0.08309982262407996,0.9644567533504033,0.2525139745653208,14.080301805952956,4.760714714782603,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,summer,0.009770686892474878,100.0,4.715339537
