,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
77,1474.0,4.051293878235363,4.847422458767659,0.0,5.8,1.53371550802139,0.35,0.0,231.1906438276325,1524.9880342790725,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0419120358648285,0.14743,3.5176053121227513,3.6533603814926066,0.7337912686579874,0.05346934803906026,0.040033071597100886,0.24444923248322292,0.05349627759202862,3.6533603814926066,4.0,0.0,4.0,0.39774748367957236,3.0,Tail sizing failure,1,Titan,231.1906438276325,140.17523785757894,0.0,52.254400000000004,178.9362438276325,2.845086881190502,11.86224229376657,0.17004321656390542,0.19545851666843497,0.5501164420666494,23.11190960320775,0.011565452149459294,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
78,1475.0,1.9626770897779624,3.599120558210651,0.0,6.6,1.6293561497326203,0.35,0.0,266.48940709891997,736.3333393575169,LowAcc,45.0,119068.04349397456,119068.04349397456,0.039570219459909524,0.26113,6.599154706851278,4.52414691877854,0.7272871365840521,0.03816869393867162,0.0525800245670022,0.12304316678499491,0.038646566356072186,4.52414691877854,5.0,0.0,4.0,0.43906084954327884,3.0,Fuselage greater than aeroshell diameter,1,Titan,266.48940709891997,169.17720847590888,0.0,52.254400000000004,214.23500709891997,2.4533639895954558,14.791741983457372,0.2788413758573875,0.22905297058456936,0.640865482296622,26.64018311183121,0.009166144948121374,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
79,1476.0,3.1093126945605314,4.79676077574731,0.0,7.4,1.7249967914438509,0.35,0.0,356.29203204749626,952.6239382970491,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03317103467291308,0.17951,5.41164910199756,5.536227157080273,0.7409478376387088,0.06442046928813366,0.0600507733566543,0.178978530659318,0.06472712279632462,5.536227157080273,6.0,0.0,4.0,0.5012578254301027,3.0,Fuselage greater than aeroshell diameter,1,Titan,356.29203204749626,218.2403398966286,0.0,52.254400000000004,277.616691797954,2.8492497380817396,19.326072378775223,0.5022752827287702,0.2681087791240592,0.787560497488086,35.62127649980612,0.007225160881115143,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
80,1477.0,2.8358434817004086,4.822231490704625,0.0,8.2,1.8206374331550803,0.35,0.0,308.50138186676577,802.9592994370545,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03003021971898041,0.19434,6.471481121970235,4.630592550159214,0.743556902881251,0.051750760650711845,0.0675208544167073,0.11328214584898375,0.0523844248102921,4.630592550159214,5.0,0.0,4.0,0.4591188181801881,3.0,Fuselage greater than aeroshell diameter,1,Titan,308.50138186676577,184.29057101427722,0.0,52.254400000000004,235.7030374953775,3.2963313943727304,15.92700523497553,0.3544105430948712,0.28084132526580335,0.6868617311167455,30.843632269280523,0.008800418553701539,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
81,1478.0,2.726862247711012,4.953964092461622,0.0,9.0,1.91627807486631,0.35,0.0,285.90826504420033,728.8647143126666,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027886125988187016,0.20646,7.403681676237839,4.512214595289384,0.7254633312100499,0.0647630393324321,0.0749904535441688,0.14829568671283203,0.06533468507701151,4.512214595289384,5.0,0.0,4.0,0.43675498095561344,3.0,Fuselage greater than aeroshell diameter,1,Titan,285.90826504420033,167.483033445167,0.0,52.254400000000004,216.05725610018678,3.784043774445813,14.895954341022907,0.3325038287101808,0.317311091569401,0.6356584263013365,28.584955819949997,0.00921180857980374,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
82,1479.0,3.273038540977813,5.663548154786235,0.0,9.8,2.01191871657754,0.35,0.0,327.90137625592206,867.6257551292389,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027843215478808726,0.20781,7.463577622999854,5.400428959760388,0.7236510190240645,0.08838691067146932,0.08245969342167479,0.1623728255577428,0.08866790440805533,5.400428959760388,6.0,0.0,4.0,0.47778227136043816,3.0,Fuselage greater than aeroshell diameter,1,Titan,327.90137625592206,198.95944164339218,0.0,52.254400000000004,255.86916311777762,4.373108316287817,18.09236110995736,0.5056066369970527,0.40260336562087967,0.7307847514740423,32.78311631161379,0.007557417994197194,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
83,1480.0,1.605787831766517,4.125694004252506,0.0,10.6,2.107559358288769,0.35,0.0,177.46607276334151,406.7342234259391,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024050989280679974,0.28552,11.87144514796972,2.6598205813080447,0.7133609569977621,0.07269610128232867,0.0899286583306887,0.14950477460586858,0.07364860294187539,2.6598205813080447,3.0,0.0,4.0,0.32071171801907067,3.0,1,1,Titan,177.46607276334151,93.74451473065666,0.0,52.254400000000004,125.2116727633415,4.685405236833014,8.070172488408128,0.10747563335160605,0.43907003539972744,0.3955798537263302,17.73793572052306,0.016935500002629722,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
84,1481.0,1.5223958625399676,4.165970815182895,0.0,11.4,2.2032,0.35,0.0,169.4107553982927,369.8783314115171,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022639069584205026,0.28749,12.698843427760739,2.6073465174570574,0.6999935576903061,0.07650247166289366,0.097397408091618,0.14995766015675446,0.07761219381276183,2.6073465174570574,3.0,0.0,4.0,0.3065532591039747,3.0,1,1,Titan,169.4107553982927,86.2941427374154,0.0,52.254400000000004,117.1563553982927,5.26689370705031,7.681857166846628,0.10332206120240126,0.4755356547339352,0.36931260081066014,16.93301528283703,0.0176926229560095,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
85,1482.0,1.612762583113359,4.435730324758594,0.0,12.2,2.2988406417112297,0.35,0.0,173.93252809470127,384.91344670026723,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02239335912727357,0.28299,12.637228670857944,2.6297217825962376,0.7056934993714953,0.0887826891415544,0.10486598634048591,0.1847743599850322,0.0896432521827033,2.6297217825962376,3.0,0.0,4.0,0.31266892858454726,3.0,1,1,Titan,173.93252809470127,89.47102740195545,0.0,52.254400000000004,121.67812809470126,5.933028821793431,7.8549391713356576,0.1097682521048015,0.5120004366731651,0.38057562108565,17.384851892097625,0.01735293321515001,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
86,1483.0,1.6061295010955636,4.569429232873874,0.0,13.0,2.394481283422459,0.35,0.0,171.41906646301214,364.46595188968035,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021005690098162284,0.29003,13.80721121965775,2.6098384107805286,0.7006283500170642,0.08216432178376806,0.1123344256570543,0.1510926572316919,0.08347877452797312,2.6098384107805286,3.0,0.0,4.0,0.3072403740454624,3.0,Power Unconverged,1,Titan,171.41906646301214,86.64794670960354,0.0,52.254400000000004,119.16466646301214,6.60876973871231,7.7130701181995684,0.10990888808668146,0.5484645402856992,0.3705717220544646,17.13369773021339,0.017653451416151017,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
87,1484.0,1.6495962453277155,4.7712082521644845,0.0,13.8,2.49012192513369,0.35,0.0,180.43207306256204,367.982987933084,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020508434167085685,0.29205,14.240482604406518,2.6041700582783527,0.6991843770187621,0.08399916226806384,0.1198027508588089,0.15245180922659066,0.08539672391717126,2.6041700582783527,3.0,0.0,4.0,0.3056751426180792,3.0,1,1,Titan,180.43207306256204,85.8431427430201,0.0,52.254400000000004,120.03231704259684,7.305269848953898,7.7484660236304155,0.11678302067884172,0.5849280867410792,0.3677058052856665,18.033694886407392,0.017743063439142413,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
88,1485.0,1.6680174849438856,4.934881485930612,0.0,14.6,2.58576256684492,0.35,0.0,181.9302379145789,369.1768435575091,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020335308543638707,0.29446,14.48023271287482,2.607786188031084,0.7001055606817923,0.08684178106821004,0.1272709811832587,0.14983772724829708,0.08830882307907384,2.607786188031084,3.0,0.0,4.0,0.30667460576891614,3.0,1,1,Titan,181.9302379145789,86.3565680403285,0.0,52.254400000000004,121.52575360395906,8.060152200857939,7.782044853405899,0.1203930907549971,0.6213911699650227,0.36953484917245855,18.183400148817565,0.017685686216344556,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
89,1486.0,8.320315267105451,11.3195783982189,0.0,15.4,2.68140320855615,0.35,0.0,182.34769953523048,346.05415412205,LowAcc,45.0,119068.04349397456,119068.04349397456,-0.1030091776023182,0.05662,-0.5496597615660003,2.540695906483052,0.7622087719449157,0.0827974279485062,0.1347391317730396,2.3136500476997455,0.08460586371622804,1.901049275695244,2.0,0.0,4.0,0.29536915531923014,3.0,Negative aerodynamic coefficient,1,Titan,182.34769953523048,80.64668958205553,0.0,52.254400000000004,121.98776838785363,8.88905794055809,8.377441904124485,0.11828035825163669,0.6578538638903318,0.34904385317205433,18.22505952657693,4.709757794784249,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
90,1487.0,1.5718905454818128,5.046248788635512,0.0,16.200000000000003,2.77704385026738,0.35,0.0,184.11190285143692,352.7730395171546,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02026719319365316,0.3026,14.930533158126785,2.5457954147033166,0.7637386244109949,0.07687059022401843,0.1422072147105958,0.15069192513614457,0.07921946146831393,1.9050529253776403,2.0,0.0,4.0,0.296513989065819,3.0,1,1,Titan,184.11190285143692,81.21513573002646,0.0,52.254400000000004,123.69808447040329,9.758741709286262,8.427492591524635,0.12190747763250973,0.6943162275086482,0.35109900480995737,18.401343527570194,4.7134646376042895,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
91,1488.0,1.5486561872880436,5.130999433238785,0.0,17.0,2.872684491978609,0.35,0.0,181.60631459839584,337.9766828545047,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01947677229821375,0.30296,15.55493874248276,2.5213241894526734,0.7563972568358021,0.07771983906651812,0.1496752397541722,0.15000350829031445,0.08034636081498295,1.885840442728186,2.0,0.0,4.0,0.2909791755155635,3.0,1,1,Titan,181.60631459839584,78.48730921636802,0.0,52.254400000000004,121.39042903704595,10.610773437027333,8.236604611552835,0.12101618103008652,0.7307783084638819,0.34120481040320416,18.150999770111678,4.697159137648584,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
92,1489.0,1.332063337906599,2.5807589367341137,0.0,5.0,1.4380748663101606,0.35,0.0,156.05243308041904,713.0544838757154,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05736291751071633,0.30266,5.276230936884585,2.6906723971009265,0.8072017191302779,0.035080536643987206,0.0376351364361565,0.12840334809584908,0.03546218694822093,1.0093982883148425,1.0,0.0,4.0,0.21582322840169463,3.0,Tail sizing failure,1,Titan,156.05243308041904,48.68234282530339,0.0,52.254400000000004,103.79803308041903,1.3933093131290604,9.203977369351128,0.07299068968514917,0.18375077527046496,0.2261271282843801,15.597831338904482,28.423120076050644,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
93,1490.0,4.051293878235363,4.847422458767659,0.0,5.8,1.53371550802139,0.35,0.0,231.1906438276325,608.4806439868289,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04874054903504429,0.29487,6.049788232545134,3.6533603814926066,0.7337912686579874,0.029207039313008817,0.040033071597100886,0.24444932155380786,0.029871512937683635,3.6533603814926066,4.0,0.0,4.0,0.39774748367957236,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,231.1906438276325,140.17523785757894,0.0,52.254400000000004,178.9362438276325,2.845086881190502,11.86224229376657,0.17004321656390542,0.19545851666843497,0.5501164420666494,23.11190960320775,0.011565452149459294,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
94,1491.0,1.9626770897779624,3.599120558210651,0.0,6.6,1.6293561497326203,0.35,0.0,266.48940709891997,736.3333393575169,LowAcc,45.0,119068.04349397456,119068.04349397456,0.039570219459909524,0.26113,6.599154706851278,4.52414691877854,0.7272871365840521,0.038168691302708536,0.0525800245670022,0.12304316678499491,0.03864656375251747,4.52414691877854,5.0,0.0,4.0,0.43906084954327884,3.0,Fuselage greater than aeroshell diameter,1,Titan,266.48940709891997,169.17720847590888,0.0,52.254400000000004,214.23500709891997,2.4533639895954558,14.791741983457372,0.2788413758573875,0.22905297058456936,0.640865482296622,26.64018311183121,0.009166144948121374,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
95,1492.0,3.1093126945605314,4.79676077574731,0.0,7.4,1.7249967914438509,0.35,0.0,216.0447354827438,551.9266920180902,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03293397746725359,0.2787,8.462385093847614,3.5630063945902313,0.7165284858662657,0.056873445780647694,0.0600507733566543,0.178978530659318,0.05731721560072655,3.5630063945902313,4.0,0.0,4.0,0.37803554351553337,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,216.0447354827438,127.3465990197947,0.0,52.254400000000004,163.79033548274379,2.7156437881594657,11.13045034469593,0.17104804808058693,0.29319346772117344,0.508733733352604,21.597957806986813,0.012125709512165418,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
96,1493.0,2.8358434817004086,4.822231490704625,0.0,8.2,1.8206374331550803,0.35,0.0,213.3217298308562,539.656072503037,LowAcc,45.0,119068.04349397456,119068.04349397456,0.030570779487124108,0.2811,9.195055040006244,3.543402116615811,0.712782946747703,0.06127639770746487,0.0675208544167073,0.11328214584898375,0.061844586284723425,3.543402116615811,4.0,0.0,4.0,0.37362132787652036,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,213.3217298308562,124.56314462634224,0.0,52.254400000000004,161.0673298308562,3.1675583114036767,10.979802746265516,0.17490010145714655,0.3296655870250708,0.4996382364021764,21.325772353504036,0.012264304016036301,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
97,1494.0,2.726862247711012,4.953964092461622,0.0,9.0,1.91627807486631,0.35,0.0,217.9163236072007,554.5244029121876,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029611538789248805,0.28233,9.534458915134355,3.567156653377295,0.7173214228292789,0.06516081040526031,0.0749904535441688,0.14829579281893027,0.06577646986953437,3.567156653377295,4.0,0.0,4.0,0.3789634457132359,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,217.9163236072007,127.93586102015453,0.0,52.254400000000004,165.6619236072007,3.676812914359567,11.174261136837625,0.18648224328798624,0.3661353533286685,0.510653691116885,21.78503646136548,0.012097222309588115,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
98,1495.0,2.6084121211874116,5.0559310505224095,0.0,9.8,2.01191871657754,0.35,0.0,211.3985705186214,527.7231149479469,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02785393096501152,0.28143,10.103780337271457,3.5243373076483464,0.7091404770852783,0.06700422243138174,0.08245969342167479,0.21787694482564413,0.06775886188185223,3.5243373076483464,4.0,0.0,4.0,0.3692779778450348,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,211.3985705186214,121.85628511587903,0.0,52.254400000000004,159.1441705186214,4.208353127830264,10.84090682729789,0.1847445049927303,0.40260336562087967,0.49075036767919394,21.133537859965134,0.012405784915924084,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
99,1496.0,1.605787831766517,4.125694004252506,0.0,10.6,2.107559358288769,0.35,0.0,177.46607276334151,406.7342234259391,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024050989280679974,0.28552,11.87144514796972,2.6598205813080447,0.7133609569977621,0.07269608110758523,0.0899286583306887,0.14950466541836233,0.07364858329977939,2.6598205813080447,3.0,0.0,4.0,0.32071171801907067,3.0,1,1,Titan,177.46607276334151,93.74451473065666,0.0,52.254400000000004,125.2116727633415,4.685405236833014,8.070172488408128,0.10747563335160605,0.43907003539972744,0.3955798537263302,17.73793572052306,0.016935500002629722,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
100,1497.0,1.5223958625399676,4.165970815182895,0.0,11.4,2.2032,0.35,0.0,169.4107553982927,369.8783314115171,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022639069584205026,0.28749,12.698843427760739,2.6073465174570574,0.6999935576903061,0.07650248180670292,0.097397408091618,0.14995766015675446,0.07761220364120525,2.6073465174570574,3.0,0.0,4.0,0.3065532591039747,3.0,1,1,Titan,169.4107553982927,86.2941427374154,0.0,52.254400000000004,117.1563553982927,5.26689370705031,7.681857166846628,0.10332206120240126,0.4755356547339352,0.36931260081066014,16.93301528283703,0.0176926229560095,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
101,1498.0,1.612762583113359,4.435730324758594,0.0,12.2,2.2988406417112297,0.35,0.0,173.93252809470127,384.91344670026723,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02239335912727357,0.28299,12.637228670857944,2.6297217825962376,0.7056934993714953,0.08878270023855338,0.10486598634048591,0.1847743599850322,0.0896432629011715,2.6297217825962376,3.0,0.0,4.0,0.31266892858454726,3.0,1,1,Titan,173.93252809470127,89.47102740195545,0.0,52.254400000000004,121.67812809470126,5.933028821793431,7.8549391713356576,0.1097682521048015,0.5120004366731651,0.38057562108565,17.384851892097625,0.01735293321515001,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
102,1499.0,1.5803625449015823,4.532627613616694,0.0,13.0,2.394481283422459,0.35,0.0,177.3048739129735,394.45812294081054,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024178293910786595,0.30985,12.815213560695756,2.6449037605182246,0.7095610016434079,0.06613412249946854,0.1123344256570543,0.20724501809619325,0.0680619066483241,2.6449037605182246,3.0,0.0,4.0,0.3167512763708906,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,177.3048739129735,91.62659483491026,0.0,52.254400000000004,125.0504739129735,6.6426310495361625,7.975810189111492,0.11525556165175684,0.5484645402856992,0.3881642463777883,17.721832884816166,0.01713704184386425,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
103,1500.0,1.5140280814989642,4.570950396218024,0.0,13.8,2.49012192513369,0.35,0.0,171.16364331392293,368.2908561698518,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02336544284615332,0.30981,13.25932498005294,2.6030973650889346,0.6989111159609174,0.07236432385168001,0.1198027508588089,0.1923192157069196,0.07421323839849303,2.6030973650889346,3.0,0.0,4.0,0.3053780315407791,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,171.16364331392293,85.69083962964818,0.0,52.254400000000004,118.90924331392291,7.343872983654091,7.670027100168963,0.11189226828827742,0.5849280867410792,0.36716273792297116,17.108176715825937,0.017760227233099966,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
104,1501.0,1.4029451756720313,4.52581479568173,0.0,14.6,2.58576256684492,0.35,0.0,163.1779094243929,312.3568367645118,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02176617284718155,0.30529,14.025892477442643,2.4721231012287648,0.7416369303686294,0.07231613524529623,0.1272709811832587,0.32074372468101126,0.0750574712035598,1.8472124196457995,2.0,0.0,4.0,0.279519557992848,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,163.1779094243929,73.00282564092879,0.0,52.254400000000004,110.9235094243929,8.12387637413358,7.751311557493598,0.10166938597701936,0.6213911699650227,0.3210546170526063,16.31017108653417,4.676626027867803,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
105,1502.0,1.3153661105587442,4.500737506520977,0.0,15.4,2.68140320855615,0.35,0.0,155.09425225505706,175.64893233717893,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015766535799377424,0.293,18.583663762814005,2.5706374566846097,0.771191237005383,0.07944668169964549,0.1347391317730396,0.12482431493899097,0.08009329913182946,0.9622782690584268,1.0,0.0,4.0,0.19648083698919136,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,155.09425225505706,41.99214873654531,0.0,52.254400000000004,102.83985225505705,8.579196386793695,8.345730701082903,0.10580507621715951,0.6578538638903318,0.19803542415694397,15.502154516987583,27.444343984942783,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
106,1503.0,1.3484766000512312,4.673897829524084,0.0,16.200000000000003,2.77704385026738,0.35,0.0,157.30715775904633,179.55401386580277,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015400037841533473,0.29365,19.068134963151465,2.5865308521334636,0.775959255640039,0.07893550792491007,0.1422072147105958,0.15892941252058654,0.07966672958647629,0.968517261613448,1.0,0.0,4.0,0.19914982638534506,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,157.30715775904633,42.87797331323466,0.0,52.254400000000004,105.05275775904634,9.40365147941331,8.476774433258333,0.11014745828710125,0.6943162275086482,0.2018233769949804,15.723271301201136,27.550216604707842,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
107,1504.0,1.3620192703012028,4.8118943873614315,0.0,17.0,2.872684491978609,0.35,0.0,159.64614954688875,183.70478930868043,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015098408614447877,0.29387,19.463640672619743,2.603424203795776,0.7810272611387329,0.08003259518194325,0.1496752397541722,0.1506300595229769,0.08075392275343588,0.9751487895075158,1.0,0.0,4.0,0.20194807012959345,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.64614954688875,43.819530838389674,0.0,52.254400000000004,107.39174954688875,10.260986807845265,8.617107058528823,0.11467244298088695,0.7307783084638819,0.20582541638153729,15.956986671473812,27.671278438384537,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
108,1505.0,1.4018136684805074,2.6474645120194786,0.0,5.0,1.4380748663101606,0.35,0.0,157.84818106083858,767.2740857740406,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05902833965103338,0.29091,4.928310735484277,2.7146862845815662,0.8144058853744698,0.03418146427470742,0.0376351364361565,0.12437545643866388,0.03454341426747839,1.0188250005420045,1.0,0.0,4.0,0.21948829952048546,3.0,Tail sizing failure,1,Titan,157.84818106083858,50.02076618365114,0.0,52.254400000000004,105.59378106083858,1.229250236200389,9.398083942492594,0.0746738339233269,0.18375077527046496,0.2316152631165149,15.777257118741506,28.663800143002298,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
109,1506.0,4.694232385087804,5.217906460785711,0.0,5.8,1.53371550802139,0.35,0.0,639.3040788695267,1811.1371616081583,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0432507600892723,0.13201,3.052200694913177,10.906967793435497,0.7304087053503504,0.0380937928006619,0.039887920386264465,0.19071361508918042,0.03830384407240924,10.906967793435497,12.0,0.0,4.0,0.6952707265074801,3.0,Fuselage greater than aeroshell diameter,1,Titan,639.3040788695267,412.9845743120798,0.0,52.254400000000004,523.071075617555,2.071245281325109,40.502244377968,2.058840273145502,0.19474982659717976,1.3205324455457919,63.92090259836857,0.0034029380847229286,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
110,1507.0,2.3340201660450455,3.9248609014711975,0.0,6.6,1.6293561497326203,0.35,0.0,484.25560750669524,1515.4078916336348,LowAcc,45.0,119068.04349397456,119068.04349397456,0.07294727685477442,0.16252,2.227910444464563,9.101450167968002,0.7313494971609251,0.028438319976818886,0.0525800245670022,0.06244125826359357,0.02933415531613403,9.101450167968002,10.0,0.0,4.0,0.6351662684188512,3.0,Fuselage greater than aeroshell diameter,1,Titan,484.25560750669524,345.90165850874484,0.0,52.254400000000004,432.00120750669527,2.504015130820018,32.440764704752766,1.3159356014497394,0.2569654511017228,1.1434068233938206,48.41970068010014,0.004177041891864049,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
111,1508.0,3.3044364910111472,4.944980286460452,0.0,7.4,1.7249967914438509,0.35,0.0,381.9669178401767,1033.824091110936,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03409308185537763,0.17327,5.082262751575493,6.332478793224907,0.7271422722878068,0.06504491399938736,0.0600507733566543,0.18105034511489645,0.06533199943997056,6.332478793224907,7.0,0.0,4.0,0.5227006111301098,3.0,Fuselage greater than aeroshell diameter,1,Titan,381.9669178401767,236.6596969487769,0.0,52.254400000000004,301.0604241019234,2.6386073755660933,21.788822346987626,0.6527641861423015,0.2707658796814058,0.8408970725799984,38.18798300360594,0.006303724142789761,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
112,1509.0,3.0527598751278746,5.003262033518589,0.0,8.2,1.8206374331550803,0.35,0.0,222.59637034714834,873.3181934176871,LowAcc,45.0,119068.04349397456,119068.04349397456,0.030568459974218955,0.18838,6.1625610239729856,3.6001412098909573,0.7236233609517422,0.0850705303975383,0.0675208544167073,0.240165430082126,0.08521035833232124,3.6001412098909573,4.0,0.0,4.0,0.3862587833611913,3.0,Tail sizing failure,1,Titan,222.59637034714834,132.6190739833573,0.0,52.254400000000004,170.34197034714833,2.9712250860684795,11.431427474432983,0.1854264326168225,0.3296655870250708,0.5258455140652613,22.252841926822597,0.011880778319488625,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
113,1510.0,2.6774071710166902,4.908835354659006,0.0,9.0,1.91627807486631,0.35,0.0,280.306246944037,710.7497879738103,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02767968940003151,0.20356,7.354128764167718,4.483273102074848,0.7210397459037772,0.06567822973964776,0.0749904535441688,0.1487673342265442,0.06625146967128423,4.483273102074848,5.0,0.0,4.0,0.4311109338760865,3.0,Fuselage greater than aeroshell diameter,1,Titan,280.306246944037,163.3738626536596,0.0,52.254400000000004,210.87712925265566,3.542035475631927,14.64806266160212,0.3240630084254696,0.317311091569401,0.6229836527298341,28.024900172602727,0.009326971994258299,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
114,1511.0,3.304872933433497,5.69102405087593,0.0,9.8,2.01191871657754,0.35,0.0,328.99516858950847,872.3976998346951,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027767942059997743,0.20451,7.364967830821548,5.408052904938508,0.7246220922744941,0.0891833896979773,0.08245969342167479,0.15762450179403312,0.08946171556047058,5.408052904938508,6.0,0.0,4.0,0.4791307052096481,3.0,Fuselage greater than aeroshell diameter,1,Titan,328.99516858950847,200.04190454915016,0.0,52.254400000000004,256.884475285612,4.127515288574594,18.155810484837716,0.5080550760560262,0.40260336562087967,0.7339999717790071,32.89246613694768,0.007536848205656431,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
115,1512.0,1.655931556265883,4.18961507735715,0.0,10.6,2.107559358288769,0.35,0.0,180.8028693337496,421.8549280645919,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024351445517540832,0.28208,11.583706593385273,2.681301427800859,0.7188330518091537,0.07307512070021817,0.0899286583306887,0.14932636134087093,0.0739806007408122,2.681301427800859,3.0,0.0,4.0,0.3263304861147911,3.0,1,1,Titan,180.8028693337496,96.79440805616038,0.0,52.254400000000004,128.5484693337496,4.463443029091119,8.232305120336562,0.1104449732993365,0.43907003539972744,0.4061907856644626,18.071361468082284,0.01666230127540307,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
