,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
174,533.0,0.881695638,3.172678261394619,0.0,11.41651032,1.950001092,0.35,0.0,151.5798454101992,257.37508910713393,LowAcc,4293793.924391685,13.60621189314677,0.0256818911640053,0.4702336864077846,18.309932216629168,1.2565419632399324,2.388258121488441,0.7164774364465323,0.15605973822915337,0.5696569050201967,0.042042961642911124,0.15496544578734106,1.7813696001034691,2.0,0.0,4.0,0.2588193367709905,3.0,1,1,Titan,151.5798454101992,63.65433111480891,0.0,52.254400000000004,99.3254454101992,5.700607439940358,6.964951592980732,0.0867674294222177,2.7813077843680256,0.28407485775185615,15.151267257591332,4.687554368895421,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
175,538.0,0.710122205,2.846378896877588,0.0,11.40912475,1.836983413,0.35,0.0,153.16934705117137,284.72526752356714,LowAcc,4611584.218253288,14.613228566980025,0.02828296172805947,0.511460199775414,18.08368602599336,1.3042605873140345,2.4108969789032217,0.7232690936709665,0.19200921602198695,0.32476736983421656,0.15520569508659607,0.1893487925464015,1.799143481502134,2.0,0.0,6.0,0.2645668809850122,3.0,1,1,Titan,153.16934705117137,66.17790216049447,0.0,52.254400000000004,100.91494705117138,5.360342273142726,7.409494893578165,0.08526805867699001,1.5856527075654616,0.2936158958169214,15.310067464550839,4.678020032905475,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
176,539.0,0.865324127,3.4420026516289295,0.0,13.69126537,2.433858033,0.35,0.0,136.42256370000726,216.9897205068646,LowAcc,4069455.035531334,12.895324852115923,0.02459548302500974,0.4800740705549186,19.51879009925354,1.2186650511943435,2.2804243141226928,0.6841272942368077,0.16405327508949416,0.4347722149685038,0.14786865145419892,0.16224323213092634,1.6967087328269275,2.0,0.0,1.0,0.22947506809588109,3.0,1,1,Titan,136.42256370000726,51.09984842698176,0.0,52.254400000000004,84.16816370000726,6.069808372468383,6.087285869833653,0.0765723741202618,2.1227432429278736,0.23716436431109963,13.636699389876533,4.823458095047377,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
177,544.0,0.43180652,2.430799975492505,0.0,13.68387981,2.263448563,0.35,0.0,147.83651889125002,273.633139742611,LowAcc,4681280.498463675,14.834082751741814,0.04537945675258863,0.7878373525375058,17.361101452422396,2.291522744194353,2.3895112687813955,0.7168533806344186,0.26186504838626784,0.16316408899999998,0.16203831859969017,0.25706530068905287,1.7823534523779874,2.0,0.0,1.0,0.2591408181829251,3.0,1,1,Titan,147.83651889125002,63.79402041831654,0.0,52.254400000000004,95.58211889125,3.8706953626171123,7.280403499141849,0.07710893092649546,0.7966366191048415,0.2846055070567392,14.77718137701961,4.686883612626475,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
178,546.0,0.630229232,2.715980112082549,0.0,11.70454748,2.703157973,0.35,0.0,148.1834130474844,270.8340313729806,LowAcc,4552267.227532079,14.425264365896263,0.032142653985636246,0.5721618782010337,17.80070427466004,1.4869044785748324,2.3815740241341006,0.7144722072402302,0.22919361388343837,0.4097550194991569,0.15330670119956433,0.22534482092422412,1.7761218814816093,2.0,0.0,4.0,0.2570978134884251,3.0,1,1,Titan,148.1834130474844,62.25844067624493,0.0,52.254400000000004,95.92901304748442,4.65435543586359,7.136421984675315,0.08008907476568854,2.0005986329200582,0.2812393453527449,14.811856364677809,4.691427968543945,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
179,549.0,1.062437118,3.058037250314133,0.0,8.802019118,2.210471526,0.35,0.0,176.52174198387877,354.81184125896215,LowAcc,4665317.869718935,14.78350023360121,0.023868747543668144,0.3849513568459684,16.12784064776317,0.6258888973009672,2.553225667445932,0.7659677002337796,0.18062089325564828,0.8242925905598375,0.1527838807703439,0.1798091687037957,1.9108864543667459,2.0,0.0,6.0,0.2981742042032753,3.0,1,1,Titan,176.52174198387877,81.51192732762081,0.0,52.254400000000004,124.26734198387875,7.264592647511229,8.630238591106176,0.10712532251099338,4.024547720771819,0.35166023282039266,17.64351937419652,4.719147202900489,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
180,553.0,0.722564553,3.163894300428966,0.0,13.85374788,1.941171586,0.35,0.0,136.3390623281333,216.03338535340538,LowAcc,4038127.178222118,12.79605286277194,0.02889098465442991,0.5835217244881091,20.197363692089898,1.761155759865345,2.280170404324839,0.6840511212974516,0.17548789402435055,0.5760167894200563,0.14589377821398494,0.17286501087135284,1.6965093869610859,2.0,0.0,4.0,0.22940154333241825,3.0,1,1,Titan,136.3390623281333,51.07183770997602,0.0,52.254400000000004,84.0846623281333,5.359025395141582,6.063281518847821,0.0741669870058763,2.812359450437768,0.2370506652270396,13.628357810451002,4.823999226605855,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
181,554.0,1.010048283,3.6834422432362213,0.0,13.43277048,2.499196379,0.35,0.0,139.0976935416522,203.98850388725592,LowAcc,3987942.906503973,12.637028501863174,0.02130454376444281,0.4366699377886209,20.49656367283589,0.9007072930321693,2.2963611753352393,0.6889083526005717,0.1062313650381656,0.5091445282314413,0.13516676691057652,0.1074067554325431,1.7092208431277702,2.0,0.0,1.0,0.2340436937248155,3.0,1,1,Titan,139.0976935416522,53.06452200687527,0.0,52.254400000000004,86.8432935416522,6.111432349183159,6.1460656277993895,0.08060941638432231,2.4858605719670637,0.2442673629817151,13.904014402756182,4.79193823926477,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
182,555.0,0.996951075,3.6312049743141963,0.0,13.22597457,2.693445516,0.35,0.0,143.89831736019468,224.08761048473573,LowAcc,4092960.2908835225,12.969808511685052,0.021646753656566334,0.4344903863922556,20.071849723316696,0.8945276968444635,2.3328031504584708,0.6998409451375412,0.10912051678123202,0.4148288886131807,0.12874485439622693,0.11011461909365296,1.737831622015866,2.0,0.0,5.0,0.24416951913233076,3.0,1,1,Titan,143.89831736019468,57.472722358388474,0.0,52.254400000000004,91.64391736019468,6.222325499854837,6.444293747982757,0.0844057346936167,2.0253714242955945,0.2602755562272832,14.383707909946743,4.73623156436502,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
183,556.0,1.288363968,3.64696532882704,0.0,10.3234462,1.937639784,0.35,0.0,150.9325628422195,240.96567626701633,LowAcc,4101296.9385761004,12.996225754100758,0.018566650494442664,0.35121682526342624,18.91654207464894,0.45885464285083155,2.366610372771129,0.7099831118313388,0.08353062763825458,0.7375124264716985,0.056322259733063935,0.08743762444582025,1.7643738431533684,2.0,0.0,4.0,0.2532014204061447,3.0,1,1,Titan,150.9325628422195,61.241239726565254,0.0,52.254400000000004,98.67816284221952,6.949400019498575,6.718859778811836,0.0897933617110837,3.6008499760766712,0.27485965931676243,15.086604323661739,4.7019724321372784,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
184,557.0,0.513009214,2.8652504102914564,0.0,16.00294827,1.788421128,0.35,0.0,138.14172917361077,235.4944687075065,LowAcc,4274394.628301194,13.544739233342188,0.03915608393730222,0.74323106925241,18.98124108740015,2.262567824220121,2.3122508321792106,0.6936752496537631,0.2527602451943134,0.3052527791165323,0.15499612186098422,0.24757386573381915,1.7216958930402204,2.0,0.0,6.0,0.238511680821105,3.0,1,1,Titan,138.14172917361077,54.824280644333136,0.0,52.254400000000004,85.88732917361077,4.234666264828901,6.424845949827659,0.07381031754677772,1.490374159032943,0.25128604277021954,13.808467878336344,4.765014352494458,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
185,559.0,0.496637703,2.280432336929965,0.0,10.47115757,1.504111028,0.35,0.0,205.29287624987452,505.5744949007205,LowAcc,5744261.761562562,18.202467112716306,0.04097520617639178,0.6317410718961909,15.41764229755539,1.7405928421782115,2.8144436457865,0.7527500969526076,0.26839412554943004,0.24143949748363486,0.16050917999566772,0.26354716713800624,2.8144436457865,3.0,0.0,5.0,0.35920130424183566,3.0,1,1,Titan,205.29287624987452,114.50128375310338,0.0,52.254400000000004,153.03847624987452,5.663043586850488,10.549651420802087,0.12592842895419482,1.1788105224166987,0.46660988701963385,20.523240899391084,0.015324186896595456,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
186,560.0,0.727803436,2.58566284455742,0.0,9.186068676,2.093039093,0.35,0.0,188.78909810034605,435.43655088105226,LowAcc,5526914.820339522,17.51373621675768,0.026124711672249765,0.4282236331342451,16.391516144046616,0.8766055052249887,2.7046434114967473,0.7247792582546299,0.20809260108327746,0.2621322655840508,0.15280151181870028,0.204874869448728,2.7046434114967473,3.0,0.0,6.0,0.33232839048969515,3.0,1,1,Titan,188.78909810034605,99.07290615985848,0.0,52.254400000000004,136.53469810034605,7.353726676903734,9.397401689329724,0.11604476127398614,1.2798414350425515,0.4145038663377215,18.869303654588244,0.016386292571266284,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
187,564.0,1.330929896,3.37934611700196,0.0,8.580452068,1.882013894,0.35,0.0,164.2483333085425,310.3695190695704,LowAcc,4584122.181484231,14.526206623711026,0.01757084420054479,0.2961466241068989,16.854433442515912,0.08309074995824765,2.4605936453353014,0.7381780936005904,0.12125650133505363,0.6195996802916491,0.1514972780427394,0.12469724540487837,1.8381605855409666,2.0,0.0,4.0,0.27676557370100774,3.0,1,1,Titan,164.2483333085425,71.71762822428454,0.0,52.254400000000004,111.99393330854248,7.918653784503333,7.812962406727461,0.09915342768364106,3.0251496976517918,0.3142420740635858,16.417132411077723,4.674427718110061,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
188,566.0,0.906580335,3.3923921446935603,0.0,12.69421365,2.747305504,0.35,0.0,144.2886422320719,231.43404797362425,LowAcc,4187249.96503205,13.268594459122525,0.024202695423607704,0.4577637956219373,18.913752687869096,1.1030352581543366,2.342331840042538,0.7026995520127614,0.1755576264317541,0.44302975660527655,0.0664635514428148,0.17363732702375742,1.7453126443770621,2.0,0.0,2.0,0.24674865468470036,3.0,1,1,Titan,144.2886422320719,58.1557127785023,0.0,52.254400000000004,92.0342422320719,5.632063638749845,6.573696344750732,0.08299859254529939,2.1630600803640583,0.26441095762029093,14.422702743713092,4.725013531385963,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
189,567.0,0.550991119,2.319235671113001,0.0,9.762143005,2.275809872,0.35,0.0,178.60048623220507,403.19272050959404,LowAcc,5497640.82209427,17.420972514051353,0.03395341785799028,0.5408273887926568,15.928510969194917,1.439923048766753,2.6513098347397834,0.7111929040696419,0.20082287528409443,0.3152361205549774,0.1529764688821057,0.19755827692700403,2.6513098347397834,3.0,0.0,2.0,0.31845813427573144,3.0,1,1,Titan,178.60048623220507,91.57883689919271,0.0,52.254400000000004,126.34608623220507,5.9457664238091015,8.907583704895519,0.10340660611659418,1.5391170865952213,0.3885214492849322,17.851221250907503,0.017049246963151674,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
190,571.0,0.966827495,3.403010348419537,0.0,11.97781351,1.801665388,0.35,0.0,149.02055557298786,243.83234575991654,LowAcc,4249984.775313011,13.46738907684048,0.022484588793167483,0.43032423115858726,19.138630246569253,1.0965812560459625,2.376604929752117,0.712981478925635,0.16270882201445108,0.47758675822931673,0.04614260965709056,0.16159222555106545,1.7722206203629054,2.0,0.0,4.0,0.2558104902339668,3.0,1,1,Titan,149.02055557298786,61.71026215897174,0.0,52.254400000000004,96.76615557298784,5.906969572537735,6.8460729404238725,0.0871910084200961,2.331782089654815,0.27912572665909735,14.89553134536746,4.6946371665127105,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
191,572.0,0.926226148,3.685672428912008,0.0,14.6661604,1.886428647,0.35,0.0,138.60573394859168,204.73639659363852,LowAcc,3945886.5116097084,12.50375982840808,0.023972064767212902,0.4846724605466361,20.218219216958435,1.2483386134234649,2.2925947164463283,0.6877784149338985,0.16771690475697687,0.49632491090811115,0.07358355340308087,0.1657603017379436,1.7062637772141547,2.0,0.0,2.0,0.2329720465778651,3.0,1,1,Titan,138.60573394859168,52.99065694288066,0.0,52.254400000000004,86.35133394859167,5.860313872897436,6.085896139806223,0.08019693701384739,2.423269736782272,0.24259452349319646,13.854858454196382,4.798963777081331,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
192,573.0,1.196028646,3.80473061547922,0.0,12.10336818,1.867886684,0.35,0.0,139.5181305747447,217.82721999732135,LowAcc,3914649.225519758,12.404774841939053,0.019698075107335074,0.38386341751351477,19.48735678089549,0.711923638850688,2.28336371703408,0.685009115110224,0.14934426355645722,0.7492223186262957,0.14542611512228354,0.1497520490821531,1.6990164729117156,2.0,0.0,3.0,0.2303245236056284,3.0,1,1,Titan,139.5181305747447,51.424116272542285,0.0,52.254400000000004,87.26373057474471,7.037423965185141,6.046713140009157,0.08107142597840382,3.6580226600495567,0.23847937589112472,13.9460352804413,4.817284890207408,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
193,574.0,0.564743188,2.6665665925101174,0.0,12.59081569,1.980904364,0.35,0.0,148.12629486556918,267.4034623263404,LowAcc,4504798.277083038,14.274844338869364,0.035922407708440206,0.6517841972860943,18.144223588135304,1.9486698146028147,2.378264021425923,0.7134792064277768,0.17162939861144574,0.3258931969198612,0.1554303855784222,0.16916558171701582,1.7735231816229315,2.0,0.0,5.0,0.25624102361354506,3.0,1,1,Titan,148.12629486556918,62.54028100691837,0.0,52.254400000000004,95.87189486556917,4.790173945417294,7.07683612277754,0.07935116403651596,1.5911494751979802,0.27983196583461456,14.806153685014085,4.693533935932458,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
194,575.0,0.764475621,2.757548279231541,0.0,9.946782217,1.519121189,0.35,0.0,176.05241759579832,367.97513605092814,LowAcc,4932068.74067095,15.628782735920824,0.029136305222484362,0.4774121587340346,16.38547355570732,1.1060299576533295,2.578363563871686,0.7735090691615059,0.15178645036011684,0.1992018452343985,0.15373312156238536,0.15071569246337682,1.9306223439258876,2.0,0.0,6.0,0.3037237338504141,3.0,1,1,Titan,176.05241759579832,84.29591635879518,0.0,52.254400000000004,123.79801759579831,6.663999217876362,9.047548745578354,0.10443283621176566,0.972588303465336,0.3616100718087971,17.59658358804324,4.74075490957893,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
195,576.0,0.912474079,3.362563928779969,0.0,12.39140534,2.13188892,0.35,0.0,146.158926299381,247.87292112841564,LowAcc,4237934.094034832,13.429202772184297,0.023926777950390946,0.4497485534826462,18.79687078699611,1.0504131166739457,2.350259884167331,0.7050779652501992,0.20385198044618813,0.417371366947926,0.14390578083420397,0.20087325398282974,1.7515369918967143,2.0,0.0,5.0,0.2488741730233712,3.0,1,1,Titan,146.158926299381,59.418638043654425,0.0,52.254400000000004,93.904526299381,6.042893931987629,6.712545077067153,0.0840184722750907,2.0377848870688813,0.2678366096525263,14.60958557297961,4.716640140255359,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
196,577.0,0.574566095,2.5495354068891523,0.0,11.31311236,2.700509121,0.35,0.0,166.9430994871945,338.1640981262197,LowAcc,4885853.671035859,15.482336017428002,0.03659281513091475,0.6137915852171751,16.77355467244784,1.7574165978668859,2.5180200710443743,0.7554060213133122,0.1682356443987976,0.23777119224896462,0.1541577617164977,0.16615432690611437,1.8832463626630886,2.0,0.0,5.0,0.29022377393027743,3.0,1,1,Titan,166.9430994871945,78.1189965672828,0.0,52.254400000000004,114.6886994871945,5.094173400773123,8.487105070752488,0.09374517281910491,1.1609002929176557,0.3375846167663342,16.686359068259176,4.6952517331834756,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
197,578.0,0.692440973,3.203567674744609,0.0,14.82125733,2.758783862,0.35,0.0,138.0739902050468,226.752061322888,LowAcc,4188856.609848176,13.273685609324462,0.02860278598908139,0.5730750406750263,20.03563711918789,1.6480979116995966,2.3008466796807037,0.6902540039042111,0.10962216898791925,0.332621806184152,0.1467606989506657,0.10938904786063872,1.7127424352641927,2.0,0.0,4.0,0.23531355958329217,3.0,1,1,Titan,138.0739902050468,53.35279457978378,0.0,52.254400000000004,85.81959020504681,5.615625822648525,6.30440374231397,0.07631880913890965,1.6240014131975367,0.24625493398002535,13.801707112194178,4.783900227349553,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
198,579.0,0.50711547,2.8209995609979397,0.0,15.6927544,2.120410562,0.35,0.0,147.97693084570324,251.022353403094,LowAcc,4395001.466763683,13.926919242159363,0.04074638759308151,0.7618026374610216,18.69620063179223,2.360611060834518,2.3901513692232843,0.7170454107669852,0.2606953875527991,0.2678210310467175,-0.045903067900387014,0.2556427763966805,1.782855998470704,2.0,0.0,3.0,0.2593048752543183,3.0,1,1,Titan,147.97693084570324,63.45166286359884,0.0,52.254400000000004,95.72253084570323,4.126770359050054,6.977655251027139,0.08158309610881524,1.3076164124461835,0.2848764438349876,14.791235190934817,4.686547664262068,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
199,586.0,0.774953388,3.1025240434667927,0.0,12.42094762,1.771645067,0.35,0.0,143.3020541520268,247.49346566170456,LowAcc,4399601.58601714,13.941496140445219,0.025499442515672398,0.48175196976676565,18.892647142017815,1.1145254199455579,2.336384049724486,0.7009152149173458,0.09488072641771936,0.2705478122885282,0.15033985723171567,0.09586984521135558,1.7406430041315182,2.0,0.0,5.0,0.24514194569029643,3.0,1,1,Titan,143.3020541520268,57.871887984977555,0.0,52.254400000000004,91.0476541520268,5.744053207948848,6.698854339197376,0.07954263545584044,1.3209297205572261,0.26183199932599804,14.324106229342474,4.731864470781148,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
200,587.0,0.494673122,2.682629358521195,0.0,14.5479913,2.651063886,0.35,0.0,139.3034806833473,241.03872256838997,LowAcc,4347361.146289118,13.77595617629071,0.040856817905968845,0.7513902916685371,18.390817743022644,2.4067693435616446,2.3228290252607793,0.6968487075782337,0.18036483532986333,0.2781788002293992,0.15397734978371022,0.17734343247092887,1.7300008859026794,2.0,0.0,4.0,0.24144030602015912,3.0,1,1,Titan,139.3034806833473,55.777833969247084,0.0,52.254400000000004,87.04908068334728,4.351617581237971,6.543969755934593,0.07302290960330912,1.3581874558279163,0.255925072199808,13.924550640690084,4.749389734166185,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
201,588.0,1.124648859,3.3743125769818056,0.0,10.12403585,1.881130944,0.35,0.0,148.07740721150415,258.398618132722,LowAcc,4334126.035989596,13.734016642550749,0.020045913774087744,0.35346152433923034,17.632597262596764,0.4664120339844296,2.357413625277604,0.7072240875832811,0.13738476677229094,0.5652907137201711,0.15113888969510783,0.13858033740928144,1.757153430205466,2.0,0.0,3.0,0.25077663822285345,3.0,1,1,Titan,148.07740721150415,59.59312369818531,0.0,52.254400000000004,95.82300721150415,6.770158674648145,6.8177384851054645,0.08540698561225415,2.7599901776756766,0.2709162099753254,14.801287086664326,4.709802329197315,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
202,589.0,1.395761079,3.8725506164760537,0.0,10.7444236,2.249321353,0.35,0.0,140.7865729531373,214.31040515079255,LowAcc,3841576.478286796,12.173221278826006,0.017258467767718836,0.34467084659306374,19.971115120529678,0.4351929792496129,2.2774362592145407,0.6832308777643622,0.0777442664789173,0.9455672336783887,0.14866354501999804,0.08340337318566257,1.6943627958135379,2.0,0.0,2.0,0.2286083175333946,3.0,1,1,Titan,140.7865729531373,50.96861238883974,0.0,52.254400000000004,88.53217295313728,7.769068133892793,5.942848734976911,0.08186991487090116,4.616662212810009,0.23582525325591505,14.07279615800868,4.829906592041988,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
203,591.0,0.514318935,2.412953882490775,0.0,11.32049793,2.480654416,0.35,0.0,154.4916496760709,295.2209768318694,LowAcc,4686460.603148145,14.850497512954549,0.040639718635115465,0.6896931627522629,16.97091382311691,1.8992503555802607,2.4316049960875192,0.7294814988262558,0.1986761939808504,0.41812917256756743,0.1537186682875897,0.19573362988821855,1.8154014504752023,2.0,0.0,3.0,0.2697169915231552,3.0,1,1,Titan,154.4916496760709,67.77773693324409,0.0,52.254400000000004,102.23724967607087,4.287415982462095,7.615956758695473,0.08182011871603155,2.0414848170624835,0.30226184837426373,15.442186886482624,4.6738027665934805,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
204,594.0,1.053923932,3.3973154587371353,0.0,10.95121951,1.50675988,0.35,0.0,153.2828600787369,255.2092348374033,LowAcc,4370618.614912146,13.849654647096566,0.020552927925663392,0.3839475238046008,18.68091617862315,0.6424552032615833,2.401060195342017,0.720318058602605,0.11072331663903001,0.43782823749022215,0.124058065080253,0.11220707245109621,1.7914205730020323,2.0,0.0,2.0,0.2620850079049161,3.0,1,1,Titan,153.2828600787369,65.08138824537411,0.0,52.254400000000004,101.02846007873688,6.305719858454167,7.106149365618604,0.0905369171678804,2.1376640472821333,0.28948193790158633,15.321433717253724,4.681502425244347,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
205,596.0,0.423293334,2.3448723826123015,0.0,12.98963638,1.512940535,0.35,0.0,149.39866295548632,278.6275074239711,LowAcc,4604246.337605327,14.589976226345879,0.04929857710599884,0.8395789536591347,17.03049059314476,2.4214614962095595,2.3962232471960827,0.7188669741588248,0.23143680777927758,0.3243600445373822,0.1561959274679136,0.22758845691756058,1.7876230605612682,2.0,0.0,2.0,0.2608559598488123,3.0,1,1,Titan,149.39866295548632,64.54220987312145,0.0,52.254400000000004,97.14426295548633,3.740312737381971,7.282124520150807,0.07705983132002743,1.5836639718740806,0.2874426328004666,14.933283295512183,4.6835825288850295,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,summer
206,598.0,0.755962435,2.7339948806018324,0.0,9.88769767,2.30141544,0.35,0.0,172.27060038878096,371.4565172382489,LowAcc,5260754.891229304,16.67032629613565,0.024342670205615258,0.4152294816144726,17.05768011919618,0.8773245945161392,2.60943352005288,0.7005252069472281,0.2139614692403357,0.3402174226364315,0.19621623774606758,0.21090752658651818,2.60943352005288,3.0,0.0,6.0,0.30712883402612373,3.0,1,1,Titan,172.27060038878096,86.59045951848066,0.0,52.254400000000004,120.01620038878096,5.908434358431755,8.133247245731102,0.10420871715013214,1.6610864497864462,0.36776567699699086,17.21875506525984,0.017659792503704384,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
207,600.0,1.032968398,3.625360364050092,0.0,12.72375592,2.212237427,0.35,0.0,137.71609297808737,217.47637507894737,LowAcc,4051120.32536718,12.837225661543274,0.020560143843529423,0.4096573365909464,19.924828333332478,0.8502601789413317,2.28189853861952,0.684569561585856,0.09415621753221645,0.4575715409346128,0.14810380299793685,0.09654782589133178,1.6978661539317803,2.0,0.0,2.0,0.22990149528529596,3.0,1,1,Titan,137.71609297808737,51.26248132075989,0.0,52.254400000000004,85.46169297808736,6.9513812459947655,6.096333816911504,0.07873055057852828,2.2340592688182905,0.23782417680667278,13.765957963347233,4.820341070430143,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
208,601.0,0.988437889,2.7762250120297036,0.0,7.797581824,1.558853967,0.35,0.0,207.05654691283613,496.402100007174,LowAcc,5693630.660132887,18.042026833893857,0.021525154976656982,0.32586248411529567,15.138682368079495,0.6635561832835831,2.799765319785224,0.7490108964709895,0.14635127769782136,0.3926321224854541,0.15214841543191163,0.1469562778277859,2.799765319785224,3.0,0.0,2.0,0.3557264491564388,3.0,1,1,Titan,207.05654691283613,112.43878582266349,0.0,52.254400000000004,154.80214691283612,8.714872882316982,10.406871071093986,0.1353021898421215,1.9169973523326578,0.45974222264629827,20.699544862453266,0.015446945047022887,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
209,602.0,0.819483897,3.2654180296480986,0.0,13.01179309,2.774676973,0.35,0.0,145.7297436541487,235.2013564499389,LowAcc,4247173.241254319,13.458479863026085,0.02610660027085823,0.49714284014632715,19.042802777398332,1.300259566202664,2.3563454326425903,0.7069036297927771,0.16123619769630304,0.4187042797967398,0.05763768938917394,0.15960948460477486,1.7563147867678666,2.0,0.0,2.0,0.25049348085848494,3.0,1,1,Titan,145.7297436541487,59.70769976361544,0.0,52.254400000000004,93.4753436541487,5.379733894296324,6.697851600872877,0.08324438387594807,2.044292735652159,0.2704570483983515,14.566699553066826,4.710781109930442,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
210,603.0,0.553610561,2.824946815376592,0.0,14.41505107,2.696094368,0.35,0.0,140.11129577203712,241.5397285388758,LowAcc,4339866.725432914,13.752207789670042,0.036235314595828336,0.6776249089402436,18.700676853465392,1.9853897323264578,2.324611245851744,0.6973833737555231,0.23490485193441518,0.33827988607697435,0.15374729065168807,0.23044178645782612,1.731400116297999,2.0,0.0,5.0,0.24193023302540648,3.0,1,1,Titan,140.11129577203712,56.193180233316056,0.0,52.254400000000004,87.8568957720371,4.353190538080269,6.560539676472723,0.07487000346274943,1.6516265705717372,0.2567040981985414,14.005272137370468,4.7469289501242296,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
211,604.0,0.850262337,2.752856771511543,0.0,8.912802643,2.741124849,0.35,0.0,210.94955931952538,517.1119990252216,LowAcc,5683307.3288914515,18.00931417120266,0.025357273043476458,0.3873439364571969,15.275457096394952,1.0057679377304853,2.833768956305181,0.7576730841101752,0.15838740880707258,0.32077743815772797,0.15353915162154116,0.15775207517249323,2.833768956305181,3.0,0.0,5.0,0.36372563552024334,3.0,1,1,Titan,210.94955931952538,117.2167441500466,0.0,52.254400000000004,158.69515931952537,7.490078576815567,10.688660778184834,0.13946544715649042,1.5661721607080143,0.4756091733183307,21.088675253748406,0.015170215106824581,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
212,605.0,0.505150889,2.5674058849551638,0.0,13.04872093,2.325255106,0.35,0.0,141.2851458992655,245.53055110165627,LowAcc,4431509.470963128,14.042606126458058,0.04014627907079147,0.7181999715647456,17.889577519707768,2.1386809836971747,2.3299726388799944,0.6989917916639983,0.21634373189883832,0.37936895533254983,0.1562863149278303,0.21258203052825322,1.735609373067006,2.0,0.0,1.0,0.24339811819298462,3.0,1,1,Titan,141.2851458992655,57.15720303101915,0.0,52.254400000000004,89.03074589926551,4.145777044829368,6.666514786061703,0.07300286227507037,1.8522409178496262,0.2590432422398242,14.122565168705467,4.739815281844972,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,fall
213,609.0,0.640706999,2.7054334315540522,0.0,11.42389589,1.497930374,0.35,0.0,151.18552041842642,277.0573656734757,LowAcc,4448495.208099015,14.096430679452858,0.03352144981034623,0.6013091898647187,17.938042455405004,1.6083782175113157,2.396528060117239,0.7189584180351717,0.22666511283963045,0.6131806121018712,0.1556078305778711,0.22296926787453597,1.7878623707265362,2.0,0.0,6.0,0.26093358243374043,3.0,1,1,Titan,151.18552041842642,63.90813388839379,0.0,52.254400000000004,98.93112041842642,4.676370036806082,7.1733088613965235,0.08205184695242371,2.993809071096961,0.2875712740593211,15.111847740979773,4.683444134301225,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
