,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
79,690.0,0.663627114,3.191971052355128,0.0,15.35301826,2.802048442,0.35,0.0,138.95975522701676,229.9213699864714,LowAcc,4285693.824880282,13.580544226684799,0.028463938394621704,0.5749048870835857,20.197657791172517,1.7231744303639265,2.3082602792215963,0.6924780837664788,0.08852454035676233,0.132550483,0.15132827234989962,0.08899779155055354,1.7185628897404417,2.0,0.0,4.0,0.23739749121537987,3.0,1,1,Titan,138.95975522701676,54.73690941091487,0.0,52.254400000000004,86.70535522701675,5.896423476895969,6.422169051513396,0.07698640534098414,0.6471679478309333,0.24952912860820795,13.890210778424612,4.771375463047443,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
80,692.0,1.037552421,3.792314935346428,0.0,13.86113345,2.559237021,0.35,0.0,137.30560635032992,218.57172713459445,LowAcc,4083501.9920809586,12.939836971382356,0.01947712447402743,0.4002082555532011,20.547604759977542,0.7953280757181298,2.2853957561383287,0.6856187268414986,0.06464605471305689,0.111149588,0.1495072557739038,0.06866306411122851,1.7006118370846788,2.0,0.0,5.0,0.23090993398101567,3.0,1,1,Titan,137.30560635032992,51.85011622488822,0.0,52.254400000000004,85.0512063503299,7.6512819998135155,6.135053972872662,0.08005384605092364,0.5426796578946735,0.23938713728003597,13.724935481510833,4.813114465578724,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
81,693.0,1.348611128,3.870155288300387,0.0,11.10631645,1.712487375,0.35,0.0,144.97803604471812,233.40094634346832,LowAcc,4207760.493273523,13.333588401125319,0.016192796922015917,0.3061870470529997,18.908842525944618,0.3322308117615278,2.3501837590258585,0.7050551277077576,0.06186881203380821,0.099773572,0.1490039242466621,0.06708100138325102,1.7514772256633224,2.0,0.0,2.0,0.2488538501028593,3.0,1,1,Titan,144.97803604471812,59.02530249885931,0.0,52.254400000000004,92.72363604471813,6.981477788225207,6.651089604374509,0.08794031625732199,0.48713709959851204,0.2678037805551618,14.491584875820621,4.716716516587164,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
82,694.0,0.747449249,3.223056852394396,0.0,13.89806129,1.573864128,0.35,0.0,144.38472220521192,231.45492787471136,LowAcc,4251842.737255796,13.473276602960286,0.026319569297053036,0.5388383658044186,20.47291730813967,1.4772363404373876,2.351111295595682,0.7053333886787045,0.1003608449304757,0.163225532,0.17803418414917122,0.10061849151573725,1.7522054393131066,2.0,0.0,6.0,0.24910135902590488,3.0,1,1,Titan,144.38472220521192,59.51354553784403,0.0,52.254400000000004,92.13032220521191,5.666186989339051,6.640826050520085,0.0819496551737163,0.796936610016369,0.26820369838026825,14.432298940877622,4.71579115862045,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
83,698.0,0.652494486,2.921214580351248,0.0,13.0782632,2.763198615,0.35,0.0,141.07769016325767,244.47946925441218,LowAcc,4432848.972136542,14.04685074953907,0.02904197484718493,0.5548671178926725,19.10569514684558,1.5320440368301083,2.331795041052271,0.6995385123156812,0.06766965863469343,0.09637191754404892,0.1493147449858793,0.06913989394792466,1.7370401502249364,2.0,0.0,4.0,0.2438950582360855,3.0,1,1,Titan,141.07769016325767,56.76694322429512,0.0,52.254400000000004,88.82329016325765,5.726820228731458,6.66866328259989,0.07658656689647088,0.47052877284131867,0.25983686394614586,14.101833172232062,4.737494487274855,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
84,704.0,1.036242701,3.3935958214427884,0.0,11.11370202,2.28817118,0.35,0.0,148.35781388783442,247.99158097135378,LowAcc,4321277.860364161,13.693303230803869,0.0203912622554199,0.3866321103414427,18.96067568051986,0.647293659212774,2.377484685985848,0.7132454057957544,0.10401067954928118,0.19810824285460124,0.1463331066912818,0.10570594113731688,1.7729113214292882,2.0,0.0,4.0,0.2560388766562616,3.0,1,1,Titan,148.35781388783442,61.80731474656538,0.0,52.254400000000004,96.10341388783442,6.513124423548424,6.9114533676296634,0.08684082315374973,0.9672488705801583,0.27950028734949683,14.829299629110023,4.694048175457201,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
85,705.0,0.676069462,2.816568790408448,0.0,11.73408976,2.193695464,0.35,0.0,150.82314496463908,280.20116942687787,LowAcc,4714350.624117004,14.93887565631418,0.02793920664036647,0.5061815117161431,18.117247144191055,1.2982778172940548,2.402114736239651,0.7206344208718953,0.06773530131530445,0.095912726,0.14834619223686976,0.06939792873105691,1.7922484983916047,2.0,0.0,4.0,0.2623521978013136,3.0,1,1,Titan,150.82314496463908,64.77659005660604,0.0,52.254400000000004,98.56874496463908,5.766955575924792,7.4122806032279485,0.08342457372526553,0.4682868040268899,0.289925964833603,15.07561628770144,4.681081534152765,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
86,707.0,0.400373219,2.512474563144361,0.0,15.76661008,1.777825721,0.35,0.0,147.94378794920124,274.21017407428485,LowAcc,4577507.057185417,14.505244559742874,0.05059934590361502,0.8892974228373705,17.575275074333234,3.164179692674035,2.3892729623464475,0.7167818887039342,0.10118597122975323,0.136202069,0.1550328032574805,0.10032055898780318,1.7821663567912405,2.0,0.0,4.0,0.25907971395617446,3.0,1,1,Titan,147.94378794920124,63.76745621464598,0.0,52.254400000000004,95.68938794920122,4.201224934819043,7.203612333044994,0.07809351679625293,0.664996546900981,0.2845046185552612,14.787906384991999,4.687009835006373,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
87,709.0,0.539858492,2.486611319300396,0.0,11.45343816,2.553939318,0.35,0.0,160.2932315193117,317.9251178710471,LowAcc,4836871.251929773,15.327120097630278,0.03731778420492581,0.6399993849541068,17.14998354242129,1.8636328821131374,2.4783143308906403,0.7434942992671921,0.10019762688874205,0.147482999,0.15164572859105577,0.10001762488382937,1.8520731853507961,2.0,0.0,5.0,0.28098728772541404,3.0,1,1,Titan,160.2932315193117,72.9305981845869,0.0,52.254400000000004,108.03883151931167,5.152919879605267,8.111293806235613,0.08774074278301142,0.7200748548217784,0.3214985266738629,16.0218844254815,4.678237534683412,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
88,711.0,1.234010552,3.194618268723588,0.0,8.270258197,1.979138463,0.35,0.0,193.3105091708364,444.75088618980436,LowAcc,5388835.024700654,17.07618774780292,0.017350768445672186,0.2720321158327093,15.678390077331846,0.17649952156806825,2.7183181326299506,0.7282627974431465,0.07152511428202372,0.09446828900000001,0.15003789847892093,0.07723251776597669,2.7183181326299506,3.0,0.0,5.0,0.33579245349703235,3.0,1,1,Titan,193.3105091708364,101.38904854320718,0.0,52.254400000000004,141.0561091708364,9.88669092916421,9.417202567595588,0.12890985095273058,0.4612344470086129,0.4210903507576764,19.321115050530036,0.01623386718006374,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
89,712.0,1.372186103,4.1699424971446195,0.0,12.67205694,2.185748908,0.35,0.0,139.94392244373427,210.43847323726808,LowAcc,3988270.7366845217,12.638067333018105,0.01579887469722411,0.3233293478686428,20.465340352718435,0.19988656707163285,2.3025388730915792,0.6907616619274737,0.05562086908668274,0.08616013489649452,0.15655554227581833,0.061697215300164435,1.7140709848653255,2.0,0.0,3.0,0.23579085023582416,3.0,1,1,Titan,139.94392244373427,54.0991398191999,0.0,52.254400000000004,87.68952244373428,7.856937853695953,6.196489901861273,0.08516723218399397,0.42067049794002437,0.24700346867647766,13.988571195285386,4.780958910450938,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
90,714.0,0.650529905,2.624628291043089,0.0,10.58932666,2.840015319,0.35,0.0,159.24847262391668,312.9532758957192,LowAcc,4883743.936878537,15.475650673303853,0.029837741125209438,0.5175777567500853,17.346412202524004,1.2856830428795423,2.4657234922770583,0.7397170476831175,0.07164241649886777,0.093406139,0.1503345599373358,0.07307387834583351,1.8421880543069726,2.0,0.0,4.0,0.2779942839425193,3.0,1,1,Titan,159.24847262391668,71.5416072112129,0.0,52.254400000000004,106.99407262391668,5.933425627130271,8.050940554034247,0.08835599750430902,0.45604857804585214,0.3163477914884981,15.917488507705912,4.675274792354353,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
91,715.0,1.055888514,3.235969676371476,0.0,9.917239943,2.766730417,0.35,0.0,155.24523571889162,284.2860318009182,LowAcc,4559376.487628709,14.44779225171974,0.02021000868088773,0.3566667868714014,17.648027395886043,0.4307725906002062,2.413499787245607,0.7240499361736821,0.09275632125910473,0.177106651,0.15004160110414225,0.09584628160601605,1.80118695948927,2.0,0.0,4.0,0.2652196978070067,3.0,1,1,Titan,155.24523571889162,66.46803923101747,0.0,52.254400000000004,102.99083571889162,7.656965929023921,7.406520035664076,0.09054220422695114,0.8647101487731229,0.2947067931508632,15.517505674796935,4.677262137797943,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
92,717.0,0.605344535,2.9562619691567393,0.0,14.43720778,2.426794428,0.35,0.0,140.31919199149442,243.21701747686873,LowAcc,4414688.054219288,13.98930227336454,0.03115021577198378,0.5997741872470015,19.254254661902948,1.835245996166603,2.327592104195345,0.6982776312586034,0.07055808318868512,0.12849238200000002,0.15028004399255604,0.07155034412889574,1.7337404032521804,2.0,0.0,3.0,0.24274745194409988,3.0,1,1,Titan,140.31919199149442,56.30328535883465,0.0,52.254400000000004,88.06479199149442,5.38801344255551,6.62820445043378,0.07638328890119304,0.6273545692839788,0.2580054354455567,14.02604112399407,4.742920757605333,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
93,720.0,0.602725094,2.6018705906656145,0.0,11.23187111,2.352626576,0.35,0.0,148.9875018038772,274.27033815467036,LowAcc,4709667.622750243,14.924036120459867,0.03192215912207779,0.5619833022743292,17.604802360804413,1.5052124529347883,2.389263431488437,0.716779029446531,0.12103546368856324,0.17740405399999998,0.1524262183854175,0.12042060220622844,1.7821588740664365,2.0,0.0,1.0,0.2590772698462055,3.0,1,1,Titan,148.9875018038772,63.35332492504135,0.0,52.254400000000004,96.73310180387718,5.245505083375677,7.310258335569137,0.07955860798642052,0.8661621969651221,0.28450058338187856,14.892193610958522,4.687014896158747,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
94,728.0,0.394479476,2.543078404027352,0.0,16.39438339,2.264331514,0.35,0.0,138.5005775478631,240.7051007587767,LowAcc,4387386.2389408015,13.90278804136183,0.050421455628400134,0.9197902437745376,18.242040661286683,3.2179780967456812,2.3222265414584182,0.6966679624375255,0.1438950880666191,0.16294072099999998,0.15943524083914748,0.14172136282712883,1.7295278728238135,2.0,0.0,3.0,0.2412744600625017,3.0,1,1,Titan,138.5005775478631,55.92907735210564,0.0,52.254400000000004,86.24617754786307,4.020017547931857,6.565510498428164,0.07123129249666915,0.795546041334777,0.2556615553310891,13.844317094146085,4.75023260164847,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
95,729.0,0.691786112,2.9006578356560127,0.0,12.16245272,2.059486969,0.35,0.0,152.46826266921457,263.88975896096656,LowAcc,4612869.077732513,14.61730004098066,0.027990575322919063,0.5223224824928853,18.660655469457268,1.2922644432162746,2.4174014304388787,0.7252204291316636,0.10888255176232682,0.17466294,0.21104919550077067,0.10881348476291103,1.804250159283613,2.0,0.0,1.0,0.26619527998650816,3.0,1,1,Titan,152.46826266921457,66.4695713726546,0.0,52.254400000000004,100.21386266921456,5.2286440647990675,7.349771627578714,0.08590805768176682,0.8527789102203229,0.29633978466096883,15.24001406758494,4.676251219593842,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
96,734.0,1.127923161,3.248503925201283,0.0,9.355936749,2.551290466,0.35,0.0,171.63233687656535,351.7430825005391,LowAcc,4823962.9495124,15.286216155577103,0.020364863753378475,0.32975017780286753,16.19211313152846,0.5279593045335534,2.5455474230654995,0.7636642269196499,0.0746092571056328,0.121312401,0.1507195201272504,0.07853445100752562,1.904858225889161,2.0,0.0,5.0,0.2964584174977617,3.0,1,1,Titan,171.63233687656535,80.34759088927942,0.0,52.254400000000004,119.37793687656534,7.427227046749894,8.672800366404783,0.10662552935653848,0.5922988421069222,0.3486047029019071,17.15492523031052,4.713280705015029,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
97,736.0,1.254966086,3.6631962498666706,0.0,10.69272462,2.48595212,0.35,0.0,145.60449074436468,237.4805689386372,LowAcc,4217067.610725563,13.363080876636888,0.017636061424949133,0.32899933229572564,18.65492098084335,0.45900309396824435,2.3547911470547374,0.7064373441164211,0.08167123519420232,0.14087952949741345,0.21372843025677005,0.08545493876591166,1.7550945092957304,2.0,0.0,1.0,0.25008089693383706,3.0,1,1,Titan,145.60449074436468,59.53556467503807,0.0,52.254400000000004,93.35009074436469,6.771382414074077,6.717802068866478,0.08672352014067514,0.6878339024704158,0.26978851401809045,14.554180505071955,4.712231580244606,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
98,738.0,0.997605935,3.14187742624651,0.0,9.895083234,2.797633689,0.35,0.0,152.9537354489662,284.3902502332403,LowAcc,4643873.733651103,14.715547866919865,0.020236883267158657,0.3585201937149066,17.71617639840467,0.712797515356126,2.4123444991351493,0.7237033497405447,0.054261476657055885,0.07071121073748685,0.14986093352719182,0.05854375294867194,1.8002799369536198,2.0,0.0,4.0,0.26493013566978624,3.0,1,1,Titan,152.9537354489662,65.65296532504634,0.0,52.254400000000004,100.6993354489662,6.889515828747316,7.4482654963749715,0.08843251981403731,0.3452422662361782,0.2942227358329842,15.28851748252388,4.677590229950133,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
99,740.0,0.378762825,2.233814190974026,0.0,13.17427559,2.477122613,0.35,0.0,205.68142528845945,500.3164777748828,LowAcc,5571831.921333027,17.65606992082106,0.05602154750172953,0.8820741121614778,15.745265018504636,3.043671609948809,2.8145358032025687,0.7527735734072469,0.06047366653467059,0.159441996,0.07615900147819098,0.06074008606005429,2.8145358032025687,3.0,0.0,6.0,0.35922301483002195,3.0,1,1,Titan,205.68142528845945,115.7112897722163,0.0,52.254400000000004,153.42702528845945,5.330509233248208,10.422951642490894,0.12516264313189765,0.7784637748124077,0.46665291620342214,20.56208830953242,0.015323432383575452,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
100,741.0,0.440974566,2.4471712424500716,0.0,13.58048185,2.449751144,0.35,0.0,155.10320623383436,301.7531753927604,LowAcc,4714088.898937265,14.938046299266313,0.047225790286962714,0.798150999637311,16.90074416515695,2.76659480301457,2.445522713671399,0.7336568141014196,0.16199587097690776,0.17259175799999998,0.18864130891190525,0.15966087681283525,1.8263283209061492,2.0,0.0,4.0,0.2731237838184765,3.0,1,1,Titan,155.10320623383436,69.31310599699518,0.0,52.254400000000004,102.84880623383435,4.370261280892127,7.740438083833512,0.08323541355630697,0.8426665170084147,0.30803108580463384,15.503287735671558,4.6731965556323045,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
101,742.0,0.94456224,3.490817452725796,0.0,12.90100956,1.475856609,0.35,0.0,143.81433936427752,232.53159094379606,LowAcc,4189099.37679992,13.274454891372983,0.022380979705395772,0.4375257809103211,19.5490003864683,0.9771437081292706,2.342534673698799,0.7027604021096397,0.07574001078640723,0.12462048094894054,0.14199467762002607,0.07802572587328316,1.745471890105943,2.0,0.0,5.0,0.2468032628109088,3.0,1,1,Titan,143.81433936427752,58.55750282366384,0.0,52.254400000000004,91.55993936427751,6.363776899764664,6.567357107531945,0.08367449317200436,0.608450298241688,0.2644987697239707,14.375306793660446,4.724788614078631,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
102,744.0,0.98974761,3.125972718494692,0.0,9.87292653,2.695211417,0.35,0.0,166.17077434752022,331.99511631745554,LowAcc,4809726.908018835,15.241104862279878,0.02150277436289782,0.3659845144658429,17.020339249680013,0.7904920106888337,2.5078711574371777,0.7523613472311533,0.06768702612029377,0.10844068500000001,0.14696130624339002,0.07103945521574001,1.8752783992860218,2.0,0.0,6.0,0.2878910920424961,3.0,1,1,Titan,166.17077434752022,76.48897488004448,0.0,52.254400000000004,113.91637434752022,6.810387066605589,8.340326415835328,0.1001121576297211,0.529453638979427,0.3334949492088862,16.609192451696487,4.689849223079966,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
103,745.0,0.638742417,2.5243418188029993,0.0,9.976324491,1.649797881,0.35,0.0,167.0524120498206,335.7512035219264,LowAcc,5075022.94667365,16.081777279240658,0.030485927259145874,0.5120641095773121,16.796737236315856,1.2483679512150323,2.5155068150857125,0.7546520445257138,0.0590621190077631,0.069687546,0.15083632412009765,0.0609609705747954,1.881273192705113,2.0,0.0,1.0,0.2896478634886135,3.0,1,1,Titan,167.0524120498206,77.83884197063185,0.0,52.254400000000004,114.79801204982057,6.155866532594114,8.627476798776124,0.09330604921246212,0.3402442987264993,0.33657322960722075,16.697270287847456,4.693849317984503,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
104,747.0,1.27657648,3.3224174161350923,0.0,8.646922186,2.067433525,0.35,0.0,166.39142166194767,326.9759373796181,LowAcc,4823039.81618102,15.283290922570222,0.017360853605954164,0.2825633063852389,16.27588785659304,0.14928233436372512,2.4966662108333764,0.7489998632500129,0.0692847013372793,0.121879416,0.15236179643601075,0.07471459781076778,1.866481339064939,2.0,0.0,1.0,0.28529353342143055,3.0,1,1,Titan,166.39142166194767,75.7386651594394,0.0,52.254400000000004,114.13702166194767,7.764442432792539,8.277539961014456,0.10180772419529512,0.5950672509850652,0.328962429287938,16.631246227610422,4.6847069121822225,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
105,753.0,1.131197464,3.1408473072178675,0.0,8.720777867,1.700126066,0.35,0.0,174.28433274434906,377.2287780925943,LowAcc,5293954.015091838,16.77552797136613,0.017175354421798673,0.27722536280293897,16.140881637416992,0.3160536012543416,2.6161816604559913,0.7022442483313169,0.06605701310543162,0.082834045,0.14997537673197195,0.0708089546423964,2.6161816604559913,3.0,0.0,2.0,0.30898256706241894,3.0,1,1,Titan,174.28433274434906,87.54857391969362,0.0,52.254400000000004,122.02993274434905,7.659338258293894,8.483190346312,0.11117713408317305,0.4044311095658941,0.3711328916706825,17.419950232175484,0.017555288113963993,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
106,757.0,1.364982638,3.825664405675471,0.0,10.72226689,1.98885092,0.35,0.0,147.28383073610877,239.72342652492918,LowAcc,4217807.276004663,13.3654247344686,0.01644191113007489,0.30586363462109667,18.602681415886206,0.3517744669919001,2.3655638934974497,0.7096691680492349,0.1023111542013166,0.20166002394401433,0.14133568629278678,0.10558771888648494,1.7635522469855156,2.0,0.0,2.0,0.2529266814279144,3.0,1,1,Titan,147.28383073610877,60.72863220241509,0.0,52.254400000000004,95.02943073610875,6.747846584619664,6.764998139754038,0.0895688096726297,0.9845901795422702,0.2744118168355844,14.72198919045869,4.702810248370461,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
107,758.0,0.619096604,3.0102293221840863,0.0,14.63661812,2.655478639,0.35,0.0,139.65772617573865,235.6851156532244,LowAcc,4351923.553780734,13.790413573214481,0.030919092361306952,0.6006443465273997,19.426325310864023,1.8437517620658834,2.3200551910375866,0.696016557311276,0.09553404172251677,0.172760169,0.13423082654009433,0.09559815906204491,1.7278231346319641,2.0,0.0,2.0,0.2406758034359765,3.0,1,1,Titan,139.65772617573865,55.47183126236669,0.0,52.254400000000004,87.40332617573864,5.4832513092192,6.545967914753192,0.07622695942124874,0.8434887712831285,0.2547111448282579,13.959948487357407,4.753316762069171,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
108,759.0,1.357779174,3.6310657760708898,0.0,9.710444027,1.924395524,0.35,0.0,156.60934635835176,279.0700164471692,LowAcc,4394360.59290169,13.92488843543771,0.016973648534179344,0.30121078327240236,17.74578887184231,0.24544887487837477,2.4365530476873247,0.7309659143061974,0.07414743097775629,0.14209640668118328,0.14192864624061902,0.07870144399389084,1.819286190799244,2.0,0.0,5.0,0.27093308804848654,3.0,1,1,Titan,156.60934635835176,68.59058784300254,0.0,52.254400000000004,104.35494635835175,6.944327615775468,7.3835886246050295,0.09655890209315318,0.6937752154853415,0.30431669440459197,15.65381864516424,4.673389253381069,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
109,760.0,1.212400157,3.3008220143166396,0.0,8.98665833,2.673137651,0.35,0.0,163.00205342047877,315.8376601804308,LowAcc,4766327.66578978,15.103580962398219,0.017947028303885303,0.2984370001629819,16.62876968318895,0.2697355619370883,2.4783150383808956,0.7434945115142687,0.07407913677475192,0.130532639,0.15017301761538862,0.07877278812120955,1.8520737408049717,2.0,0.0,2.0,0.28098745500916733,3.0,1,1,Titan,163.00205342047877,73.21567349224532,0.0,52.254400000000004,110.74765342047876,7.416765690421167,8.072228591586146,0.09877808398228254,0.6373159734663967,0.3214988154049676,16.292571473264374,4.678237735667757,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
110,764.0,0.590282745,3.0169285575795755,0.0,15.41948837,2.710221578,0.35,0.0,162.08568632198808,319.8245158851251,LowAcc,4508666.962569753,14.287103463412151,0.044308168900242584,0.6811795898436419,15.373679543771724,1.9739333244887605,2.492194110220029,0.7476582330660088,0.08544176435779756,0.11138553067984164,0.20976888459622015,0.08564201766906943,1.8629702702663593,2.0,0.0,3.0,0.28425017240022915,3.0,1,1,Titan,162.08568632198808,74.75276247966922,0.0,52.254400000000004,109.83128632198809,5.304990598974037,7.908125008309362,0.09592633436121895,0.5438316306107506,0.3271482515374034,16.201015677324662,4.682902776761091,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
111,766.0,0.587663304,2.3879136065472353,0.0,9.703058458,2.217535131,0.35,0.0,196.57876494236234,469.8607417815774,LowAcc,5842605.416368395,18.514099349660288,0.03179060654978791,0.4941607871427844,15.544239030761153,1.2961497324800804,2.7580248721297513,0.7383778105208118,0.08640459232922132,0.104316156,0.15021957434459338,0.08715719895330376,2.7580248721297513,3.0,0.0,1.0,0.3456542191150666,3.0,1,1,Titan,196.57876494236234,106.57370373513103,0.0,52.254400000000004,144.32436494236234,6.878898169353485,10.119843764362983,0.11994118097671544,0.5093159306264581,0.44005306037914294,19.65219935817999,0.015826178912197654,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
112,768.0,1.070950304,3.185325183923028,0.0,9.474105838,2.857674331,0.35,0.0,162.36948854127422,317.78090095785706,LowAcc,4711138.108717747,14.928695809306623,0.020412140425866504,0.34447427659430474,16.875950753198957,0.5889199787026481,2.4784770279732626,0.7435431083919788,0.06811442409959627,0.10496073,0.14854901186660502,0.07214752631684984,1.8522009196528173,2.0,0.0,5.0,0.2810257542961072,3.0,1,1,Titan,162.36948854127422,72.94854653466045,0.0,52.254400000000004,110.1150885412742,7.294256840679933,8.018835732573129,0.09718852105651389,0.5124630155963799,0.32156492231803735,16.229365555687437,4.678283854262,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
113,774.0,0.414125289,2.284126471471679,0.0,12.59820126,1.814026696,0.35,0.0,162.2396024118682,327.68097116817904,LowAcc,4870972.146689011,15.435179312397047,0.05226911362476724,0.8326590246282143,15.930230434090745,2.7479959478871923,2.499815436631953,0.749944630989586,0.09119749457758553,0.107068706,0.27605351869108374,0.09077014412156698,1.868953812159141,2.0,0.0,1.0,0.2860259781255591,3.0,1,1,Titan,162.2396024118682,75.30254835477068,0.0,52.254400000000004,109.98520241186819,4.532297140272126,8.293360399843502,0.0869901945815633,0.5227550527970051,0.3302381834967751,16.21636636034918,4.686063161317022,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
114,775.0,1.398380521,3.8413889362717994,0.0,10.55239882,1.625075263,0.35,0.0,149.76688603285396,250.35295626911378,LowAcc,4285047.601407168,13.578496468068447,0.015937637413060417,0.2941389225042327,18.455616405427484,0.25484036077760025,2.385586283130043,0.7156758849390128,0.06510934054083962,0.110575894,0.1463851699975978,0.07039676101549111,1.7792719263018053,2.0,0.0,3.0,0.25813256863175116,3.0,1,1,Titan,149.76688603285396,62.94608557126299,0.0,52.254400000000004,97.51248603285396,7.038609653481936,6.939144631506657,0.09209726962229745,0.5398786392921013,0.28294245265495943,14.970101635244829,4.689042615347844,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
115,777.0,1.405583985,3.752978570645459,0.0,10.0206379,2.359690181,0.35,0.0,150.9414803950856,253.6652143088139,LowAcc,4231349.87428652,13.408338638827162,0.016564894494111648,0.3024595455864967,18.259068640250774,0.2634887086489234,2.393147430962139,0.7179442292886418,0.10166490586779778,0.2114426623163192,0.14249582010629047,0.10525755982834199,1.7852082216873548,2.0,0.0,4.0,0.2600713869058992,3.0,1,1,Titan,150.9414803950856,63.5351910269316,0.0,52.254400000000004,98.6870803950856,6.989834833534654,6.96413976574233,0.09232504713745539,1.0323531892008369,0.286143556821143,15.087474675184502,4.685034736092755,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
116,779.0,1.030348957,3.6718911424275413,0.0,13.08564877,1.77605982,0.35,0.0,141.5030419018811,218.21843151543678,LowAcc,4093753.0670686676,12.97232066782223,0.02050852790270499,0.41324872204177865,20.150091903342943,0.8313648869814352,2.3265639001926575,0.6979691700577972,0.06436159818883863,0.09718651435693107,0.1461303840700412,0.0676838971260271,1.7329331550919678,2.0,0.0,4.0,0.24246587527439034,3.0,1,1,Titan,141.5030419018811,56.40943413836476,0.0,52.254400000000004,89.2486419018811,6.721646991135137,6.398988066642817,0.08328188896232427,0.47450598164336094,0.2575567869037197,14.14435627184987,4.744288211938784,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
117,781.0,0.693095834,3.3799860514993942,0.0,16.48301021,2.431209181,0.35,0.0,135.2031052599049,217.69857202216116,LowAcc,4203601.096731309,13.320408068837011,0.0265888500793745,0.5567032400674102,20.937469593664602,1.6728433691710758,2.2836616058784154,0.6850984817635246,0.05055655978687424,0.065099077,0.1499403487283842,0.052856232853627325,1.6992503469492701,2.0,0.0,5.0,0.23041043547561302,3.0,1,1,Titan,135.2031052599049,51.456978651971475,0.0,52.254400000000004,82.9487052599049,6.32949292815529,6.188439791576617,0.07565833993158107,0.3178414375734709,0.23861251732963126,13.510429443367478,4.816668585559034,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
118,788.0,0.487469657,2.5659443527563934,0.0,13.50662616,2.196344316,0.35,0.0,152.50327236606907,290.67950095158864,LowAcc,4681448.848926533,14.834616222166874,0.04104284479753272,0.7198539206035124,17.53908444101775,2.338550339003028,2.4224767792083677,0.7267430337625103,0.09270601726733647,0.143708059,0.15013754436651155,0.09246601786013978,1.808234841259076,2.0,0.0,5.0,0.2674590148927134,3.0,1,1,Titan,152.50327236606907,67.03165958657395,0.0,52.254400000000004,100.24887236606907,4.662391837404483,7.53911028244342,0.0823676935629763,0.7016439889532253,0.2984599683020172,15.243498214969321,4.675157229419355,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
