,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
10,578.0,0.729681505,2.854389515951105,0.0,11.16588464,2.033223007,0.35,0.0,145.9446414522014,262.92561722271375,LowAcc,400000.0,14.582666066586418,0.026905640969851048,0.4762624963330526,17.701213543536305,1.129150021445455,2.3656984340923333,0.7097095302277,0.07925672916185382,0.12544345099999998,0.099672632,0.025770819,0.15074685499295126,0.08084398177349791,1.763657875486679,2.0,0.0,1.0,0.2529620199565079,3.0,1,1,Titan,145.9446414522014,60.39336411152434,0.0,52.254400000000004,93.6902414522014,5.974735386743833,7.050002837121742,0.07976875576702407,0.6124683887609842,0.27446940618475146,14.588147221152903,4.702701780505485,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.08691987506080678,10.0,2.955180127
11,579.0,0.881713653,3.7455465573495528,0.0,15.9111963,2.1810366,0.35,0.0,63.26824040679931,262.92561722271375,LowAcc,400000.0,11.556351728220712,0.026905640969851048,0.2720709152846277,10.112039909753314,-0.16826193865242844,1.8172176,0.54516528,0.07925672916185382,0.055729629,0.045219256,0.050510373000000004,0.02180318231961854,0.08084398177349791,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.26824040679931,0.0,0.0,52.254400000000004,11.0138404067993,3.3196938065270665,1.0719825444462878,0.030132074327703328,0.27209579940428635,0.0,6.319936182093958,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring,0.10968197770113336,10.0,3.540453981
12,580.0,0.983780698,3.301248854279188,0.0,11.07792013,1.991836258,0.35,0.0,131.097357878106,112.54505485455238,LowAcc,400000.0,13.090919026260545,0.00914821378265235,0.1881492328844148,20.56677263502521,-0.8964584340717692,2.313809302948002,0.6941427908844005,0.05243596162596125,0.07151735000000001,0.053449589,0.028067761000000004,0.06975238588707366,0.055094400075925046,0.8614597281595336,1.0,0.0,2.0,0.14676999295724916,3.0,Fuselage greater than aeroshell diameter,1,Titan,131.097357878106,27.32326804563868,0.0,52.254400000000004,74.6003887841399,0.02582036963223415,6.27384761160722,0.07467885082890144,0.3980024434321823,0.13242739283436555,13.104077733245578,27.253682772480403,0.0,0.014583564440330758,0.0,4.242569093966104,V-tail,yes,yes,2.0,fall,0.0322748797599947,30.0,2.205162353
13,581.0,0.572626877,2.8020179961105978,0.0,13.71103098,2.528197988,0.35,0.0,149.13801348321505,255.75438171647937,LowAcc,400000.0,14.247918293596435,0.03484272247507042,0.6496496727088512,18.645204121855528,2.0071880758418863,2.400836308137185,0.7202508924411555,0.08936077954339645,0.123014281,0.091684713,0.031329568,0.09493999971016585,0.08937248667853898,1.7912447980257404,2.0,0.0,2.0,0.26202824635697713,3.0,1,1,Titan,149.13801348321505,64.26565760364028,0.0,52.254400000000004,96.88361348321504,4.917489411675321,7.124593711144082,0.08245220109512066,0.6006081455672083,0.28938764102306275,14.907247928983725,4.681593275645912,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.0889620144109636,10.0,4.104010014
14,582.0,0.726812929,3.1092636332474166,0.0,13.30124982,2.808657123,0.35,0.0,137.92724945869986,231.84041263158167,LowAcc,400000.0,13.797448451444543,0.025737800703796235,0.504772052253425,19.612089551185814,1.3221492055237865,2.3059644813860896,0.6917893444158268,0.10581445854353223,0.16690419,0.138750707,0.028153483,0.15052953662187088,0.10607270274723943,1.7167604472542335,2.0,0.0,3.0,0.23675411275520383,3.0,1,1,Titan,137.92724945869986,53.76951163138877,0.0,52.254400000000004,85.67284945869984,5.75089553503398,6.436585163641814,0.07567107848945297,0.8148973861278512,0.24851662597821803,13.7870338586879,4.775154614911539,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.009186651553885332,100.0,3.784143176
15,583.0,0.830232934,2.8688633078098906,0.0,9.913334369,2.415895986,0.35,0.0,169.54068503326732,361.50029413183694,LowAcc,400000.0,16.617784562602857,0.022296349829983773,0.3744494163376102,16.794202602349586,0.6202160683467001,2.5995636460854334,0.6980109258575877,0.10415993117442607,0.188404098,0.164315307,0.024088791,0.14070055448068258,0.10529882982932567,2.5995636460854334,3.0,0.0,4.0,0.3043972223166363,3.0,1,1,Titan,169.54068503326732,84.07557097915856,0.0,52.254400000000004,117.2862850332673,6.792008058223248,8.053513215553467,0.10413247783967941,0.9198690997270681,0.36282453336802467,16.94596586564256,0.01781723931436995,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.007627512005503005,100.0,4.935189144
16,584.0,0.547287474,3.0473884411762118,0.0,16.96836992,1.723334811,0.35,0.0,135.5091315351611,225.1585958769204,LowAcc,400000.0,13.437372851220328,0.035374770251490315,0.6943680799113686,19.628907127166865,2.288464946297048,2.294104462942079,0.6882313388826237,0.13320414478790724,0.180450059,0.158372955,0.022077104,0.15516368904148622,0.13144251100520168,1.7074490868199301,2.0,0.0,6.0,0.23340219622623082,3.0,1,1,Titan,135.5091315351611,52.464873212869904,0.0,52.254400000000004,83.2547315351611,4.973600686905707,6.26682319925096,0.0734505307369583,0.8810340915091259,0.24326549298433273,13.540983751153721,4.796117005310064,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.009432822372313994,100.0,3.241717207
17,585.0,0.569832521,2.0092689252870355,0.0,7.084821356,1.888204331,0.35,0.0,133.4892827654283,134.54976059981328,LowAcc,400000.0,17.047690584544867,0.009247263012301568,0.18857423081260413,20.39243726081384,-0.48705380456097214,2.403366841652792,0.7210100524958376,0.10475789203198006,0.14384291,0.131343665,0.012499245,0.06267910474982674,0.10476447549022509,0.8966157663405072,1.0,0.0,1.0,0.16580561892224735,3.0,Fuselage greater than aeroshell diameter,1,Titan,133.4892827654283,32.26592843527806,0.0,52.254400000000004,81.2348827654283,0.023538501340399576,7.747978974598236,0.06680564370843646,0.7023023890054753,0.15594757063618508,13.343304766487353,26.914492919933814,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.07435162588592922,10.0,2.373868916
18,586.0,0.913701967,3.8443553446527328,0.0,16.17493291,2.261713544,0.35,0.0,129.43602978786961,103.39007421095128,LowAcc,400000.0,13.00040561837094,0.008694927362121619,0.20661243595618162,23.762410811649016,-0.6425994189745723,2.2765492030937926,0.6829647609281377,0.07127773621777586,0.116316618,0.101280767,0.065035851,0.022135538106865228,0.07217393565130514,0.846833181784478,1.0,0.0,1.0,0.1380794121751727,3.0,Fuselage greater than aeroshell diameter,1,Titan,129.43602978786961,25.266843909623216,0.0,52.254400000000004,72.84733927978934,0.002898229580078543,6.027281748215559,0.07627132793858751,0.8120286092148097,0.1222303149131803,12.933712404638294,27.591489171225284,0.0,0.014583564440330758,0.0,4.334290508080259,V-tail,yes,yes,2.0,summer,0.009749876655925365,100.0,2.039971195
19,587.0,0.398003863,2.436312378589445,0.0,14.91346833,2.527573952,0.35,0.0,168.16537493504944,346.25463376459567,LowAcc,400000.0,14.783662342410507,0.05648693340001691,0.978927780582744,17.33016330786424,3.416655477831942,2.5465334489223435,0.763960034676703,0.11189802408161152,0.14584746,0.123295545,0.022551915,0.15638075998689804,0.11077145841803292,1.9056323597738554,2.0,0.0,1.0,0.2966793109552752,3.0,1,1,Titan,168.16537493504944,80.23515705831232,0.0,52.254400000000004,115.91097493504945,4.469344777939844,8.513956498511542,0.09433545858666391,0.7120894563964293,0.34899752697595005,16.8084963601925,4.714014233693873,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.008573812653478704,100.0,3.979979839
20,588.0,0.503362388,2.8424394299332225,0.0,16.05098455,2.101356124,0.35,0.0,140.15649908473426,244.67562077092063,LowAcc,400000.0,13.86440906351926,0.03896370178309549,0.733491664293789,18.82499944119828,2.517264835464103,2.3319838776471977,0.6995951632941593,0.12080473872887182,0.165532296,0.15469931,0.010832986000000001,0.1640864984400802,0.11950223693743879,1.7371884067902068,2.0,0.0,6.0,0.24394649308536318,3.0,1,1,Titan,140.15649908473426,56.631996497913796,0.0,52.254400000000004,87.90209908473427,4.732328075975105,6.632605382609603,0.07542697704128308,0.8081992149516544,0.259919056046509,14.00978352445699,4.737256791298988,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.009142282997811502,100.0,4.578661397
21,589.0,0.620421027,3.0124392129304196,0.0,14.62682536,2.293606423,0.35,0.0,146.29551753401034,263.22373667942543,LowAcc,400000.0,13.61825491780438,0.032846091773041104,0.6438237936710142,19.601229824226508,1.9699475820788308,2.372480438659445,0.7117441315978336,0.13355722525318872,0.197611603,0.168473681,0.029137922000000004,0.15369834681224528,0.13216159462806737,1.7689824615562195,2.0,0.0,1.0,0.2547370341190264,3.0,1,1,Titan,146.29551753401034,61.08735905855827,0.0,52.254400000000004,94.04111753401033,5.434077163665316,6.8602669572955906,0.08189551747300391,0.9648240631540445,0.2773676570602899,14.623223913564381,4.697519638799107,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.009307532574559237,100.0,4.78576342
22,590.0,0.442172899,1.5803398459414744,0.0,5.648184306,2.854288993,0.35,0.0,202.30686088199383,494.5793666382473,LowAcc,400000.0,19.539857876223543,0.034750629102009864,0.3911959826951703,11.257234553849985,0.5698986121848623,2.804863466723871,0.7503096136058109,0.07156181630461637,0.08984943000000001,0.070150115,0.009699315000000002,0.11995999538090142,0.07156414890602397,2.804863466723871,3.0,0.0,3.0,0.35693718688079445,3.0,Fuselage greater than aeroshell diameter,1,Titan,202.30686088199383,112.8414034370663,0.0,52.254400000000004,150.05246088199382,5.172937460357314,10.823336523836009,0.10806149500423877,0.3898589471648305,0.4621307530462601,20.22474498195681,0.015403719121711288,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.006486861473560173,100.0,2.721502036
23,591.0,1.002017908,2.374280768412593,0.0,5.625856706,1.50921465,0.35,0.0,233.2446750733704,596.237351449503,LowAcc,400000.0,20.696423653170324,0.017520187010357086,0.2127177124219095,12.141292344434515,-0.32430712959745467,3.6337997627374223,0.7300540709490775,0.06859101682540207,0.08626093700000001,0.068469866,0.017791071,0.16543644401626448,0.07269754046484601,3.6337997627374223,4.0,0.0,3.0,0.3935638124514737,3.0,Fuselage greater than aeroshell diameter,1,Titan,233.2446750733704,135.62050669792822,0.0,52.254400000000004,180.99027507337038,6.673059338454361,14.186028879579082,0.20960990033501972,0.421162656768768,0.5365744639884698,23.317072752133186,0.01167681974295894,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.02041453367020081,30.0,3.429043154
24,592.0,1.116299949,3.20304265744905,0.0,9.190614292,1.792870891,0.35,0.0,173.69222711371447,355.22744581643036,LowAcc,400000.0,15.33065128114701,0.020307339036004506,0.33523063446108214,16.50785629110367,0.3333378697346071,2.5543253034117623,0.7662975910235287,0.103846233975601,0.200594894,0.168729004,0.03186589,0.1501892948478501,0.10670457286183391,1.9117497841223197,2.0,0.0,6.0,0.29841912216917094,3.0,1,1,Titan,173.69222711371447,81.15932708554146,0.0,52.254400000000004,121.43782711371445,7.982423870121192,8.76157707021747,0.10765412114245852,0.9793897612228513,0.3520971907547916,17.360758296173895,4.720016154099995,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.08267903882987053,10.0,4.402780463
25,593.0,0.93621391,3.014363118164156,0.0,9.705458241,2.158596773,0.35,0.0,155.43387926554965,296.2756984060624,LowAcc,400000.0,15.15735741866548,0.021560459220516352,0.3659224403784941,16.971922380497915,0.813840665522938,2.434484841081547,0.730345452324464,0.07562766616786018,0.13553563200000002,0.115235733,0.020299899,0.1500791905607968,0.07848578414163584,1.817662431337998,2.0,0.0,1.0,0.27042544431003945,3.0,1,1,Titan,155.43387926554965,67.90806041087218,0.0,52.254400000000004,103.17947926554966,6.273658877207947,7.718651786887208,0.0894576070643593,0.6617427174475748,0.30345831013847374,15.536330867267376,4.673535124224194,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.008362430716321766,100.0,4.352428543
26,594.0,1.389939712,3.45127077370605,0.0,8.569630647,1.531552372,0.35,0.0,154.10462380949457,285.4972217444106,LowAcc,400000.0,14.410556194016326,0.01582769567227224,0.27034830433161455,17.080711553307435,0.0017910885502783623,2.41071745527502,0.723215236582506,0.08263076028754494,0.175501552,0.147996971,0.027504581,0.1500611324315649,0.08834487253288363,1.7990025365941178,2.0,0.0,3.0,0.26452179482485816,3.0,1,1,Titan,154.10462380949457,65.29361469146951,0.0,52.254400000000004,101.85022380949455,7.843346676940322,7.374638120541314,0.09202351447385476,0.8568733714005693,0.29354060822199246,15.403528467184149,4.678074794822499,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.008795798687405763,100.0,4.46055503
27,595.0,0.615825533,2.044494561667475,0.0,6.787568538,1.804587241,0.35,0.0,143.49042194473702,168.36904064375983,LowAcc,400000.0,17.191934654020795,0.011906790139583954,0.17143498658709216,14.39808584659261,-0.9108664183189532,2.541008831351118,0.7623026494053353,0.08652715688000204,0.124594531,0.09838071,0.026213821,0.14545932913221077,0.0871361437603552,0.9506474772955189,1.0,0.0,1.0,0.19140594711260323,3.0,Fuselage greater than aeroshell diameter,1,Titan,143.49042194473702,39.84247136064212,0.0,52.254400000000004,91.23602194473703,0.023945444034065764,8.867522777449762,0.07759869089873131,0.6083235995317166,0.1900077443506586,14.3425803902618,27.268988373127844,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.07372779957982876,10.0,2.724236356
28,596.0,1.357375052,3.228412926184339,0.0,7.678533657,2.471366122,0.35,0.0,181.62303593694136,403.50846283988415,LowAcc,400000.0,16.86945592390309,0.01545696702681659,0.23808626749241393,15.4031684921986,-0.1452844462999544,2.652312065627754,0.7114482153509599,0.07151820001411961,0.10243602,0.072551871,0.029884149,0.1502722726002655,0.0786114496538181,2.652312065627754,3.0,0.0,1.0,0.3187243454509725,3.0,1,1,Titan,181.62303593694136,91.48428354007072,0.0,52.254400000000004,129.36863593694136,9.894010842784086,8.797751889735347,0.11855553551430091,0.5001363054057558,0.3890142256643289,18.153264350779303,0.01703568254716892,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,fall,0.025045729952779077,30.0,3.418626238
29,597.0,1.329537825,3.6906957367424758,0.0,10.24509026,1.55745516,0.35,0.0,139.67154792109176,233.0028376672309,LowAcc,400000.0,13.56783688175816,0.015632378538746963,0.2889691308980228,18.485295131625282,0.21687383040079966,2.309370348596091,0.6928111045788272,0.06636327944459233,0.119577061,0.090577857,0.028999204,0.1501712319937733,0.0722295960589546,1.7194344108178996,2.0,0.0,2.0,0.23770795447411877,3.0,1,1,Titan,139.67154792109176,54.14431137401689,0.0,52.254400000000004,87.41714792109174,7.198028378869652,6.413823040221449,0.08163955384159857,0.5838261726667894,0.25001824017374763,13.961337950526724,4.769579646334564,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.009342119334183125,100.0,4.210203501
30,598.0,1.324182621,4.445003635079541,0.0,14.92094595,2.722241214,0.35,0.0,169.48629501121218,230.6693216178768,LowAcc,400000.0,12.230050945914742,0.02057782828385291,0.4333068954394031,21.056978873684745,0.9520401511413683,2.665713541004073,0.7997140623012219,0.059807700209598656,0.09047679,0.048907523,0.041569267,0.15857819309074497,0.0648517477104264,0.9996006262689173,1.0,0.0,2.0,0.21790383775858055,3.0,Power Unconverged,1,Titan,169.48629501121218,46.67433260491753,0.0,52.254400000000004,110.47072171506582,9.345422068165808,8.520201565304278,0.12728436998778825,0.4417462478098274,0.21951104646509864,16.939932131016942,28.1877081169582,0.0,0.014583564440330758,0.0,6.761173296146339,V-tail,yes,yes,2.0,fall,0.010364008442536819,100.0,3.333979424
31,599.0,1.168385182,4.431941331536119,0.0,16.81132581,2.136601171,0.35,0.0,64.3880620804715,230.6693216178768,LowAcc,400000.0,11.056661251502941,0.02057782828385291,0.2282636385774464,11.092698190924317,-0.5411746576816692,1.8172176,0.54516528,0.059807700209598656,0.06426749500000001,0.054304677,0.039962818000000004,0.09645132115784093,0.0648517477104264,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.3880620804715,0.0,0.0,52.254400000000004,12.133662080471497,4.283049716669578,1.0752362605363839,0.032515477726487066,0.31378129984924136,0.0,6.429079325689807,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,summer,0.11463890262432182,10.0,2.734375598
32,600.0,1.109831266,3.217203680842276,0.0,9.326101941,2.403742418,0.35,0.0,173.97922895482003,359.179407517678,LowAcc,400000.0,15.47151416036197,0.020123066668481574,0.33161963595648836,16.479577463006606,0.5812957739178852,2.565392970856408,0.7696178912569223,0.058481229102520745,0.079715043,0.056427058,0.023287985,0.1496787785490815,0.06303344808780754,1.9204390657815855,2.0,0.0,6.0,0.30087308268898433,3.0,1,1,Titan,173.97922895482003,82.30963578412178,0.0,52.254400000000004,121.72482895482001,7.540392003610034,8.887254455914249,0.10869231079466639,0.3892028125583262,0.3564863167563224,17.38942616639187,4.729155540232441,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.008192627427563322,100.0,3.758646443
33,601.0,1.294526551,4.642965300605021,0.0,16.65251807,2.371491312,0.35,0.0,66.71922448695057,359.179407517678,LowAcc,400000.0,9.498853170109278,0.020123066668481574,0.2892431672190332,14.373712117749427,-0.021131205512912477,1.8172176,0.54516528,0.058481229102520745,0.182642691,0.161281408,0.031361283,0.21806404573989555,0.06303344808780754,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,66.71922448695057,0.0,0.0,52.254400000000004,14.464824486950562,4.763389617575342,2.1108840526436063,0.03404815811554987,0.8917394553801006,0.0,6.664763203235961,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,fall,0.13343963632891653,10.0,2.352430313
34,602.0,1.118746366,3.545381782757286,0.0,11.23555112,1.477638352,0.35,0.0,171.5674090080535,215.29309390422625,LowAcc,400000.0,13.301320932296434,0.01819025073732097,0.33482324624217824,18.406741670427927,0.5934251686702531,2.7319862870239775,0.8195958861071932,0.06703006136821252,0.096137572,0.069083367,0.027054205,0.16383138579250117,0.06704793532177643,1.0256161602276357,1.0,0.0,1.0,0.22778311445560648,3.0,Fuselage greater than aeroshell diameter,1,Titan,171.5674090080535,50.3317480426876,0.0,52.254400000000004,112.66863225520065,6.070941096549362,9.431436092835375,0.12273225456059182,0.4693845980228423,0.23455284529788145,17.147815969445404,28.84543779136126,0.0,0.014583564440330758,0.0,6.644376752852834,V-tail,no,yes,2.0,winter,0.031764351801670365,30.0,2.804655377
35,603.0,1.403696126,2.8424859004142333,0.0,5.75603647,2.242213631,0.35,0.0,305.22840077821206,826.7795091558133,LowAcc,400000.0,21.67822120913785,0.014932605855770465,0.18588589278029702,12.448322454614605,-0.1293530587653482,5.335170546418485,0.715338957738041,0.11518714701798442,0.153140838,0.12888522,0.024255618,0.20782594429176376,0.11953005270617692,5.335170546418485,6.0,0.0,5.0,0.46608054445033975,3.0,Fuselage greater than aeroshell diameter,1,Titan,305.22840077821206,187.23798986759965,0.0,52.254400000000004,252.97400077821203,11.742507210828055,21.509170447456334,0.501289914788409,0.7476988360545574,0.6961980093352014,30.51681871081478,0.00774421689469991,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.019489967993420496,30.0,4.345424598
36,604.0,0.436587398,2.1239776081299815,0.0,10.33305336,1.731029543,0.35,0.0,213.3652858596788,527.8265752084768,LowAcc,400000.0,18.917895914960994,0.04443039282058396,0.6465300676262317,14.55152715477914,2.1422166197074453,3.5245026019681847,0.7091720577607735,0.06710426649370117,0.06967761,0.053935082,0.015742528,0.14759336791625174,0.06763183675170224,3.5245026019681847,4.0,0.0,4.0,0.36931585475818024,3.0,Fuselage greater than aeroshell diameter,1,Titan,213.3652858596788,120.365233352081,0.0,52.254400000000004,161.1108858596788,5.827298462233935,12.555615789991688,0.1787078924637663,0.34019578694001523,0.48681809194793796,21.330028390985877,0.012404528594221151,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.06700129434366706,10.0,3.204873784
37,605.0,0.960591833,3.9381653221596764,0.0,16.145407,1.861470324,0.35,0.0,63.64678736092584,527.8265752084768,LowAcc,400000.0,12.67104412671546,0.04443039282058396,0.20896724674779513,4.70325003858583,-0.5978027367915846,1.8172176,0.54516528,0.06710426649370117,0.17065196500000002,0.145221071,0.025430894,0.24151839828438793,0.06763183675170224,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.64678736092584,0.0,0.0,52.254400000000004,11.392387360925834,3.537483797590617,0.63195732489114,0.030849239436151168,0.8331956208893352,0.0,6.358901378118592,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,summer,0.03334435846763221,30.0,2.290695937
38,606.0,0.882029687,2.251665427237776,0.0,5.748102667,2.831248748,0.35,0.0,317.1583919143301,893.3793499846303,LowAcc,400000.0,23.796770556786896,0.019466550262667973,0.224141462810329,11.514185091139485,0.2508133373914236,5.441574448117053,0.7288917811472887,0.10907067060038633,0.112072649,0.083490088,0.018582560999999997,0.22468718166969626,0.11068764045003421,5.441574448117053,6.0,0.0,6.0,0.4850151243778252,3.0,Fuselage greater than aeroshell diameter,1,Titan,317.1583919143301,202.14594366904151,0.0,52.254400000000004,264.90399191433005,5.705782934197109,23.593206176752915,0.4886959709233,0.4983621733237831,0.7404975071182766,31.709470631158872,0.007449287373973687,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.017754839317887433,30.0,4.576402934
39,607.0,1.074038068,4.20727030439156,0.0,16.48090877,1.9945972,0.35,0.0,165.68427345771056,224.08932137607815,LowAcc,400000.0,12.078474477596457,0.024590199630800964,0.5354302100740562,21.774130267872735,1.5068909428201933,2.730910967337242,0.8192732902011726,0.09010537347754145,0.143206223,0.067205893,0.07600032999999999,0.160303508328551,0.09173487398198253,1.0251940407666684,1.0,0.0,4.0,0.22762623872761684,3.0,Power Unconverged,1,Titan,165.68427345771056,50.3137151006788,0.0,52.254400000000004,113.42987345771057,7.727319024076123,8.919176563397032,0.12710637176079806,0.6991938117308031,0.23431123096355194,16.560516333834535,28.833951456828583,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.10494069552510141,10.0,4.226370705
40,608.0,0.831308999,3.3896953282347506,0.0,13.82161679,1.570101365,0.35,0.0,62.32294378043383,224.08932137607815,LowAcc,400000.0,14.768983225061092,0.024590199630800964,0.174040255727291,7.077626791988028,-0.9139558998349426,1.8172176,0.54516528,0.09010537347754145,0.127952382,0.111400383,0.016551999,0.05790341299990253,0.09173487398198253,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,62.32294378043383,0.0,0.0,52.254400000000004,10.068543780433831,2.8208578865273903,0.3525573000750387,0.02874845734164637,0.6247180591489785,0.0,6.241662077340776,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.008582334296448595,100.0,2.91178973
41,609.0,0.37736731,2.272464957752173,0.0,13.68453718,2.477065066,0.35,0.0,167.00973250519334,346.7125180229851,LowAcc,400000.0,15.493916118135562,0.057503781085829965,0.9335133514238487,16.23394729523072,3.2789046365477046,2.540062831827915,0.7620188495483744,0.06663012898387781,0.093087958,0.082044419,0.011043539,0.15375741291386194,0.06670696535776362,1.9005522455832222,2.0,0.0,5.0,0.29522672100934827,3.0,1,1,Titan,167.00973250519334,79.53980830714468,0.0,52.254400000000004,114.75533250519334,4.254848977099009,8.651798633660485,0.09106779782308787,0.45449508280276957,0.3464173099866762,16.69300409573034,4.709308736505938,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.027269273584477616,30.0,3.200879123
42,610.0,1.237805752,3.977012731960772,0.0,12.77795829,1.81353158,0.35,0.0,137.1319696060019,214.57736191784664,LowAcc,400000.0,12.426343117671788,0.017680027386575953,0.36329963792741504,20.548590224654305,0.49558369503312105,2.2805226613376783,0.6841567984013035,0.06515547591877634,0.11900506200000001,0.085277526,0.033727536,0.1487374044945871,0.07065819008477986,1.6967859457225707,2.0,0.0,5.0,0.2295035402102911,3.0,Power Unconverged,1,Titan,137.1319696060019,50.98414724537731,0.0,52.254400000000004,84.87756960600188,8.407664321788825,6.040962917532355,0.08112992252621515,0.5810334297765856,0.23720839896099039,13.707590969077726,4.82324883652155,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.0340009794932773,30.0,4.026439601
43,611.0,0.620945042,2.866996839105787,0.0,13.23735648,2.736258594,0.35,0.0,131.35924631516917,110.72211979856351,LowAcc,400000.0,12.973626396901837,0.014699743304885677,0.30354620336811905,20.649762181032848,0.08149432977241165,2.306390090952031,0.6919170272856093,0.10680938621824704,0.15883549700000002,0.130548606,0.028286891,0.3008167386274154,0.10584679083431663,0.8585472977379826,1.0,0.0,1.0,0.145081043536127,3.0,Fuselage greater than aeroshell diameter,1,Titan,131.35924631516917,26.934600957004086,0.0,52.254400000000004,74.61478109005566,0.042240637068763506,6.206473014328875,0.07063564605328986,0.7755025882191344,0.13041848253821825,13.130235598333526,27.310090602069444,0.0,0.014583564440330758,0.0,4.4900652251135105,V-tail,yes,yes,2.0,fall,0.09770001646292578,10.0,2.169341993
44,612.0,0.759378532,2.1723693004829583,0.0,6.214540152,2.528797648,0.35,0.0,207.56360797279444,511.77758328749167,LowAcc,400000.0,18.745741626740685,0.02546411133303285,0.3159327090964899,12.40697957075973,0.31898968543243184,2.832340369535703,0.757309161661798,0.07236755131473392,0.130681815,0.111586698,0.019095117,0.2019284246035783,0.07461287793803134,2.832340369535703,3.0,0.0,6.0,0.36339311105238487,3.0,Fuselage greater than aeroshell diameter,1,Titan,207.56360797279444,116.77073294772694,0.0,52.254400000000004,155.30920797279444,5.645385700197747,10.874134801371387,0.12599444296998227,0.6380443142736167,0.47494554449147053,20.750205346164513,0.01518131115842803,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.06761661063081353,10.0,3.091339576
45,613.0,1.188266051,3.1054083657714386,0.0,8.115658198,2.390671044,0.35,0.0,203.78529809809675,485.10718296234097,LowAcc,400000.0,17.891407145815723,0.01766779193326594,0.27129112852280035,15.35512358010045,0.2829756450152651,2.7866667434683934,0.745674126128912,0.07289019759449741,0.094648933,0.063274119,0.031374814,0.15003114480142743,0.07801304056490295,2.7866667434683934,3.0,0.0,3.0,0.35259666052487015,3.0,1,1,Titan,203.78529809809675,110.29237831189519,0.0,52.254400000000004,151.53089809809674,9.553040333198453,10.228810004934955,0.13826071523048356,0.462116428002737,0.4535894382471784,20.37255832197766,0.015560980169761502,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.007084537857926925,100.0,4.337875833
