,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
204,685.0,1.713494204276179,5.001701248818467,0.0,14.6,2.58576256684492,0.35,0.0,184.08256439990387,375.3664719662156,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02018566393255818,0.28247,13.993594708787063,2.6156046447002925,0.7020972576192003,0.07715655902254798,0.2969298985428378,0.1496606002375175,0.07902707932369679,2.6156046447002925,3.0,0.0,5.0,0.3088244942685572,3.0,1,1,Titan,184.08256439990387,87.46664807461097,0.0,52.254400000000004,123.54280706848479,7.854912441405753,7.8465412344270815,0.12209100729716128,1.4497383090608247,0.3722668020154192,18.398461508444136,0.01756412678312792,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
205,686.0,1.7567400070054466,5.201326379673158,0.0,15.4,2.68140320855615,0.35,0.0,185.73470384052752,377.20481581871235,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019780507744052035,0.28288,14.300947359911,2.6192023185532376,0.7030137397713521,0.07907362792228684,0.3209511693213555,0.1498194478708635,0.08109347294695125,2.6192023185532376,3.0,0.0,5.0,0.3098087565802747,3.0,1,1,Titan,185.73470384052752,87.977452966546,0.0,52.254400000000004,125.16374361639602,8.642514968086886,7.881263529076334,0.1257785652671579,1.5670203902888835,0.37406941196588495,18.56355091069304,0.017509310031503356,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
206,687.0,1.762567528098558,5.34355630223886,0.0,16.200000000000003,2.77704385026738,0.35,0.0,183.1244346205308,364.66799710060485,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01891049068729049,0.2833,14.981102536403377,2.5994531072024927,0.6979827668533325,0.07875703410691581,0.3204127414808894,0.14967863570562825,0.08109011974450228,2.5994531072024927,3.0,0.0,5.0,0.3043664904712482,3.0,1,1,Titan,183.1244346205308,85.17342064394889,0.0,52.254400000000004,122.77172134356559,9.469465295790402,7.739819518702111,0.12533647858792135,1.5643915561067445,0.36414289553156526,18.302742356009198,0.01781903444842602,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
207,696.0,1.753197665721994,4.310904227265219,0.0,10.6,2.107559358288769,0.35,0.0,190.48638392076586,457.8834301911042,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0252792707430961,0.2807,11.103959558511418,2.7384859280523735,0.7334004017142428,0.0477874681867905,0.0999286583306887,0.1498045139996226,0.049242448731822104,2.7384859280523735,3.0,0.0,5.0,0.340837089055045,3.0,1,1,Titan,190.48638392076586,104.91357718190682,0.0,52.254400000000004,138.23198392076586,4.530904910493901,8.678537567114994,0.11894478625489875,0.4878942971589949,0.43254292131652455,19.0389780894951,0.01602060258431067,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
208,697.0,1.5920883628339786,4.260259069153818,0.0,11.4,2.2032,0.35,0.0,173.43775014264267,388.76021030689066,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022987456674308654,0.28144,12.243198714303364,2.6323007453593146,0.7063504720266152,0.049076270555968936,0.10739740809161799,0.14997453111167733,0.05095853848055419,2.6323007453593146,3.0,0.0,5.0,0.313366146808568,3.0,1,1,Titan,173.43775014264267,89.83719366642093,0.0,52.254400000000004,121.18335014264267,5.10017590594974,7.86686726933582,0.10683337742724455,0.5243599164932027,0.3806115187693755,17.335409463166837,0.017315460639200215,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
209,698.0,1.6009292331400438,4.419427185089549,0.0,12.2,2.2988406417112297,0.35,0.0,173.9856692609159,383.5530010893236,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022455009800436295,0.28077,12.5036685574969,2.628119036166938,0.70528521097268,0.06825169396247056,0.20822002360756664,0.14998474531852446,0.06980451687817604,2.628119036166938,3.0,0.0,5.0,0.31223484436661003,3.0,1,1,Titan,173.9856692609159,89.24346627493793,0.0,52.254400000000004,121.7312692609159,5.715348537257712,7.845493745827444,0.10969231122540406,1.0166188936136686,0.37852645231062276,17.39016309085364,0.017376390449162497,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
210,713.0,1.7131713293847448,4.4192932868260835,0.0,11.4,2.2032,0.35,0.0,189.1679428018553,445.69728695536145,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025039020346368547,0.28527,11.393017620250994,2.720776386153986,0.7288890202672078,0.06790897664085949,0.2125586984141986,0.1498416028982034,0.06913573442372485,2.720776386153986,3.0,0.0,6.0,0.33641139271597853,3.0,1,1,Titan,189.1679428018553,102.39914118648703,0.0,52.254400000000004,136.9135428018553,5.440034642716136,8.552562514258693,0.12048002446165876,1.0378021530584025,0.42549245134262087,18.907239112112425,0.01620715297797565,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
211,714.0,1.622371877981642,4.4489253659031,0.0,12.2,2.2988406417112297,0.35,0.0,179.24236615224504,403.2389956275096,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023504564863351642,0.28543,12.143598558807739,2.6563785780459384,0.7124841308355498,0.07046770363560291,0.23439847173065437,0.15002788540813713,0.07193588122874245,2.6563785780459384,3.0,0.0,6.0,0.3198022131619725,3.0,1,1,Titan,179.24236615224504,93.25581225894672,0.0,52.254400000000004,126.98796615224505,6.069810122809739,8.062841478688993,0.11419571317879547,1.1444332339749725,0.3938722192304089,17.915436448806872,0.016981112168207923,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
212,715.0,1.617729942955518,4.585901139189738,0.0,13.0,2.394481283422459,0.35,0.0,178.8297056020291,392.9657888959684,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022814325207098952,0.28559,12.518012144016218,2.646996082902935,0.7100940060791949,0.07632943063264994,0.2977883908716705,0.18201146205029994,0.07775312458568295,2.646996082902935,3.0,0.0,6.0,0.317309772094504,3.0,1,1,Titan,178.8297056020291,91.9236669301866,0.0,52.254400000000004,126.57530560202909,6.785472347369053,8.000944604232137,0.1161886922145139,1.45392983447895,0.38920679171225325,17.87420468040924,0.017108156986024102,0.0,0.014583564440330758,0.0,T-tail,yes,yes,0.0
213,716.0,1.6042234231445107,4.705133711106864,0.0,13.8,2.49012192513369,0.35,0.0,177.51672119125726,378.98678091179113,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02198398509911603,0.28588,13.00401172540347,2.633487256728907,0.7066527274666592,0.07811805467857467,0.3202836467744874,0.18207036546842942,0.07971677632085236,2.633487256728907,3.0,0.0,6.0,0.3136863976613412,3.0,1,1,Titan,177.51672119125726,90.00565691147811,0.0,52.254400000000004,125.26232119125724,7.511637934508555,7.9066395124135695,0.11727395628814526,1.5637612607330336,0.3824617254300509,17.74300799363008,0.017298332335388224,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
214,717.0,1.6955614628309272,4.975459512178904,0.0,14.6,2.58576256684492,0.35,0.0,187.76819703762988,389.1124329578669,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02129834214492492,0.2861,13.432970418693992,2.6319421238755862,0.7062591157217778,0.0799800772212841,0.34540693072775763,0.15024371651222937,0.08173236976680898,2.6319421238755862,3.0,0.0,6.0,0.3132692869837288,3.0,1,1,Titan,187.76819703762988,89.78627587461186,0.0,52.254400000000004,126.99679889155705,8.237846866399034,7.976208854748947,0.12525805873220128,1.6864238399317206,0.38168809591258535,18.77119308531424,0.017320651466133506,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
215,718.0,1.6741010342234697,5.07751473922444,0.0,15.4,2.68140320855615,0.35,0.0,185.47588687202153,376.7449104833151,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020729448560695387,0.28623,13.807892629749634,2.6133126602875327,0.70151339068374,0.08179175528046537,0.375441085861448,0.15010641244218723,0.08372659786404249,2.6133126602875327,3.0,0.0,6.0,0.3081958071943345,3.0,1,1,Titan,185.47588687202153,87.14122756732445,0.0,52.254400000000004,124.9210523746353,9.036526251505114,7.84282911500117,0.12520470183465854,1.8330633851282951,0.37232518992034197,18.537693185899375,0.01759941358156013,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
216,719.0,1.7054734760356,5.2562981566666025,0.0,16.200000000000003,2.77704385026738,0.35,0.0,189.07710802541487,375.075155006502,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020152070020730856,0.28642,14.212931957131637,2.627887442394337,0.7052262140852984,0.0819914208406338,0.37325376766013385,0.18242179396320266,0.08402717343545517,2.627887442394337,3.0,0.0,6.0,0.3121720701214921,3.0,1,1,Titan,189.07710802541487,89.21058413030173,0.0,52.254400000000004,128.35603988243327,9.91797066828526,7.9606700766756795,0.13077618624157533,1.8223839654871177,0.3796558535805639,18.90203564664827,0.017379790772730525,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
217,720.0,1.7319166175037828,5.4261019615893975,0.0,17.0,2.872684491978609,0.35,0.0,191.98190867709923,379.3087186822108,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02007786465381384,0.28638,14.26346899622124,2.6357398293201975,0.7072265545173392,0.086715124488991,0.4577832198630994,0.18310997443442747,0.08869662479037499,2.6357398293201975,3.0,0.0,6.0,0.3142934908848604,3.0,1,1,Titan,191.98190867709923,90.32548164993463,0.0,52.254400000000004,131.12741530925112,10.792100024147313,8.031446235747303,0.13546618003240773,2.2350927755596257,0.3835887706612056,19.19239010214455,0.017266006583739765,0.0,0.014583564440330758,0.0,T-tail,yes,yes,2.0
218,728.0,1.7382541548170616,4.292492753757524,0.0,10.6,2.107559358288769,0.35,0.0,192.75843190827052,463.7499166091525,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02585610523947969,0.28649,11.080168391431142,2.7498751072069414,0.7363017151321551,0.04739236023666516,0.0999286583306887,0.14983131787093026,0.048899627723964965,2.7498751072069414,3.0,0.0,6.0,0.34365318513519777,3.0,1,1,Titan,192.75843190827052,106.5306354993293,0.0,52.254400000000004,140.50403190827052,4.856982488611264,8.771606233496993,0.12084606929183346,0.4878942971589949,0.43956630917966244,19.266011570299494,0.01590587646265509,0.0,0.014583564440330758,0.0,T-tail,yes,no,0.0
219,729.0,1.6678658158385888,4.360466752603431,0.0,11.4,2.2032,0.35,0.0,184.15886368513236,427.4536871965704,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02450855244256297,0.28526,11.639202301666785,2.691662393690363,0.7214724351176247,0.06490489706406755,0.18760428536307452,0.14989691014611456,0.06626298538621908,2.691662393690363,3.0,0.0,6.0,0.32900631300355143,3.0,1,1,Titan,184.15886368513236,98.26547860837253,0.0,52.254400000000004,131.90446368513236,5.4327889672920335,8.325130104119449,0.11598902894571,0.9159640735727062,0.4112811310021628,18.40671097836852,0.016537229018880037,0.0,0.014583564440330758,0.0,T-tail,yes,no,0.0
220,730.0,1.6237365900846503,4.450796153390169,0.0,12.2,2.2988406417112297,0.35,0.0,179.3931418343064,403.85297125809694,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02352706366291014,0.28543,12.131985703340177,2.6573637278507394,0.7127350908308694,0.07019884385937873,0.23165647668223927,0.15004897190514105,0.0716747058905218,2.6573637278507394,3.0,0.0,6.0,0.32006279026001205,3.0,1,1,Titan,179.3931418343064,93.39568578838559,0.0,52.254400000000004,127.13874183430639,6.071045824938611,8.070211652233315,0.11433763469588887,1.1310456455763291,0.3943611802024655,17.930502540191934,0.016968003641919863,0.0,0.014583564440330758,0.0,T-tail,yes,no,0.0
221,744.0,1.7722882128836577,4.334311370513979,0.0,10.6,2.107559358288769,0.35,0.0,192.54686771338925,463.8849200398171,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02537317797100508,0.28068,11.062075090504784,2.750768650625961,0.736529339043932,0.04775951063167402,0.0999286583306887,0.14981469423227545,0.049197371235844535,2.750768650625961,3.0,0.0,6.0,0.34387314763626564,3.0,1,1,Titan,192.54686771338925,106.65750257184563,0.0,52.254400000000004,140.29246771338924,4.535137111731476,8.775786559433064,0.12080023582077348,0.4878942971589949,0.43999650179724525,19.244869828780647,0.015897042381116118,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
222,745.0,1.5899327388568743,4.257373982042025,0.0,11.4,2.2032,0.35,0.0,173.20292236456822,388.81000275511457,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02302784730092529,0.28144,12.221724259422695,2.6308870851457,0.7059903520135337,0.0490737666570447,0.10739740809161799,0.14997903991792472,0.05095889412412656,2.6308870851457,3.0,0.0,6.0,0.3129841585032764,3.0,1,1,Titan,173.20292236456822,89.63647937653127,0.0,52.254400000000004,120.9485223645682,5.099756764654934,7.856273057880923,0.10662965648697678,0.5243599164932027,0.3811595960865053,17.311944472136044,0.017335959858029847,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
223,746.0,1.6063405447115555,4.426889951815041,0.0,12.2,2.2988406417112297,0.35,0.0,174.57375938124068,384.6172866798719,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02244590889219013,0.28077,12.508738289394538,2.631437054294545,0.7061304527924684,0.06833667935718453,0.20822002360756664,0.17975705123441027,0.06981425867952493,2.631437054294545,3.0,0.0,6.0,0.3131328222831327,3.0,1,1,Titan,174.57375938124068,89.71456509055828,0.0,52.254400000000004,122.31935938124066,5.7450665105213865,7.870632431502524,0.11020211122525951,1.0166188936136686,0.3814351175713809,17.448927688853157,0.017327972954659314,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
224,747.0,1.5879509596308803,4.543496723362023,0.0,13.0,2.394481283422459,0.35,0.0,172.9071282872361,369.21905010595816,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021573195492395544,0.28131,13.039792834546024,2.6152021514954424,0.7019947253014623,0.07393996962180027,0.2612453930014782,0.18138480379515967,0.07548120177066611,2.6152021514954424,3.0,0.0,6.0,0.3087141838038533,3.0,1,1,Titan,172.9071282872361,87.40950128854534,0.0,52.254400000000004,120.6527282872361,6.411222834002349,7.757646938963513,0.11102086576058987,1.2755113451306872,0.3732778398056328,17.282393307790304,0.017570302797354068,0.0,0.014583564440330758,0.0,T-tail,no,yes,0.0
225,748.0,1.6559238378460501,4.780350297025888,0.0,13.8,2.49012192513369,0.35,0.0,180.7251113854859,373.53299546142586,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020828398659737297,0.28196,13.537286500332247,2.602027101663863,0.6986384738684788,0.0753005216107339,0.2764125963263889,0.14945008283736122,0.0770336325910361,2.602027101663863,3.0,0.0,6.0,0.30508130508515263,3.0,1,1,Titan,180.7251113854859,85.53888149905275,0.0,52.254400000000004,120.30673354620787,7.101994115643051,7.7375477276561435,0.11678693056386898,1.3495640956598347,0.3666206727378368,18.062977522315865,0.01777741813817884,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
226,749.0,1.7225510332194445,5.01490230064394,0.0,14.6,2.58576256684492,0.35,0.0,185.2551252825713,378.85659602915666,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020299196159025264,0.28248,13.915821975758682,2.622115269575642,0.703755793590361,0.07721418801638025,0.2969298985428378,0.14965661466543653,0.07906883584685384,2.622115269575642,3.0,0.0,6.0,0.3106034053312374,3.0,1,1,Titan,185.2551252825713,88.3910395486075,0.0,52.254400000000004,124.64167288037605,7.857548834261222,7.895734913853431,0.12318207532531965,1.4497383090608247,0.37675746695817014,18.515622736834228,0.017465431035040252,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
227,750.0,1.7516861555340757,5.193839311648443,0.0,15.4,2.68140320855615,0.35,0.0,184.42906185498748,373.7283272769207,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019625305636850814,0.28288,14.414043033746735,2.6119242809974277,0.7011597108084069,0.07899950335737965,0.3209854498879145,0.14974992709006366,0.08103838085104605,2.6119242809974277,3.0,0.0,6.0,0.3078143528398955,3.0,1,1,Titan,184.42906185498748,86.94410271325619,0.0,52.254400000000004,123.93945033842914,8.640303194035667,7.826397641490639,0.12453750225228415,1.567187762624377,0.37162475115521826,18.43309228086434,0.017620928310096057,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
228,751.0,1.7590686236660167,5.338249872700741,0.0,16.200000000000003,2.77704385026738,0.35,0.0,183.27028205588692,365.96560601430144,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019034155420122094,0.2833,14.883770450907813,2.60025610093874,0.6981873238692382,0.07877073279622285,0.3204110143651726,0.14968737286572037,0.08110073293175556,2.60025610093874,3.0,0.0,6.0,0.30458966696826245,3.0,1,1,Titan,183.27028205588692,85.28743129233847,0.0,52.254400000000004,122.90854365544267,9.469984731751541,7.74584058822927,0.12547582127740708,1.5643831235917598,0.3657231976786959,18.31731532591217,0.017806010223048372,0.0,0.014583564440330758,0.0,T-tail,no,yes,2.0
229,760.0,1.7722882128836577,4.334311370513979,0.0,10.6,2.107559358288769,0.35,0.0,192.54686771338925,463.8849200398171,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02537317797100508,0.28068,11.062075090504784,2.750768650625961,0.736529339043932,0.04775949423579388,0.0999286583306887,0.1498145841670772,0.04919735522614343,2.750768650625961,3.0,0.0,6.0,0.34387314763626564,3.0,1,1,Titan,192.54686771338925,106.65750257184563,0.0,52.254400000000004,140.29246771338924,4.535137111731476,8.775786559433064,0.12080023582077348,0.4878942971589949,0.43999650179724525,19.244869828780647,0.015897042381116118,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
230,761.0,1.5899327388568743,4.257373982042025,0.0,11.4,2.2032,0.35,0.0,173.20292236456822,388.81000275511457,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02302784730092529,0.28144,12.221724259422695,2.6308870851457,0.7059903520135337,0.04907375548755855,0.10739740809161799,0.14997903991792472,0.05095888328351282,2.6308870851457,3.0,0.0,6.0,0.3129841585032764,3.0,1,1,Titan,173.20292236456822,89.63647937653127,0.0,52.254400000000004,120.9485223645682,5.099756764654934,7.856273057880923,0.10662965648697678,0.5243599164932027,0.3811595960865053,17.311944472136044,0.017335959858029847,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
231,762.0,1.6063405447115555,4.426889951815041,0.0,12.2,2.2988406417112297,0.35,0.0,174.57375938124068,384.6172866798719,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02244590889219013,0.28077,12.508738289394538,2.631437054294545,0.7061304527924684,0.0683366732801427,0.20822002360756664,0.17975705123441027,0.06981425280247311,2.631437054294545,3.0,0.0,6.0,0.3131328222831327,3.0,1,1,Titan,174.57375938124068,89.71456509055828,0.0,52.254400000000004,122.31935938124066,5.7450665105213865,7.870632431502524,0.11020211122525951,1.0166188936136686,0.3814351175713809,17.448927688853157,0.017327972954659314,0.0,0.014583564440330758,0.0,T-tail,no,no,0.0
232,781.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,500.9337216445005,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0602513038980999,0.28546,4.737822777790579,1.8172176,0.54516528,0.14568985447524505,0.1272709811832587,-0.4597531008968319,0.14295281211112656,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,1,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,H-tail,yes,yes,0.0
233,816.0,1.8931049488050489,5.672987231581421,0.0,17.0,2.872684491978609,0.35,0.0,210.10600574334063,450.6152063979146,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022565460527178036,0.28673,12.706587559099885,2.7283399632716585,0.7308157884285565,0.22446122258284337,0.9168026841236934,0.15392054324542448,0.21978116876047382,2.7283399632716585,3.0,0.0,3.0,0.3383086487996868,3.0,1,1,Titan,210.10600574334063,103.4730329149083,0.0,52.254400000000004,148.1359916848759,9.811427176345838,8.763330072972426,0.15353336406242243,4.4762214231254225,0.4237519263699438,21.003985014218536,0.01612622843269058,0.0,0.014583564440330758,0.0,H-tail,no,yes,2.0
234,845.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,500.9489477534394,LowAcc,45.0,119068.04349397456,119068.04349397456,0.06025330952211349,0.28546,4.737665072077637,1.8172176,0.54516528,0.14568979700487739,0.1272709811832587,-0.45978770348846987,0.14295275752940678,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,1,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,H-tail,yes,yes,0.0
235,880.0,1.891678413039768,5.670849409186957,0.0,17.0,2.872684491978609,0.35,0.0,209.9403597188938,450.11738568725417,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022553915170200174,0.28672,12.712648683667778,2.7273812277028697,0.7305715572743878,0.2243739674790928,0.9173405568931736,0.15272539968663168,0.21969235317365882,2.7273812277028697,3.0,0.0,4.0,0.3380687477880763,3.0,1,1,Titan,209.9403597188938,103.33690973125495,0.0,52.254400000000004,147.98054101343968,9.812090355273236,8.75575224557953,0.15335372484201482,4.478847547214451,0.42543953854168826,20.98742792488764,0.0161363814058193,0.0,0.014583564440330758,0.0,H-tail,no,yes,2.0
236,909.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,500.89314584564187,LowAcc,45.0,119068.04349397456,119068.04349397456,0.06024595914476285,0.28546,4.738243096339099,1.8172176,0.54516528,0.14568976145466922,0.1272709811832587,-0.4596736831431072,0.1429527237660679,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,1,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,H-tail,yes,yes,0.0
237,944.0,1.903191720281016,5.688080453437458,0.0,17.0,2.872684491978609,0.35,0.0,211.26231827622686,453.4230633400408,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02260169232625245,0.28678,12.68843039982885,2.734750946882891,0.7324489414873376,0.22506154142377766,0.9162655362501291,0.15303099772983025,0.22037394241179792,2.734750946882891,3.0,0.0,5.0,0.3399084949784434,3.0,1,1,Titan,211.26231827622686,104.38327712396925,0.0,52.254400000000004,149.2211342968254,9.814089460856232,8.814449475934975,0.15476580247325172,4.473598838287187,0.4307469814202925,21.11956394619365,0.016059103250222414,0.0,0.014583564440330758,0.0,H-tail,no,yes,2.0
238,973.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,501.03059812980285,LowAcc,45.0,119068.04349397456,119068.04349397456,0.060264064729252116,0.28546,4.73681955046484,1.8172176,0.54516528,0.1456899297448272,0.1272709811832587,-0.45995381275458586,0.14295288359741434,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,1,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,H-tail,yes,yes,0.0
239,1008.0,1.8715373762288923,5.6405793493125485,0.0,17.0,2.872684491978609,0.35,0.0,207.6326455509387,442.38980012769997,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02234330844410426,0.28662,12.828001757977367,2.7145571070610464,0.7273047025883652,0.2231560347326747,0.916809427212028,0.1537682287333079,0.21848871139748943,2.7145571070610464,3.0,0.0,6.0,0.33484328805938623,3.0,1,1,Titan,207.6326455509387,101.51611556636787,0.0,52.254400000000004,145.81486442633476,9.80745944470478,8.654040197018046,0.15090743490909356,4.476254345756414,0.42246784206385174,20.756760892845424,0.016275138228949472,0.0,0.014583564440330758,0.0,H-tail,no,yes,2.0
240,1288.0,1.6655261075218797,4.20173496781174,0.0,10.6,2.107559358288769,0.35,0.0,185.61536320683265,437.80736522982784,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02526166840633408,0.28792,11.397505317891328,2.7079327917744376,0.7256172047832391,0.07206982163167122,0.0899286583306887,0.14939216310572107,0.07299118639525543,2.7079327917744376,3.0,0.0,3.0,0.3331649420251546,3.0,1,1,Titan,185.61536320683265,100.57558210157082,0.0,52.254400000000004,133.36096320683265,4.793520953417459,8.441075540727693,0.1145152573780998,0.43907003539972744,0.41401975820189374,18.552246970484134,0.016349025212480335,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
241,1289.0,1.5531818992911397,4.20788232391532,0.0,11.4,2.2032,0.35,0.0,174.06903906511417,389.9762784010164,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023642882338509794,0.28954,12.246391783136948,2.6346254095332537,0.7069426639017675,0.0761959295100663,0.097397408091618,0.14992396068534997,0.07728553473091415,2.6346254095332537,3.0,0.0,3.0,0.3139932891359189,3.0,1,1,Titan,174.06903906511417,90.16725411122268,0.0,52.254400000000004,121.81463906511416,5.3694430623720315,7.886270687140228,0.10728964400440362,0.4755356547339352,0.3784889871051862,17.398491386257465,0.01728196783792019,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
242,1290.0,1.5129058991525697,4.296213678305741,0.0,12.2,2.2988406417112297,0.35,0.0,170.42189643887502,365.73089513974537,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022425315691497485,0.29102,12.977297800554025,2.608002581156263,0.7001606853109782,0.07918050234736193,0.10486598634048591,0.1882390136732819,0.08034339154712178,2.608002581156263,3.0,0.0,3.0,0.306734311455821,3.0,1,1,Titan,170.42189643887502,86.38729196679903,0.0,52.254400000000004,118.16749643887502,6.035972539205285,7.693940622726084,0.10662573585015667,0.5120004366731651,0.36534443597092575,17.034054861063602,0.017682276146437692,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
243,1291.0,1.58813706333391,4.54376295853347,0.0,13.0,2.394481283422459,0.35,0.0,171.27493074495698,370.49114644822123,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02170528649715231,0.29201,13.453404544478651,2.6084777028007986,0.7002817192137488,0.0820317975966074,0.1123344256570543,0.14954504446449285,0.08337280766759927,2.6084777028007986,3.0,0.0,3.0,0.3068653629630636,3.0,1,1,Titan,171.27493074495698,86.45475068324002,0.0,52.254400000000004,119.02053074495699,6.686800362437401,7.703634195231484,0.10974702408986352,0.5484645402856992,0.36558023053084077,17.119295346622007,0.017674798079332366,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
244,1293.0,1.6584228695293997,4.920668033420791,0.0,14.6,2.58576256684492,0.35,0.0,181.9844763375901,367.1339237237815,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020302953018831848,0.29009,14.288069313411171,2.607035025665454,0.6999142073436058,0.08963305770742412,0.13641200572044151,0.14411036572023422,0.09099039989084798,2.607035025665454,3.0,0.0,3.0,0.30646726000118885,3.0,1,1,Titan,181.9844763375901,86.24991651306816,0.0,52.254400000000004,121.57658315969378,8.176476874806855,7.777834163231561,0.12036852446639197,0.6660215474401527,0.3648641159949564,18.18882031225237,0.01769754399300895,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,2.0
