,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
407,408.0,1.8387093339073026,4.414784132822057,0.0,10.6,2.107559358288769,0.35,0.0,205.02972546757107,509.115513310774,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02717788488668673,0.28808,10.599794693409638,2.8198386356630065,0.7541244327414984,0.17480334353483307,0.2593282075901864,0.1526697410252997,0.17329351607514923,2.8198386356630065,3.0,0.0,4.0,0.36047006207223625,3.0,1,1,Titan,205.02972546757107,116.46419647599839,0.0,52.254400000000004,152.77532546757107,4.574327530900647,9.340629159352295,0.13198092370308706,1.2661508288944914,0.4711701239919834,20.497006510787806,0.015280349502037462,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
408,409.0,1.6627436044925372,4.353765851675412,0.0,11.4,2.2032,0.35,0.0,183.14277034896412,421.61011004483385,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0241820497124893,0.28456,11.767406129060818,2.6840235218198845,0.7195264861466978,0.18147113402427756,0.30260986230407216,0.1532893423816499,0.17951944735944692,2.6840235218198845,3.0,0.0,4.0,0.3270356155560195,3.0,1,1,Titan,183.14277034896412,97.18089638113376,0.0,52.254400000000004,130.88837034896412,5.104144154821242,8.268351943073972,0.1149739144161064,1.4774703128069908,0.4061413474285005,18.305179696727887,0.016629034115336994,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
409,410.0,1.6452777046047196,4.48022186907943,0.0,12.2,2.2988406417112297,0.35,0.0,179.83704883540008,405.09598689871393,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023300350586763573,0.28239,12.119560130585317,2.6584904198806183,0.7130221077141566,0.19147862123595066,0.35212912109537714,0.1511786705031975,0.18902336306619968,2.6584904198806183,3.0,0.0,4.0,0.3203605461756497,3.0,1,1,Titan,179.83704883540008,93.55565576456769,0.0,52.254400000000004,127.58264883540006,5.71231081618222,8.080804951952025,0.11463848293694644,1.7192444381421488,0.39359724250629063,17.974860510055475,0.016953064616936415,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
410,411.0,1.6697586047210244,4.659062337141812,0.0,13.0,2.394481283422459,0.35,0.0,181.17506082078185,402.59445283375476,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025173302044991706,0.29793,11.835157718582808,2.657902849334986,0.712872428243417,0.18425996304500067,0.4728832450571818,0.21554529866796365,0.18169781792398879,2.657902849334986,3.0,0.0,4.0,0.32020530083938403,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,181.17506082078185,93.4722313294093,0.0,52.254400000000004,128.92066082078185,6.400323231317399,8.087722997558828,0.11814971914083008,2.308817533824367,0.39330725268368505,18.108564344103687,0.01696084830343409,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
411,412.0,1.5211465034401943,4.581683287556515,0.0,13.8,2.49012192513369,0.35,0.0,173.67588988280306,348.6511910295644,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023944964062351724,0.29532,12.333282239680905,2.545980781365157,0.7637942344095471,0.1951161523926266,0.45318918153727494,0.1411897204980274,0.19199868340227008,1.9051984576809033,2.0,0.0,4.0,0.2965555204237267,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,173.67588988280306,81.23579869600948,0.0,52.254400000000004,121.42148988280306,7.08393989497981,8.342259090531385,0.10941082923011487,2.2126627225844095,0.3500698900862992,17.359162829500644,4.713602365440575,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
412,413.0,1.3876093083707697,4.501010542335269,0.0,14.6,2.58576256684492,0.35,0.0,157.1510635620163,179.82608637518368,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01727779965641336,0.28401,16.4378569984505,2.58763816729466,0.776291450188398,0.13238602597860966,0.47414502814879694,0.42415937291560324,0.13031767737325892,0.9689519409787857,1.0,0.0,4.0,0.19933444698759337,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,157.1510635620163,42.939689954407086,0.0,52.254400000000004,104.8966635620163,7.571415630865069,8.482983020095146,0.10582227164342871,2.314978096619211,0.20163005999751882,15.707674088077079,27.55788687587144,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
413,414.0,1.4175751061528443,4.6723288234834035,0.0,15.4,2.68140320855615,0.35,0.0,159.4364047342067,184.06435555927354,LowAcc,45.0,119068.04349397456,119068.04349397456,0.016850172976023148,0.28412,16.861547973678775,2.6048876120674986,0.7814662836202495,0.13655844752457633,0.4897249047733559,0.4433749859634881,0.13411812136461398,0.9757232541234384,1.0,0.0,4.0,0.20218864889807134,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.4364047342067,43.90109446757097,0.0,52.254400000000004,107.18200473420669,8.315620366706714,8.625377119176365,0.11038907538359627,2.3910456940686666,0.2056997011925534,15.936028038120222,27.682166707547275,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
414,415.0,1.4224266786498567,4.800345007822634,0.0,16.200000000000003,2.77704385026738,0.35,0.0,161.2814361183082,187.50394246880904,LowAcc,45.0,119068.04349397456,119068.04349397456,0.016369855453126584,0.28635,17.49251853933189,2.618886478552935,0.7856659435658804,0.13594102441262426,0.46139876400637037,0.4376254179541095,0.1333721099488797,0.9812185445453271,1.0,0.0,4.0,0.20447570526487,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,161.2814361183082,44.68132673565354,0.0,52.254400000000004,109.0270361183082,9.10324307536224,8.741768119833393,0.1145337208959531,2.2527454029249507,0.20898389704454687,16.120385409276142,27.7894661928771,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
415,416.0,1.4063281231436282,4.889537615505343,0.0,17.0,2.872684491978609,0.35,0.0,165.57458705055456,195.59301991455374,LowAcc,45.0,119068.04349397456,119068.04349397456,0.016476149873344406,0.29168,17.703165013805098,2.6518084305581024,0.7955425291674307,0.12516916688924581,0.5853889743220734,0.38475121274042023,0.12310188416530446,0.9941421400172955,1.0,0.0,4.0,0.20975605017470972,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,165.57458705055456,46.516244534849726,0.0,52.254400000000004,113.32018705055455,9.96209875814704,9.018317969783412,0.1214526714211946,2.858118451329002,0.21664477610474106,16.549361780251502,28.06336454422759,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
416,417.0,1.3541449319989085,2.602061617255545,0.0,5.0,1.4380748663101606,0.35,0.0,265.6483772376078,734.9892590055359,LowAcc,45.0,119068.04349397456,119068.04349397456,0.058333681328482684,0.29981,5.1395693392251465,4.521999535363395,0.7269589180760521,0.10387590845183436,0.0476351364361565,0.19113569722073706,0.10370055420868285,4.521999535363395,5.0,0.0,4.0,0.4386467716448966,3.0,Fuselage greater than aeroshell diameter,1,Titan,265.6483772376078,168.87231870597634,0.0,52.254400000000004,213.3939772376078,2.0550375899235602,14.768990655635687,0.24801004768573978,0.2325750370297324,0.6371640770503816,26.556123272872966,0.00917428699304036,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
417,418.0,3.5717135205023887,4.5514765097618435,0.0,5.8,1.53371550802139,0.35,0.0,424.1631119062305,1301.700539520586,LowAcc,45.0,119068.04349397456,119068.04349397456,0.0402678341209801,0.16395,4.071487915327926,8.093497079791069,0.7230441906934405,0.22664725641902478,0.0551083124820976,0.4943228587515351,0.22490150846958412,8.093497079791069,9.0,0.0,4.0,0.5879198249130231,3.0,Fuselage greater than aeroshell diameter,1,Titan,424.1631119062305,297.4245080745374,0.0,52.254400000000004,371.90871190623045,1.9147638081159997,27.929754702787193,0.9376595648934025,0.26906226737374406,1.0062017124363722,42.40736349245662,0.004814719189355814,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
418,419.0,1.9749408614492032,3.6103475851453335,0.0,6.6,1.6293561497326203,0.35,0.0,263.87744943326993,727.6545321208708,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03868927210281353,0.26683,6.8967438645762424,4.510281135608841,0.7251678100436151,0.15617818593157523,0.06258002456700221,0.22938807262324495,0.15536488791750086,4.510281135608841,5.0,0.0,4.0,0.4363802013438243,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.87744943326993,167.20851699271734,0.0,52.254400000000004,211.62304943326995,2.1259276362202555,14.67272742453143,0.27535171802066066,0.30554235003607044,0.632081972197743,26.37909846979619,0.009219305309913084,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
419,420.0,3.275996788619959,4.923654764073908,0.0,7.4,1.7249967914438509,0.35,0.0,368.97868249697956,990.5140689469765,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03277707233267608,0.17762,5.41903188293383,6.263284103214436,0.7195879031104201,0.24659265495541743,0.0700507733566543,0.402208767260556,0.24491091056999217,6.263284103214436,7.0,0.0,4.0,0.5113754969517562,3.0,Fuselage greater than aeroshell diameter,1,Titan,368.97868249697956,226.83529718437154,0.0,52.254400000000004,289.2008694014435,2.5097954366179525,21.170314182135648,0.6243211179440311,0.3420177294804409,0.8085890691980031,36.88951009678622,0.006441020469344621,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
420,421.0,2.9431310544346267,4.912603652480417,0.0,8.2,1.8206374331550803,0.35,0.0,310.3402592440586,809.992423239679,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02927544243684127,0.18366,6.273517484705052,4.641829090733715,0.7452743607681072,0.26674309380701333,0.15351992375128154,0.4273882188358574,0.26447095639163243,4.641829090733715,5.0,0.0,4.0,0.4611852619971744,3.0,Fuselage greater than aeroshell diameter,1,Titan,310.3402592440586,185.88595740239683,0.0,52.254400000000004,237.39448759657242,2.907836159708697,16.02377540749687,0.3574275952890573,0.48010915885061645,0.688561706302905,31.027470853394615,0.008765748692503919,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
421,422.0,2.949174304394688,5.151948052877882,0.0,9.0,1.91627807486631,0.35,0.0,299.06227040226804,774.2172679540445,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027667507703596758,0.18908,6.834009120937905,4.5846725561400685,0.7365382252580384,0.27365638474065823,0.18822013552296737,0.41757611080121776,0.2710289148909074,4.5846725561400685,5.0,0.0,4.0,0.4505754586017383,3.0,Fuselage greater than aeroshell diameter,1,Titan,299.06227040226804,177.7707588963977,0.0,52.254400000000004,228.220625637659,3.396864422175715,15.51700309226784,0.3532243574792786,0.59505872009527,0.6641720011644935,29.900011044357303,0.008949539281049936,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
422,423.0,1.2306531562109475,3.4728087956101596,0.0,9.8,2.01191871657754,0.35,0.0,143.72913230124948,416.6959400971079,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03337010292674034,0.30173,9.041925961763091,2.484453952759501,0.7453361858278502,0.1378382879296495,0.27764760793899235,0.28112485030366285,0.13728916837505128,0.9284467167583061,1.0,0.0,4.0,0.18132515773336655,3.0,Tail sizing failure,1,Titan,143.72913230124948,37.188677626313115,0.0,52.254400000000004,91.47473230124946,3.6112271878391384,7.65957274804663,0.0792937987348115,1.3555939486847832,0.17670583090666797,14.36653825908282,27.022539337201167,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
423,424.0,2.7997227628191337,5.447665673100985,0.0,10.6,2.107559358288769,0.35,0.0,273.74818152686765,688.653908620519,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025110192435455616,0.2232,8.888820767651362,4.447971399467268,0.7156440293875725,0.24191802621572958,0.14320753940840075,0.17088757284691078,0.2395059475410293,4.447971399467268,5.0,0.0,4.0,0.42412487728307274,3.0,Fuselage greater than aeroshell diameter,1,Titan,273.74818152686765,158.36165667761543,0.0,52.254400000000004,206.18703402922475,4.4469217947764585,14.350421165130607,0.3349246810733558,0.6992002389976372,0.6048789052364033,27.364970531724744,0.009476470229784161,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
424,425.0,1.7392287845953098,4.452775330553579,0.0,11.4,2.2032,0.35,0.0,189.91114042241213,447.9240132468417,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024802788612482963,0.2821,11.373721092717062,2.725900431239041,0.7301943347729768,0.1854245152549233,0.30635327042877525,0.1518373386074837,0.18353784646416846,2.725900431239041,3.0,0.0,4.0,0.3376978784286329,3.0,1,1,Titan,189.91114042241213,103.12666330297883,0.0,52.254400000000004,137.65674042241213,4.882597872613596,8.591803223179928,0.12120823811823614,1.4957472266222176,0.4264828959044212,18.981501976221846,0.016152122332724256,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
425,426.0,1.6776201987016601,4.524043150121388,0.0,12.2,2.2988406417112297,0.35,0.0,181.63845832175085,413.87582388822506,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023443758447218792,0.27972,11.93153395731153,2.67123901735104,0.7162697234025677,0.19398720215458892,0.3420066422947013,0.15200487444333974,0.1916123674471246,2.67123901735104,3.0,0.0,4.0,0.32371059313642325,3.0,1,1,Titan,181.63845832175085,95.36572699931065,0.0,52.254400000000004,129.38405832175084,5.47063319757172,8.175358180928322,0.11640822623949802,1.6698221826804653,0.39987439430142224,18.154863703401457,0.01678787287700174,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
426,427.0,1.7726189133803991,4.8004214267025755,0.0,13.0,2.394481283422459,0.35,0.0,190.6273272873569,410.3091511151745,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02175748372745568,0.27783,12.769399415862022,2.6646778233623847,0.7145983053048747,0.20401651096765225,0.22546845242015778,0.15343228200371056,0.20124036711281604,2.6646778233623847,3.0,0.0,4.0,0.32199081084459624,3.0,1,1,Titan,190.6273272873569,94.43415562198945,0.0,52.254400000000004,129.45548398000835,6.1077738993089525,8.20410240296889,0.12355677710165269,1.1008330739418728,0.39664731065561326,19.056959311729468,0.016872017872137223,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
427,428.0,1.6637343327147256,4.791610772116535,0.0,13.8,2.49012192513369,0.35,0.0,177.3787661408378,383.225438333367,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021508425764371765,0.27544,12.806144113822608,2.633203969547827,0.7065805620464444,0.21163601019580064,0.44788613418214407,0.2119857903588485,0.20801262875173943,2.633203969547827,3.0,0.0,4.0,0.31360996544055697,3.0,1,1,Titan,177.3787661408378,89.96543523385164,0.0,52.254400000000004,125.1243661408378,6.809010070186641,7.903798108259673,0.11718169362557411,2.18677098536554,0.3810614518340377,17.729222617815672,0.017302415458680335,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
428,429.0,1.8156933366347088,5.148701070645561,0.0,14.6,2.58576256684492,0.35,0.0,191.8650132257807,404.6014776735875,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020836493097027772,0.273,13.10201283530491,2.6557400385786685,0.7123214673899131,0.22402799300831402,0.46820790140589325,0.15340621554724782,0.22000000635646774,2.6557400385786685,3.0,0.0,4.0,0.3196332027796265,3.0,1,1,Titan,191.8650132257807,93.1651511548814,0.0,52.254400000000004,130.83613151241036,7.494499913239144,8.156774618183496,0.1292135665543104,2.2859905135998626,0.39223929453316764,19.180689255186426,0.016989631792213612,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
429,430.0,1.8229415643917477,5.2984243027180185,0.0,15.4,2.68140320855615,0.35,0.0,191.33967392079202,396.3458536303577,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020217222252222278,0.27117,13.412821831653604,2.646738281836293,0.7100283330676769,0.2310856984364645,0.5150754392541653,0.15049909003856754,0.2264014404599124,2.646738281836293,3.0,0.0,4.0,0.31724101133731486,3.0,1,1,Titan,191.33967392079202,91.88706382179785,0.0,52.254400000000004,130.41949310091883,8.243110804063269,8.095918742128932,0.13091615577870166,2.514817807191504,0.38778546112030193,19.12818503949098,0.01711170490696592,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
430,431.0,1.7633536655328772,5.344747831435326,0.0,16.200000000000003,2.77704385026738,0.35,0.0,187.17378803464717,372.4649971140831,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019351565520370862,0.27423,14.170946516514418,2.6195624334453433,0.7031054765114874,0.22379533797865397,0.48518209216157615,0.21018078596941234,0.21888582191963618,2.6195624334453433,3.0,0.0,4.0,0.3099071057717813,3.0,1,1,Titan,187.17378803464717,88.02858279544802,0.0,52.254400000000004,126.57049843123912,9.03122847181828,7.894604361458598,0.12909143498216646,2.368865746860583,0.37424970988542416,18.711788485189857,0.017503861155862402,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
431,432.0,1.7361040404765626,5.432657608215482,0.0,17.0,2.872684491978609,0.35,0.0,185.60652384446564,366.9028636231559,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01930156688194569,0.2866,14.848535445486558,2.601295455839179,0.6984520922320581,0.19329702519517974,0.6157995618234253,0.1469019434697278,0.18967368182016228,2.601295455839179,3.0,0.0,4.0,0.30487829287736784,3.0,1,1,Titan,185.60652384446564,85.43500096910795,0.0,52.254400000000004,125.14442926291035,9.855810326612486,7.769621423486771,0.1291939226290708,3.0065958997709132,0.3650721763101929,18.550761772378333,0.01778920817430087,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0
432,433.0,1.3541449319989085,2.602061617255545,0.0,5.0,1.4380748663101606,0.35,0.0,265.6483772376078,734.9892590055359,LowAcc,45.0,119068.04349397456,119068.04349397456,0.058333681328482684,0.29981,5.1395693392251465,4.521999535363395,0.7269589180760521,0.1038759520660375,0.0476351364361565,0.1913142886361309,0.10370059749317762,4.521999535363395,5.0,0.0,4.0,0.4386467716448966,3.0,Fuselage greater than aeroshell diameter,1,Titan,265.6483772376078,168.87231870597634,0.0,52.254400000000004,213.3939772376078,2.0550375899235602,14.768990655635687,0.24801004768573978,0.2325750370297324,0.6371640770503816,26.556123272872966,0.00917428699304036,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
433,434.0,3.5717135205023887,4.5514765097618435,0.0,5.8,1.53371550802139,0.35,0.0,226.66198088025843,593.339244102116,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04764094935210502,0.2996,6.28870759450477,3.629169572552796,0.7291694396208781,0.13924417616170445,0.0551083124820976,0.4943227722235976,0.13877545313210787,3.629169572552796,4.0,0.0,4.0,0.3925669703943587,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,226.66198088025843,136.74057867183677,0.0,52.254400000000004,174.40758088025842,2.349981697777256,11.659773387992892,0.165674277813666,0.26906226737374406,0.5369884944268221,22.659234589573845,0.011703929023062734,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
434,435.0,1.9749408614492032,3.6103475851453335,0.0,6.6,1.6293561497326203,0.35,0.0,263.87744943326993,727.6545321208708,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03868927210281353,0.26683,6.8967438645762424,4.510281135608841,0.7251678100436151,0.15617818709272344,0.06258002456700221,0.22938824810868375,0.15536488906645224,4.510281135608841,5.0,0.0,4.0,0.4363802013438243,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.87744943326993,167.20851699271734,0.0,52.254400000000004,211.62304943326995,2.1259276362202555,14.67272742453143,0.27535171802066066,0.30554235003607044,0.632081972197743,26.37909846979619,0.009219305309913084,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
435,436.0,3.275996788619959,4.923654764073908,0.0,7.4,1.7249967914438509,0.35,0.0,225.2298637972533,587.3174797178136,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03331393283448261,0.27013,8.108619337804319,3.6195488404665714,0.7273313291622738,0.18163437075375857,0.0700507733566543,0.402208767260556,0.18042030918811214,3.6195488404665714,4.0,0.0,4.0,0.39048756850262206,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,225.2298637972533,135.37460798785787,0.0,52.254400000000004,172.9754637972533,2.4195564358969137,11.58306254927913,0.18116951218506916,0.3420177294804409,0.5326251130043779,22.51607970034769,0.011761204761484418,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
436,437.0,2.9658108211449132,4.931495587890988,0.0,8.2,1.8206374331550803,0.35,0.0,210.5508977007416,528.9667479714816,LowAcc,45.0,119068.04349397456,119068.04349397456,0.030632468061452166,0.27072,8.837681621242707,3.5263242103847268,0.7095200892257307,0.1948016779019343,0.1571405863014002,0.42761582918455404,0.19324947621211516,3.5263242103847268,4.0,0.0,4.0,0.36973301623047106,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,210.5508977007416,122.13838951973197,0.0,52.254400000000004,158.29649770074158,2.8076702896603507,10.845801582000378,0.17180088481247696,0.7672273118584324,0.48982692074262657,21.048806909010406,0.01239071848461297,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
437,438.0,2.929560806321121,5.1347879466332484,0.0,9.0,1.91627807486631,0.35,0.0,214.62234708247368,541.5116129171282,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029552332384064236,0.27181,9.197581986678333,3.5463666393137885,0.7133493402536321,0.20294303708811423,0.18913923752127895,0.4174365265676425,0.20126675105831948,3.5463666393137885,4.0,0.0,4.0,0.37429217834759065,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,214.62234708247368,124.98405345751371,0.0,52.254400000000004,162.36794708247368,3.285542269034408,11.010599229111822,0.18257742290354007,0.9234583641687187,0.4991107191935454,21.455779147218006,0.012242908889612726,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
438,439.0,1.2290372247398176,3.4705280293422516,0.0,9.8,2.01191871657754,0.35,0.0,143.52137716746623,372.8227360384961,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029108232876534267,0.30169,10.3644216837089,2.48269810119982,0.744809430359946,0.137727153880092,0.26341838533217393,0.280597089693235,0.13718003575483062,0.9277574527905262,1.0,0.0,4.0,0.18100319501808054,3.0,Tail sizing failure,1,Titan,143.52137716746623,37.09081455673877,0.0,52.254400000000004,91.26697716746622,3.6112271878391384,7.646138473444881,0.07911616284097503,1.2861208197661644,0.17627228164683117,14.345779113827312,27.016925006921817,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
439,440.0,2.42854064177176,5.073709767298545,0.0,10.6,2.107559358288769,0.35,0.0,211.02456654104063,522.348432572644,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02734377276583005,0.28464,10.409682761688918,3.51575039260462,0.7074998848509702,0.17723734173481334,0.2450147842310958,0.37383968861709815,0.1757893054954711,3.51575039260462,4.0,0.0,4.0,0.367304928917427,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,211.02456654104063,120.63709783258042,0.0,52.254400000000004,158.77016654104062,4.356039881886521,10.783120199678033,0.18952246264732187,1.196266596018946,0.48490978647378274,21.096154430597824,0.012471786717451158,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
440,441.0,1.7258452502668606,4.435609975306915,0.0,11.4,2.2032,0.35,0.0,188.3562323097541,443.96564689906484,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02475127287720155,0.28196,11.39173736231214,2.7170578498573277,0.7279417492561832,0.18493675141007257,0.2929017097573694,0.15250544616634126,0.18305184953546264,2.7170578498573277,3.0,0.0,4.0,0.3354746966406175,3.0,1,1,Titan,188.3562323097541,101.87117600431337,0.0,52.254400000000004,136.1018323097541,4.879634358247877,8.521965657878663,0.11981440863551637,1.430070974693079,0.4222107006321888,18.826128998306626,0.016247642606431464,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
441,442.0,1.6657469949759243,4.5080054723465315,0.0,12.2,2.2988406417112297,0.35,0.0,180.3077953579367,405.7992766021681,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025859220926205274,0.29743,11.501893303312544,2.663023068076829,0.7141767680151203,0.17471548438895312,0.34189128887073905,0.21908739500888277,0.17275502457645509,2.663023068076829,3.0,0.0,4.0,0.3215556235437648,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,180.3077953579367,94.19921017407866,0.0,52.254400000000004,128.0533953579367,5.507534273072575,8.11300473143454,0.11517940078820764,1.6692589781038294,0.3958322557772533,18.021898450488727,0.01689352975256838,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
442,443.0,1.6885801033073191,4.685247201908897,0.0,13.0,2.394481283422459,0.35,0.0,181.58326289431605,405.6251451412747,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025171800632184476,0.29544,11.736943427966477,2.662744865207018,0.7141058977875008,0.18595502350104295,0.4522936477398648,0.2168139931412856,0.183475074453427,2.662744865207018,3.0,0.0,4.0,0.3214824005845325,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,181.58326289431605,94.15971037708248,0.0,52.254400000000004,129.32886289431605,6.144259806609593,8.12138037114176,0.11869393149152765,2.2082903449305076,0.39569517938289545,18.149352161210096,0.016897158026860717,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
443,444.0,1.5375102079785226,4.60626105101563,0.0,13.8,2.49012192513369,0.35,0.0,174.2051723089866,351.9158115272471,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024109027952836953,0.29297,12.151879394437621,2.5526241643751897,0.7657872493125569,0.19643948031666014,0.44199154141928076,0.14364680205970104,0.1934153531996475,1.910414211265231,2.0,0.0,4.0,0.2980401484303092,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,174.2051723089866,81.97634176770055,0.0,52.254400000000004,121.95077230898659,6.81527217637834,8.393014225284515,0.11011730050492438,2.1579910713637074,0.35272890505975474,17.41204838427367,4.718674913980785,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
444,445.0,1.3947219622818878,4.512531512279505,0.0,14.6,2.58576256684492,0.35,0.0,156.78510524723393,179.81668982308219,LowAcc,45.0,119068.04349397456,119068.04349397456,0.017276518506227613,0.28188,16.31578722868219,2.587599924016687,0.7762799772050061,0.13353413874072823,0.46315082259832424,0.42544669920024397,0.13140808224786343,0.9689369284833551,1.0,0.0,4.0,0.19932807360771193,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,156.78510524723393,42.937558450435496,0.0,52.254400000000004,104.53070524723393,7.30207519657421,8.479218246014971,0.10562273582885509,2.261299699656064,0.2016210086857728,15.671105006060044,27.55762133953818,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
445,446.0,1.4243685532280956,4.683511046182412,0.0,15.4,2.68140320855615,0.35,0.0,159.09229517456242,184.10149144403005,LowAcc,45.0,119068.04349397456,119068.04349397456,0.016854954889451358,0.28214,16.73929131525453,2.6050387523951595,0.7815116257185478,0.1376958225773661,0.48259063256292895,0.4450832517759817,0.13519402024729477,0.9757825846410786,1.0,0.0,4.0,0.20221347948755972,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.09229517456242,43.90951833251548,0.0,52.254400000000004,106.83789517456243,8.033558590169976,8.623141077830315,0.11020830193241712,2.3562131366822916,0.20573524704847024,15.90164209421492,27.683294829728226,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
